Koordinatensystem : Lambert konform konisch
Rechtswert        : 3995500 Meter
Hochwert          : 2749500 Meter
Hoehenlage        : 151 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3995500 2749500  9 29  6  15.0 1000 225  1.7 7  8.5  78    0    0 357 -391  0
3995500 2749500  9 29  7  15.0 1000 250  2.1 8  8.6  80    0   13 364 -390  0
3995500 2749500  9 29  8  15.1 1000 279  2.6 7  8.8  81    4   55 365 -391  0
3995500 2749500  9 29  9  15.4 1000 268  3.1 6  9.0  82   37   96 356 -394  0
3995500 2749500  9 29 10  15.9 1000 273  3.6 6  8.9  79   74  122 352 -399  0
3995500 2749500  9 29 11  16.3 1001 272  3.0 6  8.7  75    0  154 354 -403  0
3995500 2749500  9 29 12  15.9 1000 272  3.4 8  8.7  75    0   78 365 -406  0
3995500 2749500  9 29 13  16.3 1000 273  3.1 7  8.8  76    0  109 371 -409  0
3995500 2749500  9 29 14  16.7  999 283  3.4 7  8.7  73    0  102 367 -410  0
3995500 2749500  9 29 15  15.7  999 261  2.5 7  8.9  76    0  105 368 -407  0
3995500 2749500  9 29 16  16.5  999 271  3.6 6  9.1  78    0  100 362 -404  0
3995500 2749500  9 29 17  15.9  999 271  3.8 8  9.0  77    0   61 367 -401  0
3995500 2749500  9 29 18  15.2  999 263  1.6 8  9.0  80    0   17 375 -400  0
3995500 2749500  9 29 19  14.7  999 263  1.6 8  9.1  84    0    0 373 -399  0
3995500 2749500  9 29 20  14.8 1000 261  2.5 8  9.1  85    0    0 373 -398  0
3995500 2749500  9 29 21  15.1 1000 270  3.7 8  9.0  84    0    0 372 -394  0
3995500 2749500  9 29 22  15.0 1000 270  3.5 8  9.0  83    0    0 373 -389  0
3995500 2749500  9 29 23  15.2 1000 280  3.6 8  9.1  83    0    0 373 -387  0
3995500 2749500  9 29 24  15.1 1000 281  3.2 8  9.1  83    0    0 374 -385  0
3995500 2749500  9 30  1  14.8 1000 272  2.5 7  9.0  84    0    0 367 -384  0
3995500 2749500  9 30  2  12.5 1000 344  3.5 7  8.6  87    0    0 357 -383  0
3995500 2749500  9 30  3  11.8 1000 343  2.3 7  8.0  89    0    0 351 -383  0
3995500 2749500  9 30  4  11.3 1000 320  1.7 7  7.7  90    0    0 349 -383  0
3995500 2749500  9 30  5  10.9 1001 310  1.8 7  7.7  92    0    0 346 -382  0
3995500 2749500  9 30  6  10.7 1001 309  1.5 8  7.6  93    0    0 350 -382  0
3995500 2749500  9 30  7  10.6 1001 332  1.4 8  7.6  94    0   14 355 -382  0
3995500 2749500  9 30  8  11.0 1001 274  0.7 7  7.6  92   22   76 348 -382  0
3995500 2749500  9 30  9  12.5 1002 195  0.9 4  7.4  85  125  120 327 -384  0
3995500 2749500  9 30 10  13.1 1002  85  0.7 6  7.2  77   18  179 323 -387  0
3995500 2749500  9 30 11  13.1 1002  90  0.9 7  7.0  74    0  153 342 -391  0
3995500 2749500  9 30 12  13.5 1001 150  1.3 7  7.3  75    3  188 348 -396  0
3995500 2749500  9 30 13  13.4 1001 157  1.4 7  7.7  79    0  160 349 -400  0
3995500 2749500  9 30 14  14.6 1000 181  0.6 6  8.0  79    0  156 345 -403  0
3995500 2749500  9 30 15  14.8  999 190  1.3 6  8.4  79    7  169 343 -406  0
3995500 2749500  9 30 16  15.0  999 177  1.3 7  8.6  80   10  136 348 -405  0
3995500 2749500  9 30 17  15.0  998 188  1.6 6  8.9  82    4   82 347 -404  0
3995500 2749500  9 30 18  14.6  998 180  1.2 8  9.0  84    0   16 350 -403  0
3995500 2749500  9 30 19  14.8  997 185  1.0 8  9.0  85    0    0 357 -396  0
3995500 2749500  9 30 20  14.7  997 183  1.3 8  9.1  86    0    0 357 -391  0
3995500 2749500  9 30 21  15.6  997 237  1.5 8  9.3  85    0    0 358 -390  0
3995500 2749500  9 30 22  15.7  996 240  1.5 8  9.3  82    0    0 360 -391  0
3995500 2749500  9 30 23  15.7  996 254  1.2 7  9.1  80    0    0 357 -391  0
3995500 2749500  9 30 24  15.8  996 254  3.4 8  9.0  79    0    0 358 -391  0
3995500 2749500 10  1  1  15.7  995 263  1.9 8  9.0  79    0    0 360 -390  0
3995500 2749500 10  1  2  15.6  995 254  2.3 8  8.9  79    0    0 362 -390  0
3995500 2749500 10  1  3  15.1  994 260  2.1 7  8.8  80    0    0 357 -389  0
3995500 2749500 10  1  4  14.9  994 269  2.4 7  8.8  81    0    0 351 -388  0
3995500 2749500 10  1  5  14.9  993 272  2.5 7  8.7  80    0    0 350 -388  0
3995500 2749500 10  1  6  14.8  993 261  3.2 7  8.6  80    0    0 349 -388  0
3995500 2749500 10  1  7  14.3  993 248  2.3 7  8.5  80    0    8 348 -387  0
3995500 2749500 10  1  8  14.4  993 231  2.1 7  8.5  81   13   47 346 -385  0
3995500 2749500 10  1  9  15.2  993 243  3.0 7  8.6  80   28  107 346 -384  0
3995500 2749500 10  1 10  14.2  993 241  2.7 8  8.8  82    0   71 349 -388  0
3995500 2749500 10  1 11  11.9  993 301  2.0 8  7.9  82    0   79 343 -395  0
3995500 2749500 10  1 12  12.5  993 253  2.3 7  7.2  80    0  132 334 -403  0
3995500 2749500 10  1 13  12.9  994 282  2.8 7  7.5  80    0  141 331 -408  0
3995500 2749500 10  1 14  13.4  994 280  3.3 8  7.5  78    0   69 334 -411  0
3995500 2749500 10  1 15  13.3  994 289  3.3 7  7.5  76    0   60 330 -411  0
3995500 2749500 10  1 16  12.3  994 292  3.7 8  6.9  73    1   82 324 -409  0
3995500 2749500 10  1 17  12.3  995 292  2.8 8  6.4  71   38   55 322 -403  0
3995500 2749500 10  1 18  11.2  995 280  2.5 7  6.6  76    7   14 317 -393  0
3995500 2749500 10  1 19  11.6  996 304  2.2 6  6.7  78    0    0 309 -385  0
3995500 2749500 10  1 20  10.4  997 291  1.0 6  6.3  75    0    0 303 -379  0
3995500 2749500 10  1 21   9.7  997 283  1.9 4  5.8  74    0    0 292 -373  0
3995500 2749500 10  1 22   8.2  998 287  1.2 2  5.5  76    0    0 272 -370  0
3995500 2749500 10  1 23   7.9  998 254  0.4 1  5.4  79    0    0 257 -367  0
3995500 2749500 10  1 24   6.7  998 259  0.7 1  5.2  80    0    0 250 -364  0
3995500 2749500 10  2  1   6.9  998 260  0.7 0  5.0  81    0    0 243 -361  0
3995500 2749500 10  2  2   7.1  999 258  0.4 2  5.1  81    0    0 247 -360  0
3995500 2749500 10  2  3   7.4  998 262  0.1 5  5.2  82    0    0 268 -359  0
3995500 2749500 10  2  4   8.7  998 240  1.6 7  5.5  80    0    0 292 -359  0
3995500 2749500 10  2  5   9.0  998 240  1.5 8  5.6  78    0    0 307 -359  0
3995500 2749500 10  2  6   8.9  998 242  1.5 8  5.6  78    0    0 312 -360  0
3995500 2749500 10  2  7   9.0  998 251  1.5 8  5.7  80    0    7 311 -361  0
3995500 2749500 10  2  8   9.2  998 251  1.8 7  5.9  81    1   48 307 -363  0
3995500 2749500 10  2  9   9.8  998 251  2.8 7  6.1  81   14  126 304 -367  0
3995500 2749500 10  2 10  10.4  998 240  2.3 7  6.3  80    8  156 307 -372  0
3995500 2749500 10  2 11  11.3  998 253  3.6 6  6.4  77   11  196 308 -378  0
3995500 2749500 10  2 12  11.6  998 282  3.4 7  6.3  73    1  165 312 -384  0
3995500 2749500 10  2 13  11.0  998 261  4.5 7  5.9  69    0   90 317 -389  0
3995500 2749500 10  2 14  10.7  998 260  2.3 7  5.7  70    0   89 315 -391  0
3995500 2749500 10  2 15  11.0  998 261  1.4 7  5.9  72    0   56 317 -391  0
3995500 2749500 10  2 16  11.3  997 249  1.6 7  6.1  73    0   47 318 -387  0
3995500 2749500 10  2 17  11.0  997 243  1.9 7  6.3  74    0   48 319 -384  0
3995500 2749500 10  2 18  10.6  998 252  2.2 7  6.4  78    0    7 319 -380  0
3995500 2749500 10  2 19  10.2  998 254  0.4 8  6.6  82    0    0 322 -375  0
3995500 2749500 10  2 20  10.0  999 170  0.1 7  6.6  84    0    0 322 -370  0
3995500 2749500 10  2 21  10.1  999 201  0.8 6  6.6  84    0    0 313 -370  0
3995500 2749500 10  2 22  10.5  999 198  0.8 7  6.6  83    0    0 313 -370  0
3995500 2749500 10  2 23  10.5 1000 231  1.7 8  6.7  83    0    0 321 -369  0
3995500 2749500 10  2 24   9.9  999 204  0.5 8  6.5  83    0    0 323 -368  0
3995500 2749500 10  3  1   9.4  999 131  0.9 7  6.4  84    0    0 318 -368  0
3995500 2749500 10  3  2  10.1  999 192  1.5 6  6.5  85    0    0 313 -368  0
3995500 2749500 10  3  3  10.4  999 196  1.1 7  6.6  84    0    0 316 -366  0
3995500 2749500 10  3  4  10.3  998 189  1.7 8  6.6  83    0    0 326 -363  0
3995500 2749500 10  3  5  10.2  997 180  1.2 8  6.5  82    0    0 331 -362  0
3995500 2749500 10  3  6   9.8  997 173  2.0 7  6.3  81    0    0 329 -363  0
3995500 2749500 10  3  7   9.5  997 186  1.5 7  6.1  80    0   11 325 -365  0
3995500 2749500 10  3  8   9.9  996 175  1.6 7  6.1  80    6   56 324 -368  0
3995500 2749500 10  3  9  10.4  995 186  1.3 6  6.2  79    6  110 318 -372  0
3995500 2749500 10  3 10  11.2  995 206  2.5 6  6.3  77   27  182 314 -378  0
3995500 2749500 10  3 11  11.5  995 206  2.6 6  6.3  74   21  207 317 -386  0
3995500 2749500 10  3 12  12.3  995 206  3.8 7  6.4  73    9  196 322 -396  0
3995500 2749500 10  3 13  12.6  994 216  3.7 7  6.6  72    0   74 326 -406  0
3995500 2749500 10  3 14  13.0  993 215  3.7 8  6.7  71    0   67 328 -413  0
3995500 2749500 10  3 15  13.7  992 195  3.6 7  6.8  70    0   97 330 -416  0
3995500 2749500 10  3 16  14.0  991 215  4.4 8  6.8  67    2   95 330 -416  0
3995500 2749500 10  3 17  14.4  990 230  3.6 6  6.8  66   27   81 328 -413  0
3995500 2749500 10  3 18  14.3  990 218  3.5 8  6.7  64    2   18 329 -407  0
3995500 2749500 10  3 19  14.0  990 215  3.3 7  6.6  64    0    0 329 -400  0
3995500 2749500 10  3 20  13.9  990 227  2.7 7  6.4  63    0    0 325 -395  0
3995500 2749500 10  3 21  14.0  990 218  3.8 8  6.4  63    0    0 328 -392  0
3995500 2749500 10  3 22  14.2  990 207  2.6 7  6.5  63    0    0 331 -390  0
3995500 2749500 10  3 23  14.1  989 209  2.9 8  6.5  63    0    0 334 -388  0
3995500 2749500 10  3 24  14.1  988 221  3.7 8  6.6  64    0    0 339 -387  0
3995500 2749500 10  4  1  14.0  988 211  3.3 8  6.6  65    0    0 340 -387  0
3995500 2749500 10  4  2  13.9  987 220  2.4 8  6.7  66    0    0 339 -388  0
3995500 2749500 10  4  3  14.1  987 224  3.1 8  6.8  67    0    0 340 -388  0
3995500 2749500 10  4  4  14.1  987 230  3.1 8  6.9  67    0    0 340 -387  0
3995500 2749500 10  4  5  14.1  987 230  4.2 8  6.9  67    0    0 341 -387  0
3995500 2749500 10  4  6  14.2  987 236  4.3 8  7.0  68    0    0 344 -386  0
3995500 2749500 10  4  7  11.9  987 275  2.2 8  7.4  77    5    9 342 -384  0
3995500 2749500 10  4  8  11.6  988 213  2.8 4  7.7  88   31   44 323 -383  0
3995500 2749500 10  4  9  12.4  989 243  3.5 5  7.6  84   54  106 311 -384  0
3995500 2749500 10  4 10  12.3  990 272  3.8 4  7.0  76   49  154 310 -386  0
3995500 2749500 10  4 11  13.1  991 262  5.3 5  6.5  69    0  133 309 -392  0
3995500 2749500 10  4 12  13.2  991 272  5.6 8  6.4  66    0   93 328 -400  0
3995500 2749500 10  4 13  13.4  991 272  5.6 7  6.0  62    0  134 337 -406  0
3995500 2749500 10  4 14  15.3  992 252  5.8 6  5.7  55   29  179 331 -410  0
3995500 2749500 10  4 15  15.4  991 253  4.2 6  5.7  51  112  150 329 -409  0
3995500 2749500 10  4 16  14.9  992 262  3.1 7  5.8  53   70  110 332 -406  0
3995500 2749500 10  4 17  14.3  992 258  4.3 3  5.8  55  137   33 316 -401  0
3995500 2749500 10  4 18  12.3  993 270  1.9 4  5.5  57   22   11 299 -393  0
3995500 2749500 10  4 19  11.1  993 274  1.0 4  5.2  60    0    0 297 -384  0
3995500 2749500 10  4 20  10.3  994 236  1.6 4  5.2  64    0    0 294 -377  0
3995500 2749500 10  4 21   9.7  995 304  1.8 3  5.2  67    0    0 288 -372  0
3995500 2749500 10  4 22   7.8  996 297  0.3 1  5.2  73    0    0 271 -367  0
3995500 2749500 10  4 23   8.4  997 256  0.6 0  5.1  74    0    0 255 -363  0
3995500 2749500 10  4 24   8.9  997 257  2.3 1  5.0  71    0    0 256 -359  0
3995500 2749500 10  5  1   7.4  998 266  1.6 1  5.0  73    0    0 261 -358  0
3995500 2749500 10  5  2   6.3  999 116  0.4 2  4.9  78    0    0 262 -360  0
3995500 2749500 10  5  3   5.6  998 159  1.1 1  4.7  81    0    0 258 -364  0
3995500 2749500 10  5  4   5.8  998  75  1.1 1  4.7  82    0    0 249 -365  0
3995500 2749500 10  5  5   4.9  999  75  1.1 2  4.7  83    0    0 252 -366  0
3995500 2749500 10  5  6   4.4  999  98  1.0 3  4.5  84    0    0 259 -366  0
3995500 2749500 10  5  7   3.8  999 220  0.0 3  4.3  83    6   11 262 -366  0
3995500 2749500 10  5  8   6.0 1000 245  0.0 2  4.5  83   71   52 256 -367  0
3995500 2749500 10  5  9   8.6 1001 292  0.0 3  5.2  80  136  103 263 -368  0
3995500 2749500 10  5 10  10.6 1001  95  0.2 4  5.8  77  206  146 282 -371  0
3995500 2749500 10  5 11  13.1 1001 170  0.8 5  6.0  68  218  196 301 -374  0
3995500 2749500 10  5 12  13.4 1000 190  1.4 7  5.7  60   75  240 323 -377  0
3995500 2749500 10  5 13  13.2 1000 173  1.7 6  5.7  59   32  214 329 -381  0
3995500 2749500 10  5 14  13.6  999 148  1.6 6  5.8  60   28  199 325 -382  0
3995500 2749500 10  5 15  12.9  998 130  1.3 7  6.1  63    0  100 332 -379  0
3995500 2749500 10  5 16  13.1  998 121  1.7 7  6.5  69    0   75 339 -377  0
3995500 2749500 10  5 17  12.7  997 121  1.8 8  6.7  71    0   34 347 -377  0
3995500 2749500 10  5 18  12.2  997 118  2.0 7  6.9  75    0    8 347 -376  0
3995500 2749500 10  5 19  12.1  997 105  3.1 8  6.9  77    0    0 348 -375  0
3995500 2749500 10  5 20  12.4  997 113  3.3 8  7.0  77    0    0 357 -376  0
3995500 2749500 10  5 21  12.6  997 101  2.3 8  7.1  77    0    0 359 -376  0
3995500 2749500 10  5 22  12.5  996 107  2.6 8  7.2  78    0    0 361 -377  0
3995500 2749500 10  5 23  12.6  996 101  2.7 8  7.4  80    0    0 363 -379  0
3995500 2749500 10  5 24  12.4  996 104  2.9 8  7.5  82    0    0 364 -381  0
3995500 2749500 10  6  1  12.5  995 106  2.5 8  7.7  84    0    0 364 -383  0
3995500 2749500 10  6  2  12.7  995 105  2.5 7  7.9  85    0    0 356 -386  0
3995500 2749500 10  6  3  12.7  994  99  2.2 6  8.0  86    0    0 337 -387  0
3995500 2749500 10  6  4  13.1  994 106  2.6 6  8.1  86    0    0 329 -388  0
3995500 2749500 10  6  5  13.1  993 114  0.5 7  8.3  86    0    0 340 -388  0
3995500 2749500 10  6  6  12.8  993 104  0.7 7  8.5  89    0    0 350 -388  0
3995500 2749500 10  6  7  12.6  993 352  0.1 8  8.5  91    0    7 357 -389  0
3995500 2749500 10  6  8  13.3  993 112  0.7 7  8.8  93    0   42 359 -390  0
3995500 2749500 10  6  9  13.2  994 342  0.7 7  9.2  94    0   70 353 -391  0
3995500 2749500 10  6 10  14.2  995 175  0.4 7  9.4  94    0   66 357 -394  0
3995500 2749500 10  6 11  15.0  995 267  1.8 8  9.5  90    0   66 369 -401  0
3995500 2749500 10  6 12  15.0  995 245  0.5 8  9.4  86    0   64 378 -414  0
3995500 2749500 10  6 13  14.8  996 218  1.1 8  9.4  87    0   56 377 -429  0
3995500 2749500 10  6 14  15.2  995 218  0.7 8  9.3  86    0  105 378 -438  0
3995500 2749500 10  6 15  16.1  995 216  1.0 6  9.2  82   11  171 368 -437  0
3995500 2749500 10  6 16  15.9  995 159  0.2 7  9.5  82    2   96 363 -431  0
3995500 2749500 10  6 17  15.6  994 187  1.2 8  9.7  85    1   54 375 -425  0
3995500 2749500 10  6 18  15.6  994 169  0.5 7  9.9  88    0   12 375 -421  0
3995500 2749500 10  6 19  15.7  993 158  0.4 8 10.3  90    0    0 376 -419  0
3995500 2749500 10  6 20  16.4  993 170  0.7 8 10.6  91    0    0 384 -417  0
3995500 2749500 10  6 21  17.1  992 175  1.4 8 11.0  90    0    0 387 -415  0
3995500 2749500 10  6 22  18.1  992 213  2.2 8 11.3  88    0    0 391 -414  0
3995500 2749500 10  6 23  18.1  993 198  1.4 8 11.4  86    0    0 392 -412  0
3995500 2749500 10  6 24  18.4  993 189  1.2 8 11.4  84    0    0 392 -411  0
3995500 2749500 10  7  1  18.4  993 183  1.8 8 11.5  84    0    0 393 -411  0
3995500 2749500 10  7  2  18.4  993 201  0.5 8 11.6  85    0    0 394 -411  0
3995500 2749500 10  7  3  18.6  993 207  1.4 7 11.6  85    0    0 389 -410  0
3995500 2749500 10  7  4  18.5  993 192  1.5 7 11.6  85    0    0 383 -408  0
3995500 2749500 10  7  5  18.1  993 195  0.9 7 11.4  84    0    0 381 -407  0
3995500 2749500 10  7  6  18.1  993 188  1.3 5 11.2  84    0    0 369 -406  0
3995500 2749500 10  7  7  18.3  993 190  1.5 6 11.2  84    0    8 363 -405  0
3995500 2749500 10  7  8  18.6  994 190  2.4 8 11.3  83    3   50 378 -406  0
3995500 2749500 10  7  9  18.8  994 199  2.1 7 11.3  82   11  127 383 -410  0
3995500 2749500 10  7 10  19.6  994 203  3.7 6 11.4  80   54  221 374 -417  0
3995500 2749500 10  7 11  19.8  994 214  2.7 7 11.4  78   11  201 376 -427  0
3995500 2749500 10  7 12  20.2  995 213  2.9 8 11.4  76    0  150 385 -435  0
3995500 2749500 10  7 13  20.6  995 213  3.0 7 11.5  75    7  191 386 -440  0
3995500 2749500 10  7 14  21.6  995 194  3.4 7 11.7  73   14  203 384 -444  0
3995500 2749500 10  7 15  21.8  995 205  4.2 6 11.9  72   48  225 381 -444  0
3995500 2749500 10  7 16  21.5  994 204  2.5 6 12.0  72   26  153 376 -444  0
3995500 2749500 10  7 17  20.8  994 205  1.8 8 11.9  74    2   59 385 -442  0
3995500 2749500 10  7 18  20.0  993 189  0.8 8 11.8  77    0   10 392 -437  0
3995500 2749500 10  7 19  19.6  993 187  0.9 8 11.8  80    0    0 390 -432  0
3995500 2749500 10  7 20  19.2  993 158  0.7 8 11.9  82    0    0 389 -429  0
3995500 2749500 10  7 21  18.9  992 131  0.4 7 11.7  83    0    0 380 -425  0
3995500 2749500 10  7 22  19.0  991 163  0.1 7 11.5  82    0    0 371 -423  0
3995500 2749500 10  7 23  18.9  990 131  0.7 7 11.5  82    0    0 370 -422  0
3995500 2749500 10  7 24  19.0  990 188  1.4 7 11.4  81    0    0 368 -420  0
3995500 2749500 10  8  1  18.6  990 339  0.2 7 11.4  81    0    0 368 -417  0
3995500 2749500 10  8  2  18.2  989 328  0.6 8 11.7  86    0    0 377 -415  0
3995500 2749500 10  8  3  17.0  989  57  1.1 7 11.5  89    0    0 374 -415  0
3995500 2749500 10  8  4  17.5  987 153  1.1 6 11.3  89    0    0 356 -409  0
3995500 2749500 10  8  5  19.2  988 227  4.6 7 11.2  82    0    0 361 -396  0
3995500 2749500 10  8  6  18.2  988 227  3.7 7 11.1  80    0    0 371 -386  0
3995500 2749500 10  8  7  18.2  988 205  4.3 7 11.1  82    0    1 370 -380  0
3995500 2749500 10  8  8  18.0  988 250  7.5 7 10.7  80    0   32 368 -376  0
3995500 2749500 10  8  9  12.8  989 324  5.2 7  9.2  82    0   47 357 -374  0
3995500 2749500 10  8 10  11.8  993 342  3.4 8  7.8  85    0   58 353 -374  0
3995500 2749500 10  8 11  11.1  995 349  2.8 8  7.4  86    0   57 356 -376  0
3995500 2749500 10  8 12  11.9  996 328  2.0 7  7.4  86   25  214 351 -382  0
3995500 2749500 10  8 13  13.3  997 321  1.5 4  7.2  77  163  261 326 -394  0
3995500 2749500 10  8 14  14.1  997 340  2.1 3  6.8  69  291  197 304 -403  0
3995500 2749500 10  8 15  13.8  997 328  2.0 4  6.6  65  154  194 304 -406  0
3995500 2749500 10  8 16  13.4  998 333  2.1 7  6.7  68   11  111 327 -402  0
3995500 2749500 10  8 17  13.0  999 301  2.3 6  7.1  73    3   52 339 -395  0
3995500 2749500 10  8 18  12.4  999 301  2.3 5  7.0  75    0   10 326 -385  0
3995500 2749500 10  8 19  10.3 1000 290  0.3 5  6.6  78    0    0 315 -375  0
3995500 2749500 10  8 20   7.8 1001  79  0.0 4  6.1  84    0    0 300 -369  0
3995500 2749500 10  8 21   7.7 1001  95  0.5 0  5.7  86    0    0 266 -364  0
3995500 2749500 10  8 22   7.3 1002 105  1.2 0  5.6  86    0    0 243 -359  0
3995500 2749500 10  8 23   6.8 1002  49  0.6 0  5.4  86    0    0 242 -354  0
3995500 2749500 10  8 24   7.2 1002 168  0.8 2  5.4  86    0    0 255 -351  0
3995500 2749500 10  9  1   5.9 1003  84  0.2 2  5.3  86    0    0 263 -348  0
3995500 2749500 10  9  2   5.6 1003 130  0.3 1  5.0  87    0    0 254 -346  0
3995500 2749500 10  9  3   5.2 1004 168  0.4 2  4.9  88    0    0 252 -345  0
3995500 2749500 10  9  4   5.4 1004 135  0.0 1  4.9  88    0    0 252 -343  0
3995500 2749500 10  9  5   5.8 1004 199  0.0 5  5.1  88    0    0 265 -340  0
3995500 2749500 10  9  6   6.3 1005 216  0.0 5  5.2  88    0    0 282 -337  0
3995500 2749500 10  9  7   6.1 1005 142  0.0 6  5.2  88    0    8 284 -334  0
3995500 2749500 10  9  8   6.0 1006 277  0.0 7  5.2  88   23   44 291 -334  0
3995500 2749500 10  9  9   6.4 1006 146  0.0 8  5.3  89   44  108 300 -343  0
3995500 2749500 10  9 10   7.3 1006 124  0.2 7  5.6  90   94  154 301 -358  0
3995500 2749500 10  9 11   8.3 1006 105  0.4 3  6.0  90  290  122 282 -374  0
3995500 2749500 10  9 12   9.8 1007  73  0.8 3  6.3  87  365  117 270 -386  0
3995500 2749500 10  9 13  12.4 1006 113  1.5 4  6.0  72  221  193 281 -395  0
3995500 2749500 10  9 14  13.0 1006 123  1.1 4  5.6  61  185  182 290 -399  0
3995500 2749500 10  9 15  12.6 1005  84  1.3 2  5.3  57  232  118 282 -399  0
3995500 2749500 10  9 16  12.4 1004  95  1.6 1  5.2  57  204   69 268 -395  0
3995500 2749500 10  9 17  11.6 1004 125  1.3 1  5.2  59   84   51 261 -388  0
3995500 2749500 10  9 18   9.8 1004 136  1.0 1  5.1  63    1   12 256 -380  0
3995500 2749500 10  9 19   8.0 1004 107  0.0 2  4.8  67    0    0 254 -373  0
3995500 2749500 10  9 20   7.8 1004 135  0.1 2  4.6  69    0    0 256 -369  0
3995500 2749500 10  9 21   8.5 1003 145  0.8 2  4.6  68    0    0 258 -367  0
3995500 2749500 10  9 22   9.8 1003 154  0.1 4  4.6  63    0    0 271 -369  0
3995500 2749500 10  9 23   9.7 1003 118  1.7 5  4.6  61    0    0 289 -371  0
3995500 2749500 10  9 24   9.0 1002 126  1.0 5  4.7  63    0    0 294 -371  0
3995500 2749500 10 10  1   8.3 1001 126  0.6 4  4.7  66    0    0 286 -371  0
3995500 2749500 10 10  2   8.7 1000 130  2.7 4  4.7  67    0    0 278 -371  0
3995500 2749500 10 10  3   9.1  999 129  3.0 5  4.7  66    0    0 284 -372  0
3995500 2749500 10 10  4   9.1  998 126  3.2 6  4.9  67    0    0 299 -372  0
3995500 2749500 10 10  5   9.2  997 126  2.7 7  5.0  68    0    0 314 -372  0
3995500 2749500 10 10  6   9.0  997 110  1.8 7  5.1  70    0    0 323 -371  0
3995500 2749500 10 10  7   8.9  996 108  4.4 8  5.2  72    0    1 331 -370  0
3995500 2749500 10 10  8   9.1  995 103  2.9 8  5.6  76    0   11 341 -368  0
3995500 2749500 10 10  9  10.0  995 117  0.9 8  6.2  82    0   57 346 -368  0
3995500 2749500 10 10 10  11.3  995 122  1.9 7  7.0  85    0  101 344 -370  0
3995500 2749500 10 10 11  11.4  994 130  1.8 7  7.4  86    0  134 342 -373  0
3995500 2749500 10 10 12  11.6  994 140  1.4 8  7.6  88    0   68 350 -379  0
3995500 2749500 10 10 13  11.8  994 169  1.3 8  7.8  90    0   74 358 -387  0
3995500 2749500 10 10 14  12.0  993 180  0.7 8  8.0  90    0   48 360 -391  0
3995500 2749500 10 10 15  12.7  993 211  0.5 8  8.2  89    0   48 362 -391  0
3995500 2749500 10 10 16  14.1  993 231  0.4 6  8.4  86    9  113 355 -390  0
3995500 2749500 10 10 17  14.0  993 212  0.1 8  8.6  84   16   71 357 -389  0
3995500 2749500 10 10 18  13.1  993 179  0.3 8  8.7  87    0    5 362 -387  0
3995500 2749500 10 10 19  13.2  994 200  0.7 8  8.5  88    0    0 359 -385  0
3995500 2749500 10 10 20  12.9  994 244  0.5 8  8.3  86    0    0 355 -383  0
3995500 2749500 10 10 21  13.3  994 242  1.2 7  8.2  85    0    0 349 -382  0
3995500 2749500 10 10 22  12.7  995 260  1.8 8  8.1  85    0    0 347 -380  0
3995500 2749500 10 10 23  12.4  995 199  0.3 8  8.1  88    0    0 349 -378  0
3995500 2749500 10 10 24  12.8  995 251  0.6 8  8.1  87    0    0 349 -378  0
3995500 2749500 10 11  1  12.3  995 219  1.2 8  7.9  86    0    0 349 -378  0
3995500 2749500 10 11  2  12.2  995 249  1.7 8  7.8  86    0    0 348 -378  0
3995500 2749500 10 11  3  12.0  995 224  1.2 8  7.8  87    0    0 348 -378  0
3995500 2749500 10 11  4  12.2  995 262  4.4 8  7.7  86    0    0 350 -377  0
3995500 2749500 10 11  5  11.6  995 278  4.2 8  7.2  82    0    0 350 -376  0
