Koordinatensystem : Lambert konform konisch
Rechtswert        : 4112500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 526 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4112500 2385500  8 27 24  18.0  958 347  2.8 7 11.5  82    0    0 366 -414  4
4112500 2385500  8 28  1  17.4  959 359  2.0 7 11.1  82    0    0 365 -404  4
4112500 2385500  8 28  2  17.1  959  20  2.4 7 10.8  82    0    0 363 -396  4
4112500 2385500  8 28  3  16.2  959  70  1.9 7 10.3  82    0    0 359 -392  4
4112500 2385500  8 28  4  15.5  959  60  3.0 7  8.9  75    0    0 353 -387  4
4112500 2385500  8 28  5  15.0  959  60  2.6 7  7.9  69    0    0 347 -380  4
4112500 2385500  8 28  6  14.7  959  77  2.4 7  7.8  70    0    2 344 -374  4
4112500 2385500  8 28  7  14.7  959  89  1.6 7  7.8  71   11   53 342 -372  4
4112500 2385500  8 28  8  15.4  959  89  2.7 4  7.6  68  135   88 328 -378  4
4112500 2385500  8 28  9  15.7  959  93  2.2 4  7.4  64  196  142 315 -392  4
4112500 2385500  8 28 10  17.1  959  81  1.7 3  7.5  61  361  129 313 -408  4
4112500 2385500  8 28 11  17.9  959  61  1.7 2  7.7  58  617   54 308 -424  4
4112500 2385500  8 28 12  18.3  958  30  1.7 3  7.9  58  591   88 310 -436  4
4112500 2385500  8 28 13  19.1  958   0  2.2 3  8.1  57  416  207 317 -445  4
4112500 2385500  8 28 14  20.1  957 360  2.1 3  8.1  54  318  237 319 -452  4
4112500 2385500  8 28 15  20.3  956 306  1.9 3  8.3  53  318  192 322 -454  4
4112500 2385500  8 28 16  21.1  956 279  2.4 3  8.4  52  349  114 324 -451  4
4112500 2385500  8 28 17  20.4  955 321  2.6 5  8.6  53  151  126 331 -444  4
4112500 2385500  8 28 18  20.4  955 329  2.5 4  8.8  55   46   87 334 -433  4
4112500 2385500  8 28 19  19.5  954 311  1.5 3  8.6  56   10   30 325 -420  4
4112500 2385500  8 28 20  18.3  955 230  1.2 2  8.8  60    0    0 313 -407  4
4112500 2385500  8 28 21  17.9  956 230  1.5 0  9.5  69    0    0 298 -395  4
4112500 2385500  8 28 22  16.8  956 237  1.7 0 10.0  76    0    0 287 -387  4
4112500 2385500  8 28 23  15.8  956 328  2.1 0 10.1  82    0    0 281 -381  4
4112500 2385500  8 28 24  15.2  955 268  1.3 0 10.1  87    0    0 278 -376  4
4112500 2385500  8 29  1  14.6  955 283  2.1 1 10.0  89    0    0 279 -372  4
4112500 2385500  8 29  2  13.6  955 290  1.0 1  9.0  85    0    0 279 -368  4
4112500 2385500  8 29  3  12.7  956 266  1.5 2  8.1  81    0    0 279 -364  4
4112500 2385500  8 29  4  12.2  956 320  1.5 1  7.7  80    0    0 276 -361  4
4112500 2385500  8 29  5  11.6  956 271  1.2 1  7.3  80    0    0 269 -360  4
4112500 2385500  8 29  6  11.3  955 281  0.9 1  7.2  81    0    7 267 -358  4
4112500 2385500  8 29  7  12.2  955 311  1.2 2  7.1  77   61   54 270 -359  4
4112500 2385500  8 29  8  14.3  956  60  2.2 1  6.8  68  201   81 272 -367  4
4112500 2385500  8 29  9  16.4  956  80  2.0 1  7.0  60  366   88 273 -383  4
4112500 2385500  8 29 10  16.7  956 100  1.2 1  6.9  55  510   90 277 -404  4
4112500 2385500  8 29 11  17.7  956   0  1.9 1  6.8  52  610   98 280 -424  4
4112500 2385500  8 29 12  19.2  956 240  1.0 1  6.6  47  663  103 284 -442  4
4112500 2385500  8 29 13  20.2  955  78  2.2 1  6.3  42  657  117 290 -455  4
4112500 2385500  8 29 14  21.0  954  39  1.9 1  6.2  39  607  126 295 -462  4
4112500 2385500  8 29 15  22.0  955  59  3.0 1  6.3  37  529  123 300 -464  4
4112500 2385500  8 29 16  21.7  955  70  2.4 1  6.6  38  412  117 303 -462  4
4112500 2385500  8 29 17  21.1  954  80  3.3 3  6.7  40  264  109 313 -456  4
4112500 2385500  8 29 18  20.6  954  80  3.3 4  6.4  39  126   78 326 -446  4
4112500 2385500  8 29 19  19.1  952  69  2.4 3  6.3  41   15   34 324 -432  4
4112500 2385500  8 29 20  17.9  953  79  2.6 3  6.4  45    0    0 318 -418  4
4112500 2385500  8 29 21  16.8  953  89  2.7 2  6.4  48    0    0 312 -408  4
4112500 2385500  8 29 22  16.0  953  90  2.8 2  6.2  50    0    0 306 -403  4
4112500 2385500  8 29 23  15.3  952 100  2.5 2  6.2  52    0    0 305 -400  4
4112500 2385500  8 29 24  14.2  952  80  2.7 2  6.2  56    0    0 304 -397  4
4112500 2385500  8 30  1  13.4  951  88  2.4 1  6.4  61    0    0 299 -395  4
4112500 2385500  8 30  2  13.1  951  97  2.7 1  6.9  69    0    0 296 -393  4
4112500 2385500  8 30  3  12.4  951  73  1.8 0  7.3  74    0    0 294 -391  4
4112500 2385500  8 30  4  11.6  951  80  1.3 0  7.2  77    0    0 291 -389  4
4112500 2385500  8 30  5  10.9  951 286  1.1 1  7.2  81    0    0 293 -386  4
4112500 2385500  8 30  6  11.0  951 266  1.3 3  7.3  84    0    3 300 -384  4
4112500 2385500  8 30  7  11.9  952   9  1.0 5  7.5  84    4   61 314 -385  4
4112500 2385500  8 30  8  14.2  952  51  1.3 5  7.7  77   12  144 324 -390  4
4112500 2385500  8 30  9  15.9  951 250  2.5 5  7.9  70   65  264 332 -397  4
4112500 2385500  8 30 10  17.5  951 311  2.3 6  8.2  65  137  358 342 -405  4
4112500 2385500  8 30 11  19.2  951 286  2.7 5  8.4  60  131  418 349 -415  4
4112500 2385500  8 30 12  20.6  952 319  2.0 7  8.7  56   60  409 359 -420  4
4112500 2385500  8 30 13  20.8  951 315  1.9 7  8.8  54   24  356 369 -422  4
4112500 2385500  8 30 14  20.0  951 276  2.7 8  8.8  55    0  189 372 -430  4
4112500 2385500  8 30 15  19.1  951 299  2.5 6  9.4  62    7  245 369 -435  4
4112500 2385500  8 30 16  19.0  950 331  1.7 8  9.8  67    0  139 368 -433  4
4112500 2385500  8 30 17  19.1  949 248  1.4 8  9.7  66    0   89 375 -425  4
4112500 2385500  8 30 18  19.5  950 255  1.8 7  9.8  65    2   79 373 -420  4
4112500 2385500  8 30 19  19.2  950 285  1.2 6  9.9  66    0   17 368 -415  4
4112500 2385500  8 30 20  19.0  950 211  1.1 7 10.1  68    0    0 367 -410  4
4112500 2385500  8 30 21  18.8  950 254  1.9 7 10.8  74    0    0 372 -405  4
4112500 2385500  8 30 22  18.0  950 245  2.3 8 11.5  81    0    0 375 -403  4
4112500 2385500  8 30 23  17.7  950 218  2.7 8 11.8  86    0    0 378 -401  4
4112500 2385500  8 30 24  17.6  950 209  2.2 7 11.8  87    0    0 372 -401  4
4112500 2385500  8 31  1  17.3  950 227  2.6 7 11.7  88    0    0 366 -399  4
4112500 2385500  8 31  2  16.7  950 235  3.0 7 11.8  91    0    0 365 -398  4
4112500 2385500  8 31  3  16.2  951 251  3.7 6 11.8  94    0    0 357 -398  4
4112500 2385500  8 31  4  15.7  951 258  2.8 7 11.5  94    0    0 355 -398  4
4112500 2385500  8 31  5  15.2  951 271  3.8 8 10.7  91    0    0 362 -397  4
4112500 2385500  8 31  6  15.1  951 254  2.3 8 10.3  90    0    2 367 -397  4
4112500 2385500  8 31  7  15.0  952 241  2.4 7 10.4  91   43   35 361 -397  4
4112500 2385500  8 31  8  15.1  952 243  2.0 7 10.3  90    9  100 354 -399  4
4112500 2385500  8 31  9  15.2  952 289  2.4 7 10.1  88    0  131 354 -397  4
4112500 2385500  8 31 10  15.5  952 291  2.6 8  9.5  82    0  164 360 -394  4
4112500 2385500  8 31 11  16.1  952 259  2.0 8  9.5  79    0  179 368 -391  4
4112500 2385500  8 31 12  16.8  952 318  1.6 7  9.6  77    0  193 364 -390  4
4112500 2385500  8 31 13  17.3  951 332  1.2 7  9.5  73   12  252 360 -389  4
4112500 2385500  8 31 14  17.6  951 312  1.4 6  8.7  66  166  233 353 -389  4
4112500 2385500  8 31 15  18.0  951  22  1.8 7  8.4  62   57  228 352 -391  4
4112500 2385500  8 31 16  17.8  950 354  1.2 7  8.5  62    0  134 359 -391  4
4112500 2385500  8 31 17  17.6  950 253  1.1 8  8.6  64    0   53 364 -388  4
4112500 2385500  8 31 18  15.9  950 254  2.4 8 10.1  79    0   27 369 -385  4
4112500 2385500  8 31 19  14.7  951 256  2.7 7 11.1  96    0    3 361 -382  4
4112500 2385500  8 31 20  14.1  950 258  3.0 8 10.5  96    0    0 357 -380  4
4112500 2385500  8 31 21  13.9  951 268  2.7 8 10.2  96    0    0 360 -377  4
4112500 2385500  8 31 22  13.9  951 255  2.6 8 10.1  96    0    0 361 -375  4
4112500 2385500  8 31 23  13.9  951 250  2.1 8 10.1  95    0    0 361 -373  4
4112500 2385500  8 31 24  13.7  951 262  2.1 8 10.1  96    0    0 361 -372  4
4112500 2385500  9  1  1  13.2  950 281  3.6 8  9.7  96    0    0 359 -371  4
4112500 2385500  9  1  2  12.8  950 282  3.5 8  9.6  96    0    0 359 -370  4
4112500 2385500  9  1  3  12.6  951 291  3.2 8  9.4  96    0    0 358 -369  4
4112500 2385500  9  1  4  12.6  951 272  4.0 8  9.4  96    0    0 359 -369  4
4112500 2385500  9  1  5  12.4  951 264  3.3 8  9.3  96    0    0 358 -369  4
4112500 2385500  9  1  6  12.1  951 273  3.2 8  9.2  97    0    0 357 -369  4
4112500 2385500  9  1  7  12.1  952 271  3.2 8  9.1  97    0   28 358 -369  4
4112500 2385500  9  1  8  12.4  952 263  3.5 6  9.2  96    5   92 347 -372  4
4112500 2385500  9  1  9  12.9  953 269  3.9 7  9.4  96   13  155 343 -375  4
4112500 2385500  9  1 10  13.4  953 263  3.4 7  9.7  96   10  198 352 -375  4
4112500 2385500  9  1 11  14.3  954 281  4.2 6  9.3  88   61  259 348 -377  4
4112500 2385500  9  1 12  15.3  953 299  3.8 5  8.9  80  164  267 342 -385  4
4112500 2385500  9  1 13  15.1  953 292  4.1 7  9.0  78   14  247 349 -396  4
4112500 2385500  9  1 14  14.6  954 316  3.5 6  9.1  81    0  123 352 -403  4
4112500 2385500  9  1 15  14.0  954 282  3.6 7  9.4  86    0  100 351 -406  4
4112500 2385500  9  1 16  13.9  954 301  4.0 7  9.3  87    0   84 354 -405  4
4112500 2385500  9  1 17  13.8  955 302  3.8 6  9.0  85   10  126 348 -399  4
4112500 2385500  9  1 18  13.7  955 257  3.1 6  8.9  86   11   72 343 -393  4
4112500 2385500  9  1 19  13.7  955 297  1.9 8  9.1  87    2   20 352 -387  4
4112500 2385500  9  1 20  13.5  955 263  2.0 8  9.3  90    0    0 360 -380  4
4112500 2385500  9  1 21  13.4  956 249  2.8 7  9.5  93    0    0 356 -375  4
4112500 2385500  9  1 22  13.3  956 260  2.8 7  9.5  94    0    0 350 -374  4
4112500 2385500  9  1 23  13.4  957 259  2.4 7  9.5  93    0    0 350 -375  4
4112500 2385500  9  1 24  13.5  957 259  2.5 8  9.5  93    0    0 355 -374  4
4112500 2385500  9  2  1  13.3  957 251  2.4 8  9.5  94    0    0 359 -371  4
4112500 2385500  9  2  2  13.1  957 269  2.5 8  9.5  94    0    0 357 -370  4
4112500 2385500  9  2  3  12.9  957 260  2.5 7  9.3  94    0    0 350 -371  4
4112500 2385500  9  2  4  13.0  957 271  2.1 7  9.3  94    0    0 345 -372  4
4112500 2385500  9  2  5  12.8  957 270  1.9 7  9.3  94    0    0 345 -372  4
4112500 2385500  9  2  6  12.6  956 271  2.1 7  9.1  94    0    0 345 -372  4
4112500 2385500  9  2  7  12.7  957 270  2.2 7  9.2  94    1   32 346 -373  4
4112500 2385500  9  2  8  13.0  957 289  3.4 8  9.3  95    0   62 353 -375  4
4112500 2385500  9  2  9  13.6  958 300  3.8 7  9.6  95    2  136 355 -377  4
4112500 2385500  9  2 10  14.4  958 290  3.1 7  9.6  91   29  234 354 -379  4
4112500 2385500  9  2 11  14.9  958 286  4.0 6  9.3  84   42  278 350 -381  4
4112500 2385500  9  2 12  14.8  957 300  3.5 6  8.6  77   30  285 345 -386  4
4112500 2385500  9  2 13  16.4  957 310  3.1 5  8.3  71   66  310 343 -391  4
4112500 2385500  9  2 14  16.5  957 302  3.8 7  7.7  63    9  242 350 -393  4
4112500 2385500  9  2 15  16.9  956 279  3.9 6  6.9  55   24  240 353 -392  4
4112500 2385500  9  2 16  17.1  957 310  2.6 7  6.9  54   13  183 354 -391  4
4112500 2385500  9  2 17  17.2  957 299  2.4 7  7.0  54   48  150 357 -391  4
4112500 2385500  9  2 18  17.2  957 309  2.2 6  6.9  54   42   84 353 -390  4
4112500 2385500  9  2 19  15.6  956 309  1.1 6  7.1  57   12   22 347 -388  4
4112500 2385500  9  2 20  13.6  956 249  0.7 5  7.5  69    0    0 338 -387  4
4112500 2385500  9  2 21  12.5  957 210  1.1 4  8.1  81    0    0 324 -385  4
4112500 2385500  9  2 22  13.4  957 208  1.3 5  8.7  88    0    0 325 -384  4
4112500 2385500  9  2 23  14.1  957 207  1.7 5  9.2  88    0    0 332 -384  4
4112500 2385500  9  2 24  14.4  958 221  1.3 6  9.2  86    0    0 338 -384  4
4112500 2385500  9  3  1  14.0  957 200  1.6 6  9.2  86    0    0 342 -382  4
4112500 2385500  9  3  2  13.4  957 200  1.7 4  9.2  88    0    0 330 -380  4
4112500 2385500  9  3  3  13.5  957 200  2.0 4  9.0  88    0    0 319 -381  4
4112500 2385500  9  3  4  13.4  957 197  1.9 5  8.9  87    0    0 323 -381  4
4112500 2385500  9  3  5  13.1  957 209  1.6 5  8.8  87    0    0 326 -381  4
4112500 2385500  9  3  6  12.4  956 199  2.6 3  8.4  86    0    0 312 -381  4
4112500 2385500  9  3  7  12.7  957 198  1.9 2  8.1  84   53   41 296 -381  4
4112500 2385500  9  3  8  15.1  956 209  1.5 0  8.2  78  186   79 288 -384  4
4112500 2385500  9  3  9  16.9  956 240  1.9 0  8.4  70  339   95 288 -392  4
4112500 2385500  9  3 10  18.3  957 237  1.7 1  8.4  63  472  106 301 -402  4
4112500 2385500  9  3 11  19.1  956 309  1.8 1  7.9  55  562  127 313 -415  4
4112500 2385500  9  3 12  20.1  956 270  2.0 1  7.5  50  629  131 318 -430  4
4112500 2385500  9  3 13  21.1  955 199  2.0 1  7.3  45  667  116 325 -443  4
4112500 2385500  9  3 14  22.1  955 233  2.8 2  7.0  41  609  127 331 -451  4
4112500 2385500  9  3 15  22.2  955 236  2.1 1  6.7  38  509  131 330 -452  4
4112500 2385500  9  3 16  22.6  954 315  0.9 2  7.1  40  393  119 329 -447  4
4112500 2385500  9  3 17  22.7  953 242  3.3 2  7.3  40  248  106 332 -438  4
4112500 2385500  9  3 18  21.9  953 260  1.9 1  7.2  40  108   75 324 -423  4
4112500 2385500  9  3 19  20.6  953 242  1.2 1  7.6  45   12   22 317 -408  4
4112500 2385500  9  3 20  18.0  952 201  1.5 1  8.4  56    0    0 311 -398  4
4112500 2385500  9  3 21  17.9  953 227  1.8 1  8.7  63    0    0 303 -392  4
4112500 2385500  9  3 22  17.3  953 239  2.2 1  8.0  60    0    0 295 -388  4
4112500 2385500  9  3 23  17.2  953 217  2.2 1  7.8  60    0    0 291 -386  4
4112500 2385500  9  3 24  16.9  953 210  2.6 2  7.9  61    0    0 294 -385  4
4112500 2385500  9  4  1  16.3  953 222  2.2 2  8.1  65    0    0 297 -385  4
4112500 2385500  9  4  2  16.2  952 244  3.2 3  8.1  66    0    0 299 -385  4
4112500 2385500  9  4  3  17.0  953 245  2.5 3  8.0  64    0    0 307 -385  4
4112500 2385500  9  4  4  16.7  953 268  2.9 4  8.3  65    0    0 313 -384  4
4112500 2385500  9  4  5  15.8  952 279  1.7 6  8.9  72    0    0 327 -384  4
4112500 2385500  9  4  6  15.4  952 236  1.6 7  9.4  79    0    0 344 -382  4
4112500 2385500  9  4  7  15.6  952 228  1.5 8  9.6  82    0   17 359 -382  4
4112500 2385500  9  4  8  15.3  952 239  2.4 8  9.9  84    0   34 367 -385  4
4112500 2385500  9  4  9  14.6  951 232  3.1 8 10.1  89    0   57 365 -387  4
4112500 2385500  9  4 10  14.8  951 228  3.1 7 10.4  93    0  117 359 -389  4
4112500 2385500  9  4 11  14.8  951 238  4.3 7 10.5  93    4  201 353 -393  4
4112500 2385500  9  4 12  15.5  951 341  3.2 6  9.7  85   20  242 348 -393  4
4112500 2385500  9  4 13  15.7  951 254  5.1 7  8.8  75   10  231 350 -387  4
4112500 2385500  9  4 14  16.0  951 253  4.1 6  8.5  70   36  240 351 -384  4
4112500 2385500  9  4 15  15.6  951 311  1.2 6  8.5  71   16  210 349 -388  4
4112500 2385500  9  4 16  12.5  950 320  2.6 7  8.7  82    0  121 348 -393  4
4112500 2385500  9  4 17  13.1  950 257  1.8 7  9.2  94    0   69 348 -390  4
4112500 2385500  9  4 18  13.3  950 252  3.0 8  9.3  92    0   22 353 -382  4
4112500 2385500  9  4 19  12.9  950 242  2.7 8  9.2  92    0    6 357 -375  4
4112500 2385500  9  4 20  12.5  950 281  3.3 8  9.1  93    0    0 357 -371  4
4112500 2385500  9  4 21  11.6  951 270  2.2 8  8.7  92    0    0 354 -369  4
4112500 2385500  9  4 22  11.6  952 242  1.9 8  8.5  93    0    0 352 -368  4
4112500 2385500  9  4 23  11.3  951 240  2.0 8  8.5  94    0    0 352 -367  4
4112500 2385500  9  4 24  11.5  952 238  2.0 7  8.5  94    0    0 347 -366  4
4112500 2385500  9  5  1  11.4  952 259  2.5 6  8.4  94    0    0 337 -366  4
4112500 2385500  9  5  2  11.4  952 305  2.5 8  8.4  94    0    0 341 -366  4
4112500 2385500  9  5  3  11.1  952 292  2.9 8  8.4  94    0    0 350 -366  4
4112500 2385500  9  5  4  11.0  953 290  3.0 8  8.3  94    0    0 349 -365  4
4112500 2385500  9  5  5  10.8  953 301  3.4 8  8.2  95    0    0 348 -364  4
4112500 2385500  9  5  6  10.6  952 290  2.5 7  8.1  95    0    0 342 -363  4
4112500 2385500  9  5  7  10.7  952 260  3.4 6  8.1  95   13   34 331 -363  4
4112500 2385500  9  5  8  11.0  953 260  4.0 8  8.3  95    0   44 337 -364  4
4112500 2385500  9  5  9  10.8  953 281  2.8 8  8.3  96    0  117 348 -367  4
4112500 2385500  9  5 10  11.8  954 268  3.3 6  8.6  96   76  197 339 -372  4
4112500 2385500  9  5 11  11.4  954 290  2.7 7  8.8  97    2  194 334 -376  4
4112500 2385500  9  5 12  12.2  954 291  3.4 6  8.9  97    6  222 335 -377  4
4112500 2385500  9  5 13  12.5  954 309  4.2 7  9.3  97   22  239 336 -378  4
4112500 2385500  9  5 14  13.5  954 282  5.8 6  9.0  90  124  223 336 -379  4
4112500 2385500  9  5 15  11.9  954 290  6.2 7  8.7  89   11  198 335 -379  4
4112500 2385500  9  5 16  13.0  955 310  6.4 6  8.6  90  189  109 333 -379  4
4112500 2385500  9  5 17  12.0  955 293  5.6 4  8.4  87  198   65 321 -376  4
4112500 2385500  9  5 18  11.9  956 280  5.7 6  8.3  90   54   55 319 -371  4
4112500 2385500  9  5 19  11.2  955 290  4.5 7  8.4  93    0   15 331 -367  4
4112500 2385500  9  5 20  11.3  955 287  4.4 8  8.3  93    0    0 339 -365  4
4112500 2385500  9  5 21  11.2  956 287  4.2 8  8.3  94    0    0 343 -363  4
4112500 2385500  9  5 22  11.2  956 289  4.0 8  8.3  94    0    0 342 -362  4
4112500 2385500  9  5 23  11.1  957 284  3.8 8  8.2  94    0    0 342 -362  4
4112500 2385500  9  5 24  10.9  957 276  3.4 8  8.1  93    0    0 341 -361  4
4112500 2385500  9  6  1  10.7  961 265  3.1 8  8.0  93    0    0 327 -354  4
4112500 2385500  9  6  2  10.6  961 255  2.6 8  7.9  94    0    0 325 -350  4
4112500 2385500  9  6  3  10.5  961 248  2.4 8  7.9  94    0    0 324 -347  4
4112500 2385500  9  6  4  10.4  961 250  2.2 8  7.9  95    0    0 329 -344  4
4112500 2385500  9  6  5  10.4  961 258  2.3 8  7.9  95    0    0 329 -341  4
4112500 2385500  9  6  6  10.3  961 260  2.1 8  7.9  96    0    0 329 -338  4
4112500 2385500  9  6  7  10.4  961 279  2.1 8  8.0  96    0   25 329 -338  4
4112500 2385500  9  6  8  10.8  962 260  2.1 7  8.2  97    0   73 324 -345  4
4112500 2385500  9  6  9  11.1  962 269  2.3 7  8.4  97   14  176 320 -361  4
4112500 2385500  9  6 10  12.3  962 287  3.7 6  8.4  93   91  267 320 -379  4
4112500 2385500  9  6 11  13.0  962 290  3.0 6  8.0  83  116  310 319 -397  4
4112500 2385500  9  6 12  14.2  962 250  3.1 4  7.3  72  170  343 314 -414  4
4112500 2385500  9  6 13  14.1  962 270  3.8 5  7.2  68   31  289 315 -424  4
4112500 2385500  9  6 14  14.9  962 327  3.3 5  7.2  66   98  313 321 -428  4
4112500 2385500  9  6 15  14.9  962  48  4.7 5  6.5  58   66  270 321 -428  4
4112500 2385500  9  6 16  14.7  962 319  3.2 5  6.7  60   12  179 321 -425  4
4112500 2385500  9  6 17  14.4  962 283  2.8 6  7.3  67   11  137 324 -419  4
4112500 2385500  9  6 18  14.3  962 310  2.6 6  7.0  65    5   74 325 -407  4
4112500 2385500  9  6 19  13.9  962 318  1.2 8  6.8  64    0   16 330 -391  4
4112500 2385500  9  6 20  13.7  962 262  1.3 8  7.0  67    0    0 336 -377  4
4112500 2385500  9  6 21  13.2  961 294  0.9 8  7.5  74    0    0 337 -369  4
4112500 2385500  9  6 22  13.1  962  13  1.2 7  7.6  77    0    0 333 -363  4
4112500 2385500  9  6 23  12.7  962 358  0.3 7  7.4  76    0    0 327 -359  4
4112500 2385500  9  6 24  12.8  961 310  1.0 6  7.6  78    0    0 321 -356  4
4112500 2385500  9  7  1  12.7  961 300  0.9 6  7.8  81    0    0 316 -353  4
4112500 2385500  9  7  2  12.2  961 258  0.9 7  8.1  85    0    0 318 -351  4
4112500 2385500  9  7  3  11.9  961 250  1.5 7  8.2  88    0    0 321 -350  4
4112500 2385500  9  7  4  11.6  961 270  0.8 5  8.3  91    0    0 312 -349  4
4112500 2385500  9  7  5  11.0  960 247  0.8 6  8.3  94    0    0 306 -347  4
4112500 2385500  9  7  6  10.9  960 228  0.8 5  8.3  96    0    0 304 -346  4
4112500 2385500  9  7  7  10.5  960   1  0.1 6  8.2  96   15   39 303 -347  4
4112500 2385500  9  7  8  11.5  960 300  0.8 6  8.0  93   74  104 306 -353  4
4112500 2385500  9  7  9  12.7  959 229  1.0 5  7.7  83  246  114 307 -367  4
4112500 2385500  9  7 10  14.7  960 220  1.8 4  7.6  73  235  202 307 -386  4
4112500 2385500  9  7 11  14.7  959 201  1.1 5  7.4  67   79  277 312 -405  4
4112500 2385500  9  7 12  15.0  958 290  1.8 6  7.2  65   97  295 320 -419  4
4112500 2385500  9  7 13  15.4  958 275  1.7 5  7.1  62  291  272 323 -430  4
4112500 2385500  9  7 14  16.7  957 270  3.1 6  6.8  57  115  281 327 -438  4
4112500 2385500  9  7 15  16.0  956 254  2.3 7  7.2  59   24  226 336 -439  4
4112500 2385500  9  7 16  15.9  956 247  1.7 7  7.2  60    3  153 340 -436  4
4112500 2385500  9  7 17  15.6  955 238  2.4 7  6.7  56    4  116 340 -429  4
4112500 2385500  9  7 18  15.5  955 220  1.7 7  6.8  58    1   56 342 -419  4
4112500 2385500  9  7 19  15.1  954 252  2.5 8  7.3  63    0   12 348 -409  4
4112500 2385500  9  7 20  14.9  954 235  1.7 8  8.0  70    0    0 355 -400  4
4112500 2385500  9  7 21  13.6  954 230  2.1 8  8.4  78    0    0 354 -392  4
4112500 2385500  9  7 22  12.5  953 226  3.1 8  8.5  85    0    0 353 -386  4
4112500 2385500  9  7 23  12.0  953 211  3.4 8  8.7  92    0    0 353 -383  4
4112500 2385500  9  7 24  12.5  952 244  5.2 8  9.0  95    0    0 353 -383  4
4112500 2385500  9  8  1  12.5  952 229  3.5 8  9.1  94    0    0 354 -382  4
4112500 2385500  9  8  2  12.5  950 241  3.8 8  9.1  94    0    0 355 -381  4
4112500 2385500  9  8  3  12.4  950 240  5.3 7  9.1  94    0    0 351 -380  4
4112500 2385500  9  8  4  12.4  950 248  6.6 8  8.9  93    0    0 352 -378  4
4112500 2385500  9  8  5  12.1  950 243  5.1 8  8.9  94    0    0 359 -379  4
4112500 2385500  9  8  6  12.1  950 263  3.9 7  9.1  96    0    0 353 -379  4
4112500 2385500  9  8  7  12.0  951 248  4.0 6  9.1  97   43   29 342 -379  4
4112500 2385500  9  8  8  13.0  951 247  4.5 4  9.2  95  175   57 326 -379  4
4112500 2385500  9  8  9  13.4  951 259  4.6 4  8.9  88  303   65 318 -380  4
4112500 2385500  9  8 10  14.1  952 259  3.8 8  8.4  80   20  210 339 -380  4
4112500 2385500  9  8 11  11.7  952 296  4.5 8  8.5  86    0   71 354 -385  4
4112500 2385500  9  8 12  11.7  953 289  4.2 7  8.6  94    0  153 346 -393  4
4112500 2385500  9  8 13  12.2  953 279  4.2 8  8.6  92    0  118 346 -394  4
4112500 2385500  9  8 14  12.2  954 259  3.5 8  8.7  92    0   79 348 -392  4
4112500 2385500  9  8 15  11.8  954 268  4.0 8  8.7  94    0  101 348 -392  4
4112500 2385500  9  8 16  11.8  955 286  3.9 8  8.5  92    0   75 347 -390  4
4112500 2385500  9  8 17  11.3  955 289  3.0 8  8.4  93    0   45 345 -387  4
4112500 2385500  9  8 18  11.5  955 277  3.6 6  8.6  96    0   40 338 -382  4
4112500 2385500  9  8 19  11.6  956 280  2.9 8  8.7  96    0   12 340 -379  4
4112500 2385500  9  8 20  11.6  957 279  2.8 8  8.6  95    0    0 349 -377  4
4112500 2385500  9  8 21  11.6  958 251  2.5 8  8.5  94    0    0 348 -375  4
4112500 2385500  9  8 22  11.6  958 258  2.5 8  8.5  94    0    0 348 -374  4
