Koordinatensystem : Lambert konform konisch
Rechtswert        : 4229500 Meter
Hochwert          : 2858500 Meter
Hoehenlage        : 37 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4229500 2858500  5 24 22  12.3 1005 253  2.5 8  6.7  74    0    0 347 -376  0
4229500 2858500  5 24 23  12.0 1005 240  2.9 8  6.8  76    0    0 345 -374  0
4229500 2858500  5 24 24  11.4 1005 315  1.2 7  7.0  80    0    0 339 -371  0
4229500 2858500  5 25  1  11.0 1005 209  2.5 8  7.1  85    0    0 336 -366  0
4229500 2858500  5 25  2  11.3 1005 221  2.9 8  7.2  86    0    0 341 -361  0
4229500 2858500  5 25  3  11.2 1004 238  2.9 8  7.2  86    0    0 342 -357  0
4229500 2858500  5 25  4  11.2 1004 246  3.5 8  7.3  88    0    0 342 -353  0
4229500 2858500  5 25  5  10.7 1003 247  3.3 8  7.5  90    0    8 341 -350  0
4229500 2858500  5 25  6  11.0 1003 241  3.5 7  7.7  94    0   25 335 -352  0
4229500 2858500  5 25  7  11.6 1003 233  3.8 7  7.8  92    0   87 332 -358  0
4229500 2858500  5 25  8  12.2 1003 255  4.5 7  7.7  88   11  174 335 -365  0
4229500 2858500  5 25  9  13.2 1003 259  4.4 6  7.5  81   61  269 333 -373  0
4229500 2858500  5 25 10  13.6 1003 265  5.2 6  7.2  75   27  296 332 -381  0
4229500 2858500  5 25 11  14.9 1003 252  5.0 7  6.9  68   39  335 341 -388  0
4229500 2858500  5 25 12  15.2 1003 255  5.5 6  6.8  63   54  355 344 -393  0
4229500 2858500  5 25 13  15.0 1003 270  5.0 8  6.6  61    0  220 350 -392  0
4229500 2858500  5 25 14  16.1 1003 242  5.6 7  6.6  59    8  275 354 -391  0
4229500 2858500  5 25 15  16.3 1002 245  5.1 5  6.8  59   68  314 350 -391  0
4229500 2858500  5 25 16  15.7 1002 266  5.3 7  7.1  62   13  228 349 -390  0
4229500 2858500  5 25 17  15.5 1002 262  4.6 7  7.2  65   12  189 352 -392  0
4229500 2858500  5 25 18  15.3 1002 277  4.2 6  7.3  66   12  139 347 -394  0
4229500 2858500  5 25 19  14.8 1002 280  3.9 6  7.0  65    4   76 341 -394  0
4229500 2858500  5 25 20  14.2 1002 286  3.2 6  6.6  64    0   11 338 -391  0
4229500 2858500  5 25 21  13.1 1002 266  2.7 5  6.6  67    0    0 331 -387  0
4229500 2858500  5 25 22  12.7 1002 262  2.4 6  6.7  72    0    0 328 -384  0
4229500 2858500  5 25 23  12.5 1002 256  1.8 6  6.9  75    0    0 331 -380  0
4229500 2858500  5 25 24  12.5 1002 243  2.7 7  7.2  78    0    0 335 -376  0
4229500 2858500  5 26  1  12.1 1002 236  2.1 7  7.4  82    0    0 340 -374  0
4229500 2858500  5 26  2  11.7 1002 232  1.2 7  7.5  85    0    0 338 -372  0
4229500 2858500  5 26  3  11.1 1002 223  1.9 6  7.5  88    0    0 332 -371  0
4229500 2858500  5 26  4   9.8 1002 217  0.9 3  7.3  91    0    0 312 -370  0
4229500 2858500  5 26  5   9.5 1001 181  1.4 1  7.1  94    6   13 290 -369  0
4229500 2858500  5 26  6  10.8 1001 180  1.9 3  7.4  94   60   57 292 -371  0
4229500 2858500  5 26  7  12.8 1001 185  1.7 4  7.5  86   86  108 307 -377  0
4229500 2858500  5 26  8  14.1 1001 209  3.9 6  7.5  77   41  192 324 -387  0
4229500 2858500  5 26  9  14.0 1001 240  4.0 7  7.6  74    3  195 340 -397  0
4229500 2858500  5 26 10  14.7 1001 248  3.0 6  7.7  75   54  308 342 -405  0
4229500 2858500  5 26 11  15.7 1002 237  3.6 7  7.9  72   45  331 345 -408  0
4229500 2858500  5 26 12  15.7 1002 240  3.5 6  8.0  71   35  329 347 -407  0
4229500 2858500  5 26 13  17.8 1002 227  3.8 4  7.8  65  215  364 340 -419  0
4229500 2858500  5 26 14  15.8 1002 236  3.7 7  7.8  64   22  296 344 -435  0
4229500 2858500  5 26 15  16.9 1002 260  4.1 5  8.3  70   76  302 344 -440  0
4229500 2858500  5 26 16  18.7 1002 226  2.0 4  8.0  62  227  251 336 -433  0
4229500 2858500  5 26 17  18.5 1002 219  3.1 6  7.6  56   75  210 340 -430  0
4229500 2858500  5 26 18  18.9 1002 209  1.8 5  7.5  55   47  148 342 -428  0
4229500 2858500  5 26 19  18.2 1002 202  1.6 4  7.3  54   37   86 333 -418  0
4229500 2858500  5 26 20  16.9 1002 196  1.0 5  7.3  58    1   25 329 -408  0
4229500 2858500  5 26 21  15.5 1002 151  1.4 4  7.4  63    0    0 325 -398  0
4229500 2858500  5 26 22  14.6 1003 144  2.3 3  7.6  70    0    0 312 -389  0
4229500 2858500  5 26 23  13.5 1003 133  2.4 3  7.8  77    0    0 303 -384  0
4229500 2858500  5 26 24  11.9 1003  89  1.3 3  7.8  84    0    0 298 -381  0
4229500 2858500  5 27  1  12.4 1003 164  1.3 5  7.8  87    0    0 306 -380  0
4229500 2858500  5 27  2  12.8 1003 183  1.6 5  7.8  84    0    0 317 -380  0
4229500 2858500  5 27  3  11.8 1003 316  0.9 5  7.6  84    0    0 315 -379  0
4229500 2858500  5 27  4  11.7 1003   7  1.1 6  7.4  85    0    0 317 -376  0
4229500 2858500  5 27  5  11.8 1003 212  1.0 6  7.6  87    2   12 321 -374  0
4229500 2858500  5 27  6  11.9 1004 195  1.9 7  7.7  88    0   34 325 -376  0
4229500 2858500  5 27  7  12.7 1004 248  1.1 8  7.7  86    0   75 337 -382  0
4229500 2858500  5 27  8  14.4 1005 202  2.4 6  7.7  79  142  194 336 -386  0
4229500 2858500  5 27  9  17.0 1005 192  2.4 4  7.8  70  477  126 325 -395  0
4229500 2858500  5 27 10  18.9 1005 212  3.1 3  7.8  60  601  132 321 -414  0
4229500 2858500  5 27 11  20.8 1005 204  4.4 3  7.4  51  520  236 326 -434  0
4229500 2858500  5 27 12  21.7 1005 218  4.0 4  7.0  44  246  381 337 -447  0
4229500 2858500  5 27 13  22.2 1005 253  4.0 4  6.8  41  169  384 345 -457  0
4229500 2858500  5 27 14  21.6 1005 197  3.3 6  6.7  40   31  314 351 -463  0
4229500 2858500  5 27 15  22.0 1005 261  1.9 5  6.6  40  105  320 352 -460  0
4229500 2858500  5 27 16  22.3 1005 218  2.3 5  6.7  40   99  273 348 -452  0
4229500 2858500  5 27 17  22.4 1005 212  2.0 8  6.8  40    7  175 357 -445  0
4229500 2858500  5 27 18  22.7 1005 192  1.4 7  6.7  39   26  147 365 -439  0
4229500 2858500  5 27 19  22.4 1005 202  3.1 7  6.6  39    0   57 362 -430  0
4229500 2858500  5 27 20  20.9 1005 188  1.9 7  6.9  42    0    8 361 -421  0
4229500 2858500  5 27 21  18.9 1005  71  1.4 7  7.4  51    0    0 358 -412  0
4229500 2858500  5 27 22  16.7 1006 288  2.8 8  8.5  66    0    0 357 -404  0
4229500 2858500  5 27 23  15.1 1007 320  1.9 8  9.4  83    0    0 358 -395  0
4229500 2858500  5 27 24  14.5 1008  13  1.4 4  9.5  90    0    0 337 -389  0
4229500 2858500  5 28  1  13.3 1007  89  2.3 2  9.2  92    0    0 304 -386  0
4229500 2858500  5 28  2  12.9 1007 123  2.7 1  8.8  93    0    0 286 -384  0
4229500 2858500  5 28  3  13.0 1007 131  2.7 2  8.7  92    0    0 287 -383  0
4229500 2858500  5 28  4  12.3 1007  84  1.9 5  8.5  92    0    0 304 -383  0
4229500 2858500  5 28  5  12.3 1007  76  2.1 5  8.3  92   13   16 317 -383  0
4229500 2858500  5 28  6  13.9 1007  64  2.4 6  8.6  91   60   61 323 -386  0
4229500 2858500  5 28  7  16.1 1007  78  2.1 4  8.9  82  175   96 321 -393  0
4229500 2858500  5 28  8  18.6 1007 107  2.3 2  8.8  71  354   97 301 -405  0
4229500 2858500  5 28  9  20.5 1007 103  3.2 2  8.9  62  457  130 295 -422  0
4229500 2858500  5 28 10  22.6 1007 104  2.8 4  9.2  56  565  145 315 -438  0
4229500 2858500  5 28 11  24.4 1007 101  2.8 4  9.3  51  587  190 336 -451  0
4229500 2858500  5 28 12  25.9 1006 109  4.5 5  8.7  43  421  313 349 -461  0
4229500 2858500  5 28 13  26.4 1006 101  4.2 6  8.3  39  282  366 366 -465  0
4229500 2858500  5 28 14  26.6 1006  91  4.2 6  8.3  38  323  335 375 -458  0
4229500 2858500  5 28 15  28.1 1005  92  4.8 6  8.2  36  351  281 380 -447  0
4229500 2858500  5 28 16  27.6 1005  96  4.5 6  7.8  33  182  271 382 -444  0
4229500 2858500  5 28 17  28.0 1005 110  5.4 5  7.4  31   71  215 376 -446  0
4229500 2858500  5 28 18  27.6 1004 107  4.5 3  7.3  31   83  153 359 -444  0
4229500 2858500  5 28 19  27.0 1004 116  4.3 2  7.0  31   86   83 338 -438  0
4229500 2858500  5 28 20  25.6 1004 112  4.2 4  6.8  31    8   30 337 -431  0
4229500 2858500  5 28 21  23.2 1004  85  2.2 4  7.2  38    0    0 342 -422  0
4229500 2858500  5 28 22  21.9 1005  95  3.2 3  7.9  46    0    0 329 -414  0
4229500 2858500  5 28 23  20.6 1005  97  3.2 3  8.4  52    0    0 317 -408  0
4229500 2858500  5 28 24  19.8 1005 111  3.6 3  8.3  56    0    0 311 -404  0
4229500 2858500  5 29  1  19.4 1005 128  2.5 1  8.1  57    0    0 285 -402  0
4229500 2858500  5 29  2  19.0 1005 118  3.5 1  8.0  57    0    0 254 -401  0
4229500 2858500  5 29  3  19.4 1005 114  3.4 2  7.8  56    0    0 251 -399  0
4229500 2858500  5 29  4  18.1 1005  91  2.3 4  7.7  56    0    0 278 -397  0
4229500 2858500  5 29  5  17.9 1005  92  3.2 5  7.8  60    0    3 300 -397  0
4229500 2858500  5 29  6  19.1 1005 101  3.5 6  7.9  59    7   52 319 -398  0
4229500 2858500  5 29  7  19.7 1005  99  4.1 6  8.1  57   39  122 335 -404  0
4229500 2858500  5 29  8  20.6 1005 119  3.7 4  8.4  56  283  142 323 -414  0
4229500 2858500  5 29  9  22.6 1005 120  4.1 4  8.8  54  477  134 319 -424  0
4229500 2858500  5 29 10  23.9 1005 127  3.5 5  8.9  50  516  189 340 -436  0
4229500 2858500  5 29 11  25.5 1005 109  4.6 5  8.9  46  589  206 357 -437  0
4229500 2858500  5 29 12  26.6 1005 109  3.9 5  9.0  42  660  198 368 -445  0
4229500 2858500  5 29 13  27.0 1005 128  4.0 5  8.6  39  410  336 376 -463  0
4229500 2858500  5 29 14  27.2 1005 112  2.9 6  8.1  36  255  368 386 -467  0
4229500 2858500  5 29 15  28.3 1005 118  3.4 5  7.8  33  343  298 390 -464  0
4229500 2858500  5 29 16  29.2 1004  74  1.3 4  7.8  32  343  235 386 -466  0
4229500 2858500  5 29 17  29.4 1004 135  3.9 4  7.4  29  288  179 379 -465  0
4229500 2858500  5 29 18  29.3 1004 186  1.0 5  7.0  27   80  159 378 -447  0
4229500 2858500  5 29 19  27.5 1004  89  1.7 6  7.4  30   23   89 385 -429  0
4229500 2858500  5 29 20  26.6 1004  77  1.5 5  8.1  36   12   32 383 -424  0
4229500 2858500  5 29 21  24.3 1004 225  1.6 4  8.6  42    0    0 368 -419  0
4229500 2858500  5 29 22  21.8 1005  57  1.7 2  9.0  51    0    0 346 -415  0
4229500 2858500  5 29 23  20.6 1005 137  2.2 2  9.2  58    0    0 331 -411  0
4229500 2858500  5 29 24  19.6 1005 211  3.4 1  9.6  64    0    0 319 -409  0
4229500 2858500  5 30  1  18.8 1006 264  3.0 1 10.9  77    0    0 309 -408  0
4229500 2858500  5 30  2  17.5 1006 241  2.1 0 11.9  90    0    0 300 -407  0
4229500 2858500  5 30  3  16.9 1006 186  2.8 0 11.2  91    0    0 289 -406  0
4229500 2858500  5 30  4  17.1 1006 197  2.9 4 11.2  91    0    0 310 -404  0
4229500 2858500  5 30  5  16.8 1006 213  3.5 6 11.7  96   10   18 347 -403  0
4229500 2858500  5 30  6  17.1 1007 240  3.2 7 11.1  91    5   50 364 -404  0
4229500 2858500  5 30  7  17.1 1007 238  2.8 7 11.1  90    0   74 369 -409  0
4229500 2858500  5 30  8  18.5 1007 231  2.3 8 11.6  90    2  149 379 -413  0
4229500 2858500  5 30  9  18.8 1007 225  1.5 7 11.3  84   40  270 382 -415  0
4229500 2858500  5 30 10  20.0 1007 219  2.4 5 11.5  81  236  338 364 -413  0
4229500 2858500  5 30 11  21.8 1008 215  2.7 4 11.7  75  426  321 352 -411  0
4229500 2858500  5 30 12  22.6 1008 244  2.9 4 11.2  66  519  308 352 -411  0
4229500 2858500  5 30 13  23.7 1008 238  2.6 2 11.3  63  617  261 347 -413  0
4229500 2858500  5 30 14  25.3 1008 249  2.4 1 11.6  60  620  236 335 -416  0
4229500 2858500  5 30 15  26.2 1007 265  2.7 2 10.9  52  522  239 337 -420  0
4229500 2858500  5 30 16  26.3 1006 318  2.6 2 10.5  49  400  231 341 -424  0
4229500 2858500  5 30 17  26.3 1006 319  4.4 2 10.8  50   69  231 337 -422  0
4229500 2858500  5 30 18  21.6 1006 210  6.3 6  9.8  52    0   29 346 -415  0
4229500 2858500  5 30 19  16.3 1007 258  2.7 7  9.6  70    0   20 362 -409  0
4229500 2858500  5 30 20  17.0 1007 151  2.9 7 10.3  81    0    5 370 -402  0
4229500 2858500  5 30 21  16.0 1008 133  2.0 8 10.4  89    0    0 378 -395  0
4229500 2858500  5 30 22  15.8 1007 122  1.7 7 10.5  92    0    0 366 -391  0
4229500 2858500  5 30 23  15.3 1007 146  1.5 7 10.0  90    0    0 357 -390  0
4229500 2858500  5 30 24  14.8 1007 187  1.3 7  9.3  87    0    0 348 -390  0
4229500 2858500  5 31  1  14.0 1019 188  1.2 7  8.5  84    0    0 325 -376  0
4229500 2858500  5 31  2  13.2 1019 233  1.1 6  7.8  81    0    0 330 -374  0
4229500 2858500  5 31  3  12.3 1020 263  1.0 6  7.3  80    0    0 326 -371  0
4229500 2858500  5 31  4  12.2 1019 280  0.8 5  7.2  81    0    0 318 -369  0
4229500 2858500  5 31  5  13.0 1019 269  0.7 4  7.2  79   11   19 309 -369  0
4229500 2858500  5 31  6  13.7 1019 351  0.2 2  7.1  81  100   68 300 -372  0
4229500 2858500  5 31  7  16.2 1020 251  0.7 1  7.0  66  230   99 294 -379  0
4229500 2858500  5 31  8  17.8 1020 246  1.7 1  6.4  54  373  118 296 -389  0
4229500 2858500  5 31  9  19.0 1020 271  2.0 1  5.9  45  509  135 301 -398  0
4229500 2858500  5 31 10  19.9 1020 245  2.5 3  5.7  40  599  157 314 -406  0
4229500 2858500  5 31 11  19.3 1019 225  3.5 6  5.7  40  190  375 336 -417  0
4229500 2858500  5 31 12  20.1 1019 246  4.8 7  5.8  41   12  298 348 -425  0
4229500 2858500  5 31 13  20.5 1019 254  3.7 7  6.2  42    0  167 350 -425  0
4229500 2858500  5 31 14  20.4 1018 245  4.2 7  6.3  42    2  242 346 -429  0
4229500 2858500  5 31 15  18.2 1018 294  3.7 7  6.5  46    0  120 341 -431  0
4229500 2858500  5 31 16  16.4 1018 263  5.0 7  7.3  60    0  133 336 -425  0
4229500 2858500  5 31 17  17.7 1018 281  3.6 5  7.7  64   12  196 332 -422  0
4229500 2858500  5 31 18  13.2 1017 307  5.1 4  7.6  70   74  165 317 -419  0
4229500 2858500  5 31 19  12.9 1018 300  4.9 6  7.3  78    3   74 312 -410  0
4229500 2858500  5 31 20  12.7 1019 322  3.3 7  6.9  75   11   34 320 -399  0
4229500 2858500  5 31 21  11.7 1019 314  2.7 4  6.7  76    0    0 311 -389  0
4229500 2858500  5 31 22  10.6 1019 295  2.5 2  6.7  82    0    0 293 -379  0
4229500 2858500  5 31 23  10.1 1019 256  2.9 1  6.7  86    0    0 280 -373  0
4229500 2858500  5 31 24   9.9 1020 264  3.5 0  6.6  86    0    0 272 -367  0
4229500 2858500  6  1  1   9.5 1020 286  3.8 0  6.3  86    0    0 267 -360  0
4229500 2858500  6  1  2   9.2 1020 274  3.7 0  6.3  86    0    0 265 -359  0
4229500 2858500  6  1  3   8.7 1020 285  3.9 0  6.2  88    0    0 264 -356  0
4229500 2858500  6  1  4   8.8 1020 286  3.8 0  6.1  88    0    0 262 -353  0
4229500 2858500  6  1  5   8.4 1020 292  3.8 0  6.2  89   10   20 260 -352  0
4229500 2858500  6  1  6   9.2 1020 297  3.5 1  6.3  90   95   56 262 -353  0
4229500 2858500  6  1  7  10.4 1020 305  3.5 1  6.5  86  234   67 265 -359  0
4229500 2858500  6  1  8  11.8 1021 289  4.1 2  6.7  82  368   76 271 -369  0
4229500 2858500  6  1  9  13.5 1021 296  4.3 3  6.7  74  347  178 285 -383  0
4229500 2858500  6  1 10  14.0 1022 287  4.4 4  6.5  67  258  290 299 -398  0
4229500 2858500  6  1 11  15.1 1022 294  4.7 4  6.3  61  232  345 308 -412  0
4229500 2858500  6  1 12  16.6 1022 297  4.3 3  6.3  57  378  317 310 -423  0
4229500 2858500  6  1 13  17.5 1021 283  5.2 4  6.2  51  288  358 313 -432  0
4229500 2858500  6  1 14  17.7 1021 305  4.9 4  6.1  49  310  332 319 -439  0
4229500 2858500  6  1 15  18.3 1021 309  4.5 4  6.1  48  337  280 320 -441  0
4229500 2858500  6  1 16  18.2 1020 289  5.5 4  5.9  46  321  225 321 -438  0
4229500 2858500  6  1 17  18.2 1020 337  5.2 4  5.7  44  225  193 321 -434  0
4229500 2858500  6  1 18  17.5 1020 345  4.6 3  5.3  42  163  138 316 -426  0
4229500 2858500  6  1 19  17.4 1020 337  4.5 2  5.0  41   90   85 306 -414  0
4229500 2858500  6  1 20  16.4 1020 349  3.8 1  5.0  42   13   38 297 -401  0
4229500 2858500  6  1 21  14.5 1020 350  2.6 1  5.0  46    0    0 288 -387  0
4229500 2858500  6  1 22  12.9 1020 341  2.0 1  5.2  53    0    0 282 -377  0
4229500 2858500  6  1 23  11.4 1020 329  1.4 0  5.3  60    0    0 273 -371  0
4229500 2858500  6  1 24   9.0 1020 340  1.1 0  5.4  70    0    0 264 -368  0
4229500 2858500  6  2  1   8.8 1020 328  1.0 0  5.5  78    0    0 259 -364  0
4229500 2858500  6  2  2   7.8 1020 306  1.4 0  5.6  83    0    0 258 -361  0
4229500 2858500  6  2  3   7.7 1019 301  1.1 0  5.6  86    0    0 255 -359  0
4229500 2858500  6  2  4   8.2 1019 300  1.1 1  5.8  88    0    0 259 -357  0
4229500 2858500  6  2  5   8.6 1020 344  1.1 1  6.1  89   16   24 264 -355  0
4229500 2858500  6  2  6  11.5 1020 302  2.0 1  6.5  85  102   61 267 -358  0
4229500 2858500  6  2  7  14.0 1020 332  2.4 0  7.0  77  229   81 269 -368  0
4229500 2858500  6  2  8  15.8 1020 320  2.2 0  7.3  70  388   84 269 -382  0
4229500 2858500  6  2  9  17.1 1020 333  2.7 0  7.6  65  552   76 274 -400  0
4229500 2858500  6  2 10  18.4 1020  12  2.8 2  7.6  60  633   99 288 -419  0
4229500 2858500  6  2 11  19.3 1020   0  3.7 2  7.3  54  639  155 300 -436  0
4229500 2858500  6  2 12  19.6 1020   1  3.2 2  6.9  49  649  184 302 -450  0
4229500 2858500  6  2 13  20.9 1020   4  3.4 2  6.5  44  668  179 305 -458  0
4229500 2858500  6  2 14  21.9 1019   3  3.7 2  5.9  38  554  226 308 -462  0
4229500 2858500  6  2 15  22.1 1019  47  4.0 2  5.6  34  421  254 310 -463  0
4229500 2858500  6  2 16  21.3 1018  62  3.8 2  5.6  35  383  207 309 -460  0
4229500 2858500  6  2 17  21.7 1018  49  3.3 2  5.7  36  340  147 308 -452  0
4229500 2858500  6  2 18  20.9 1018  33  3.8 2  5.7  36  222  118 306 -443  0
4229500 2858500  6  2 19  20.8 1017  41  3.5 1  5.9  38   91   90 302 -432  0
4229500 2858500  6  2 20  18.7 1017  34  4.2 1  6.3  44    8   38 298 -417  0
4229500 2858500  6  2 21  17.1 1017  37  3.3 1  6.8  53    0    0 293 -403  0
4229500 2858500  6  2 22  16.2 1018  29  3.1 0  6.8  58    0    0 286 -392  0
4229500 2858500  6  2 23  14.6 1018  43  3.4 0  6.9  63    0    0 280 -385  0
4229500 2858500  6  2 24  14.1 1018  37  3.2 1  7.0  69    0    0 280 -381  0
4229500 2858500  6  3  1  12.5 1018  39  2.7 0  7.1  75    0    0 277 -377  0
4229500 2858500  6  3  2  11.7 1017  48  2.8 0  7.2  82    0    0 272 -375  0
4229500 2858500  6  3  3  10.6 1016  52  2.3 1  7.0  85    0    0 271 -372  0
4229500 2858500  6  3  4  10.0 1015  63  2.0 1  6.9  89    0    0 272 -370  0
4229500 2858500  6  3  5  11.2 1015  69  2.0 1  7.0  88   19   24 272 -367  0
4229500 2858500  6  3  6  12.4 1016  80  2.9 1  7.2  84  107   59 276 -369  0
4229500 2858500  6  3  7  14.7 1016 105  2.0 0  7.4  77  241   75 278 -377  0
4229500 2858500  6  3  8  16.6 1016 112  2.2 0  7.6  69  401   75 284 -391  0
4229500 2858500  6  3  9  18.5 1015  95  3.1 0  7.7  61  566   65 294 -409  0
4229500 2858500  6  3 10  19.6 1015 110  2.9 1  7.6  56  655   83 306 -428  0
4229500 2858500  6  3 11  20.7 1014 100  3.9 1  7.8  53  752   80 315 -445  0
4229500 2858500  6  3 12  21.6 1013  97  4.3 1  7.8  50  734  126 322 -459  0
4229500 2858500  6  3 13  22.0 1013 103  3.6 2  7.7  47  615  208 326 -468  0
4229500 2858500  6  3 14  22.6 1012  96  3.6 3  7.6  45  273  357 330 -473  0
4229500 2858500  6  3 15  23.2 1011 105  4.0 5  7.6  44  201  336 335 -471  0
4229500 2858500  6  3 16  23.1 1011 104  3.8 5  7.8  44  221  276 339 -466  0
4229500 2858500  6  3 17  22.9 1010 154  3.8 6  7.8  45  124  231 340 -460  0
4229500 2858500  6  3 18  22.4 1009 130  3.6 5  7.9  46  146  150 338 -451  0
4229500 2858500  6  3 19  21.4 1009 123  3.0 4  7.9  48   83   91 331 -440  0
4229500 2858500  6  3 20  20.5 1008 101  2.9 6  8.1  52   14   39 332 -428  0
4229500 2858500  6  3 21  18.6 1008  87  2.5 6  8.3  58    0    0 335 -416  0
4229500 2858500  6  3 22  18.2 1008  92  2.6 4  8.5  64    0    0 326 -406  0
4229500 2858500  6  3 23  17.9 1008 105  2.6 3  8.8  67    0    0 318 -398  0
4229500 2858500  6  3 24  17.3 1008 107  2.5 4  9.1  72    0    0 317 -392  0
4229500 2858500  6  4  1  16.1 1008 118  2.2 3  9.1  76    0    0 314 -387  0
4229500 2858500  6  4  2  14.4 1008 112  3.1 3  9.0  83    0    0 306 -383  0
4229500 2858500  6  4  3  15.2 1008 108  2.8 3  9.0  85    0    0 304 -380  0
4229500 2858500  6  4  4  12.8 1007  86  2.7 4  8.8  87    0    0 305 -378  0
4229500 2858500  6  4  5  13.6 1007  89  3.0 5  8.9  93   10   21 312 -377  0
4229500 2858500  6  4  6  15.4 1007 123  3.0 6  9.3  90    9   58 325 -380  0
4229500 2858500  6  4  7  16.9 1007 115  3.1 8  9.5  82    6  107 345 -388  0
4229500 2858500  6  4  8  19.4 1007 127  2.6 6  9.6  73  164  193 352 -402  0
4229500 2858500  6  4  9  21.1 1007 133  2.5 6  9.8  65  280  229 352 -420  0
4229500 2858500  6  4 10  22.6 1007 134  2.8 6  9.6  58  262  307 358 -440  0
4229500 2858500  6  4 11  24.0 1007 121  3.4 6  9.3  52  455  272 364 -457  0
4229500 2858500  6  4 12  25.3 1007 150  3.7 6  8.5  44  587  231 369 -473  0
4229500 2858500  6  4 13  25.6 1007 168  3.0 6  7.4  36  469  303 371 -483  0
4229500 2858500  6  4 14  26.4 1007 181  3.5 6  7.1  33  366  333 371 -490  0
4229500 2858500  6  4 15  26.8 1006 175  3.4 6  7.0  32  252  334 371 -491  0
4229500 2858500  6  4 16  26.5 1006 141  2.8 6  6.7  31  269  267 368 -489  0
4229500 2858500  6  4 17  26.5 1006 117  3.7 5  6.4  30  228  207 362 -483  0
4229500 2858500  6  4 18  25.8 1005 103  3.2 5  6.6  31  122  162 357 -471  0
4229500 2858500  6  4 19  24.8 1005  94  3.0 6  7.2  36   39  103 359 -459  0
4229500 2858500  6  4 20  23.3 1005  68  3.0 6  8.2  44    0   32 360 -446  0
4229500 2858500  6  4 21  21.0 1006  85  3.2 6  9.1  54    0    0 355 -433  0
4229500 2858500  6  4 22  20.4 1006  82  3.3 4  9.6  62    0    0 344 -422  0
4229500 2858500  6  4 23  19.5 1006  94  3.6 4  9.7  66    0    0 333 -415  0
4229500 2858500  6  4 24  19.2 1006  88  3.7 4  9.5  67    0    0 329 -410  0
4229500 2858500  6  5  1  18.5 1006 100  3.3 3  9.4  69    0    0 322 -404  0
4229500 2858500  6  5  2  17.5 1006  94  3.3 3  9.4  72    0    0 312 -399  0
4229500 2858500  6  5  3  17.2 1005  95  3.3 2  9.2  74    0    0 304 -394  0
4229500 2858500  6  5  4  16.3 1005  95  3.8 2  9.3  77    0    0 300 -390  0
4229500 2858500  6  5  5  16.0 1005  96  3.8 3  9.5  82   16   24 305 -387  0
4229500 2858500  6  5  6  18.9 1005  91  4.7 2  9.3  74   87   65 307 -388  0
4229500 2858500  6  5  7  19.9 1005 105  5.1 2  9.5  66  180  100 305 -395  0
4229500 2858500  6  5  8  22.4 1005 106  5.4 3  9.6  61  335  111 313 -408  0
4229500 2858500  6  5  9  24.1 1005 113  7.1 4  8.8  49  498  110 330 -424  0
4229500 2858500  6  5 10  25.1 1004 112  8.3 5  7.7  39  455  212 345 -441  0
4229500 2858500  6  5 11  26.0 1004 102  8.6 6  7.1  34  429  283 359 -458  0
4229500 2858500  6  5 12  26.3 1003 105  8.0 6  6.9  32  380  338 368 -472  0
4229500 2858500  6  5 13  27.7 1003 104  8.0 6  6.3  28  586  235 372 -481  0
4229500 2858500  6  5 14  27.3 1002 104  8.1 6  5.7  25  442  294 373 -487  0
4229500 2858500  6  5 15  27.3 1002 112  8.3 6  5.9  26  259  330 375 -487  0
4229500 2858500  6  5 16  27.1 1001 110  8.8 6  6.5  28  159  296 378 -482  0
