     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3983500 2840500  7  2  6  15.6 1009 217  1.3 6  9.1  82   24   52 355 -396  1
3983500 2840500  7  2  7  16.8 1009 214  1.2 7  9.5  82    0   76 366 -394  1
3983500 2840500  7  2  8  17.6 1009 217  2.5 7 10.0  81    2  132 373 -394  1
3983500 2840500  7  2  9  18.5 1009 217  3.3 7 10.4  80   38  238 376 -396  1
3983500 2840500  7  2 10  19.6 1009 210  3.0 7 10.8  78  160  292 379 -398  1
3983500 2840500  7  2 11  20.6 1009 225  3.5 7 10.7  72  221  318 382 -401  1
3983500 2840500  7  2 12  21.5 1009 217  3.5 6 10.7  68  164  355 381 -410  1
3983500 2840500  7  2 13  22.0 1009 257  2.8 5 10.7  65  137  362 378 -428  1
3983500 2840500  7  2 14  20.7 1008 284  3.3 6 10.7  67   47  332 376 -440  1
3983500 2840500  7  2 15  18.4 1008 254  3.3 8 11.0  77    2  230 378 -445  1
3983500 2840500  7  2 16  21.2 1009 263  4.1 6 11.4  78   23  249 378 -448  1
3983500 2840500  7  2 17  20.5 1008 260  3.0 7 11.2  72   15  201 377 -446  1
3983500 2840500  7  2 18  19.7 1008 267  1.7 7 11.2  76   12  148 375 -442  1
3983500 2840500  7  2 19  19.7 1008 309  1.3 7 11.3  78    5   83 373 -434  1
3983500 2840500  7  2 20  19.3 1008  56  1.3 7 11.2  78   19   46 372 -424  1
3983500 2840500  7  2 21  18.7 1008 208  1.5 7 10.9  78    0    5 367 -414  1
3983500 2840500  7  2 22  17.5 1009 199  1.1 6 10.5  80    0    0 359 -405  1
3983500 2840500  7  2 23  16.6 1009 252  0.7 5 10.1  83    0    0 348 -397  1
3983500 2840500  7  2 24  16.1 1009  49  0.6 3  9.7  83    0    0 335 -392  1
3983500 2840500  7  3  1  16.3 1009 115  0.7 3  9.9  85    0    0 329 -388  1
3983500 2840500  7  3  2  15.9 1009  99  0.8 2  9.9  86    0    0 324 -385  1
3983500 2840500  7  3  3  15.7 1009 195  0.8 2  9.6  85    0    0 320 -382  1
3983500 2840500  7  3  4  15.1 1008 204  0.6 2  9.4  85    0    0 317 -379  1
3983500 2840500  7  3  5  15.3 1008 161  1.3 2  9.1  84    1   13 315 -379  1
3983500 2840500  7  3  6  16.4 1008 124  2.1 2  9.5  83   40   66 316 -381  1
3983500 2840500  7  3  7  18.7 1007 153  3.0 1 10.4  82  108  124 317 -387  1
3983500 2840500  7  3  8  20.6 1007 143  3.1 2 11.0  76  195  179 323 -398  1
3983500 2840500  7  3  9  22.7 1006 145  3.7 3 11.2  68  262  238 337 -414  1
3983500 2840500  7  3 10  24.6 1006 161  4.2 4 11.5  62  485  207 353 -433  1
3983500 2840500  7  3 11  25.9 1005 173  4.8 4 11.7  58  571  221 363 -451  1
3983500 2840500  7  3 12  27.0 1004 175  4.6 4 11.3  52  642  220 368 -464  1
3983500 2840500  7  3 13  27.7 1003 173  4.3 5 11.0  48  653  224 375 -474  1
3983500 2840500  7  3 14  28.6 1002 169  3.9 5 11.0  45  608  233 381 -487  1
3983500 2840500  7  3 15  29.7 1002 167  3.8 4 10.8  42  531  233 384 -496  1
3983500 2840500  7  3 16  29.7 1001 164  3.3 4 10.9  41  288  289 384 -499  1
3983500 2840500  7  3 17  30.4 1001 207  3.4 5 11.1  41  263  224 388 -498  1
3983500 2840500  7  3 18  31.4 1000 164  3.3 4 11.0  39  221  154 391 -492  1
3983500 2840500  7  3 19  31.2  999 211  2.7 8 11.0  38    4   89 400 -482  1
3983500 2840500  7  3 20  29.5 1000 211  3.2 7 11.5  42    0   18 407 -469  1
3983500 2840500  7  3 21  27.3 1000 254  1.6 6 12.2  49    0    9 398 -455  1
3983500 2840500  7  3 22  25.8 1001 282  2.3 4 12.5  56    0    0 386 -444  1
3983500 2840500  7  3 23  24.4 1002 321  2.2 4 12.5  62    0    0 376 -436  1
3983500 2840500  7  3 24  22.9 1003 306  1.1 5 12.1  65    0    0 373 -429  1
3983500 2840500  7  4  1  21.4 1003 283  1.6 5 11.4  67    0    0 371 -421  1
3983500 2840500  7  4  2  20.8 1004 241  1.3 4 11.2  70    0    0 364 -415  1
3983500 2840500  7  4  3  19.7 1004 219  0.6 3 11.0  73    0    0 354 -410  1
3983500 2840500  7  4  4  18.7 1004 236  0.8 4 10.6  75    0    0 350 -405  1
3983500 2840500  7  4  5  18.8 1004 219  1.7 5 10.6  77    0    8 354 -401  1
3983500 2840500  7  4  6  19.4 1004 190  2.0 7 10.9  78    2   45 363 -400  1
3983500 2840500  7  4  7  21.0 1005 174  2.4 6 11.4  76   68  133 369 -404  1
3983500 2840500  7  4  8  22.5 1005 214  2.6 5 11.5  70  124  204 367 -414  1
3983500 2840500  7  4  9  23.9 1005 251  2.7 4 10.8  60  264  244 366 -429  1
3983500 2840500  7  4 10  24.2 1005 229  3.0 5 10.0  53  137  345 369 -444  1
3983500 2840500  7  4 11  24.0 1005 215  3.4 6 10.0  53  120  389 375 -458  1
3983500 2840500  7  4 12  24.7 1005 205  2.7 5 10.8  56  284  401 379 -470  1
3983500 2840500  7  4 13  25.8 1005 129  1.9 5 10.9  54  460  342 382 -483  1
3983500 2840500  7  4 14  25.9 1004 237  1.8 7 10.5  50  168  411 390 -492  1
3983500 2840500  7  4 15  27.0 1004 226  2.4 7 10.8  49  248  366 398 -496  1
3983500 2840500  7  4 16  26.8 1004 223  1.4 4 11.0  49  412  239 393 -496  1
3983500 2840500  7  4 17  27.5 1004 159  1.4 4 10.7  47  271  226 385 -492  1
3983500 2840500  7  4 18  27.7 1004 256  1.9 4 10.5  45  119  192 384 -485  1
3983500 2840500  7  4 19  27.7 1003 145  1.8 6 10.8  46   63  123 391 -473  1
3983500 2840500  7  4 20  26.8 1003 128  2.3 6 11.2  49   30   58 397 -461  1
3983500 2840500  7  4 21  25.6 1003 120  1.4 6 11.3  52    1   12 394 -450  1
3983500 2840500  7  4 22  24.4 1003 112  1.5 4 11.4  57    0    0 384 -440  1
3983500 2840500  7  4 23  24.2 1003 103  2.3 4 11.6  60    0    0 376 -434  1
3983500 2840500  7  4 24  24.0 1002 115  1.4 5 11.8  62    0    0 379 -432  1
3983500 2840500  7  5  1  23.5 1002  81  1.4 5 12.2  66    0    0 382 -429  1
3983500 2840500  7  5  2  22.6 1001  91  1.9 6 12.4  69    0    0 384 -427  1
3983500 2840500  7  5  3  22.7 1000 151  3.0 7 12.6  72    0    0 392 -425  1
3983500 2840500  7  5  4  22.5  999  92  1.7 7 12.9  74    0    0 396 -418  1
3983500 2840500  7  5  5  21.9  999 237  1.4 7 13.1  77    1   13 395 -411  1
3983500 2840500  7  5  6  21.4 1001 149  2.4 7 13.1  79    7   52 392 -409  1
3983500 2840500  7  5  7  22.8  998 147  2.6 4 13.2  78   57  129 383 -411  1
3983500 2840500  7  5  8  23.9  998 156  4.0 4 13.5  73  138  196 377 -415  1
3983500 2840500  7  5  9  25.3  998 154  4.1 3 13.5  68  257  238 378 -421  1
3983500 2840500  7  5 10  26.5  998 148  3.0 3 13.9  65  390  253 380 -425  1
3983500 2840500  7  5 11  28.4  998 185  4.3 3 14.1  60  453  282 388 -430  1
3983500 2840500  7  5 12  28.7  998 239  4.3 3 13.6  54  395  347 393 -441  1
3983500 2840500  7  5 13  28.4  999 250  4.6 3 13.0  52  405  353 395 -453  1
3983500 2840500  7  5 14  26.6  999 248  4.8 4 12.6  54  519  281 397 -455  1
3983500 2840500  7  5 15  25.9 1000 263  5.4 5 12.4  57  386  305 398 -456  1
3983500 2840500  7  5 16  26.1 1000 262  5.0 5 11.9  56  275  290 398 -462  1
3983500 2840500  7  5 17  26.4 1001 247  4.9 5 11.8  54  317  194 397 -461  1
3983500 2840500  7  5 18  25.8 1001 273  5.2 4 11.6  54  189  164 391 -453  1
3983500 2840500  7  5 19  24.8 1001 276  5.4 2 10.9  53   94  113 375 -445  1
3983500 2840500  7  5 20  23.3 1001 261  4.2 3 10.4  55   34   57 365 -434  1
3983500 2840500  7  5 21  22.0 1002 233  3.5 3  9.9  57    0    9 361 -424  1
3983500 2840500  7  5 22  20.5 1003 250  3.2 3  9.5  60    0    0 350 -418  1
3983500 2840500  7  5 23  19.5 1003 259  3.1 3  9.4  64    0    0 343 -414  1
3983500 2840500  7  5 24  18.0 1003 291  2.3 2  9.4  68    0    0 333 -412  1
3983500 2840500  7  6  1  18.3 1003 247  2.0 3  9.5  72    0    0 330 -410  1
3983500 2840500  7  6  2  18.3 1004 238  1.7 6  9.8  74    0    0 348 -408  1
3983500 2840500  7  6  3  18.6 1004 251  2.3 7  9.9  74    0    0 366 -407  1
3983500 2840500  7  6  4  18.5 1004 269  2.4 7 10.1  75    0    0 372 -407  1
3983500 2840500  7  6  5  18.3 1004 335  1.1 8 10.3  77    0    0 377 -406  1
3983500 2840500  7  6  6  18.3 1005 332  1.0 8 10.6  80    0   20 382 -408  1
3983500 2840500  7  6  7  17.8 1005 354  2.0 7 10.7  82    0   52 378 -410  1
3983500 2840500  7  6  8  17.2 1005 340  1.4 8 10.6  84    0   67 376 -413  1
3983500 2840500  7  6  9  17.0 1005 322  1.7 8 10.5  85    0   96 379 -417  1
3983500 2840500  7  6 10  17.2 1006 351  2.3 8 10.2  82    0  139 381 -422  1
3983500 2840500  7  6 11  18.0 1006 335  2.5 7  9.9  78    0  193 379 -426  1
3983500 2840500  7  6 12  18.2 1006 290  1.9 7  9.8  75    0  160 379 -425  1
3983500 2840500  7  6 13  18.3 1007 340  1.6 7  9.8  74    0  174 381 -419  1
3983500 2840500  7  6 14  18.7 1007 343  1.9 7  9.7  72    1  248 381 -418  1
3983500 2840500  7  6 15  19.1 1007 350  1.5 7  9.7  70    2  249 380 -425  1
3983500 2840500  7  6 16  19.8 1007  21  2.0 7  9.9  69   29  310 380 -436  1
3983500 2840500  7  6 17  20.1 1007 324  2.1 6  9.9  67   20  245 378 -439  1
3983500 2840500  7  6 18  20.5 1008 340  2.0 7  9.7  65    1  133 378 -435  1
3983500 2840500  7  6 19  20.1 1008 313  2.8 7  9.7  64    0   70 381 -430  1
3983500 2840500  7  6 20  19.6 1008 313  2.3 7  9.9  68    0   39 379 -419  1
3983500 2840500  7  6 21  19.0 1008 324  0.2 7 10.2  72    0   11 377 -408  1
3983500 2840500  7  6 22  18.6 1009 300  0.8 7 10.1  74    0    0 374 -404  1
3983500 2840500  7  6 23  18.5 1010 312  1.4 8 10.1  75    0    0 376 -401  1
3983500 2840500  7  6 24  17.9 1010 347  1.5 7  9.9  75    0    0 376 -400  1
3983500 2840500  7  7  1  17.0 1010 351  1.8 6  9.6  77    0    0 366 -398  1
3983500 2840500  7  7  2  16.5 1010 320  1.3 7  9.5  79    0    0 365 -398  1
3983500 2840500  7  7  3  16.1 1011 327  1.6 7  9.3  80    0    0 367 -399  1
3983500 2840500  7  7  4  15.7 1011 302  1.4 7  9.2  82    0    0 367 -399  1
3983500 2840500  7  7  5  15.5 1011 298  1.8 7  9.2  82    1   11 366 -399  1
3983500 2840500  7  7  6  15.5 1012 298  2.0 7  9.3  84   10   48 366 -401  1
3983500 2840500  7  7  7  16.4 1012 315  1.5 5  9.7  85   10   97 359 -403  1
3983500 2840500  7  7  8  16.8 1013 331  2.4 7  9.7  82   19  163 361 -405  1
3983500 2840500  7  7  9  17.3 1013 336  1.9 7  9.5  78   13  212 372 -408  1
3983500 2840500  7  7 10  17.9 1014 313  2.4 6  9.5  75   13  258 369 -412  1
3983500 2840500  7  7 11  18.3 1014 319  2.5 6  9.4  73    8  273 370 -417  1
3983500 2840500  7  7 12  18.8 1015 349  1.8 6  9.5  71   26  315 374 -421  1
3983500 2840500  7  7 13  19.3 1015   0  1.8 5  9.6  70  155  350 372 -423  1
3983500 2840500  7  7 14  20.1 1015 343  1.9 5  9.7  67  163  336 372 -426  1
3983500 2840500  7  7 15  21.3 1015 350  2.3 6  9.8  64  174  300 376 -435  1
3983500 2840500  7  7 16  21.5 1015   5  2.6 5  9.6  60  198  249 375 -435  1
3983500 2840500  7  7 17  21.9 1015 333  2.6 5  9.3  58  127  210 371 -428  1
3983500 2840500  7  7 18  22.0 1015 307  2.1 5  9.3  56   46  156 369 -426  1
3983500 2840500  7  7 19  22.3 1015 360  1.3 4  9.1  55   45   97 365 -419  1
3983500 2840500  7  7 20  21.4 1016 331  0.5 3  9.0  55   37   43 355 -408  1
3983500 2840500  7  7 21  19.7 1016 320  0.3 3  9.0  60    0    8 344 -399  1
3983500 2840500  7  7 22  18.2 1017   3  0.0 2  9.0  66    0    0 333 -392  1
3983500 2840500  7  7 23  17.0 1017 287  0.0 2  8.8  70    0    0 323 -388  1
3983500 2840500  7  7 24  16.5 1017 331  0.0 2  8.6  73    0    0 319 -383  1
3983500 2840500  7  8  1  15.6 1018 352  0.0 2  8.5  75    0    0 316 -378  1
3983500 2840500  7  8  2  15.5 1018 276  0.3 2  8.4  76    0    0 312 -375  1
3983500 2840500  7  8  3  15.9 1018 277  0.6 4  8.4  76    0    0 320 -372  1
3983500 2840500  7  8  4  16.5 1018 313  0.5 4  8.6  75    0    0 329 -369  1
3983500 2840500  7  8  5  15.8 1019 304  1.0 4  8.6  76    0    1 328 -367  1
3983500 2840500  7  8  6  16.5 1019 265  0.6 6  8.9  78    0   32 337 -367  1
3983500 2840500  7  8  7  16.9 1019 317  1.4 5  9.4  80   57  112 345 -371  1
3983500 2840500  7  8  8  17.7 1020   6  1.5 5  9.8  79  131  170 343 -378  1
3983500 2840500  7  8  9  19.4 1020 358  2.0 4  9.9  75  263  195 342 -388  1
3983500 2840500  7  8 10  20.4 1020 331  2.0 6  9.6  66  131  305 350 -401  1
3983500 2840500  7  8 11  20.9 1020 356  2.4 7  9.3  61  133  345 365 -415  1
3983500 2840500  7  8 12  22.2 1020 350  3.0 5  9.0  56  137  364 366 -427  1
3983500 2840500  7  8 13  21.1 1020 336  3.2 6  8.5  53   74  355 362 -437  1
3983500 2840500  7  8 14  23.1 1020 346  4.9 5  8.1  49  130  354 363 -445  1
3983500 2840500  7  8 15  22.9 1020 351  3.8 3  8.0  46  344  269 354 -451  1
3983500 2840500  7  8 16  23.5 1020 343  3.5 4  7.9  45  353  210 350 -452  1
3983500 2840500  7  8 17  24.5 1020  24  2.7 3  7.6  41  433   88 352 -450  1
3983500 2840500  7  8 18  24.0 1020  14  3.3 4  7.3  39  236  113 352 -444  1
3983500 2840500  7  8 19  24.0 1020  17  3.1 3  7.3  39  126   83 351 -433  1
3983500 2840500  7  8 20  22.7 1020  14  2.7 3  7.5  42   56   44 343 -419  1
3983500 2840500  7  8 21  21.4 1021 345  2.2 2  7.7  47    2   10 335 -406  1
3983500 2840500  7  8 22  20.1 1021   0  2.1 3  8.1  53    0    0 329 -394  1
3983500 2840500  7  8 23  18.4 1021 357  1.5 3  8.5  61    0    0 327 -386  1
3983500 2840500  7  8 24  17.0 1022 350  1.9 2  8.2  65    0    0 316 -379  1
3983500 2840500  7  9  1  16.7 1022 348  1.2 1  7.9  66    0    0 303 -376  1
3983500 2840500  7  9  2  15.5 1022  10  1.0 0  7.7  68    0    0 293 -374  1
3983500 2840500  7  9  3  14.9 1022 358  1.0 1  7.3  68    0    0 288 -371  1
3983500 2840500  7  9  4  14.2 1022   0  1.3 1  7.0  68    0    0 289 -369  1
3983500 2840500  7  9  5  14.4 1022  24  1.4 2  7.1  70    2   12 292 -368  1
3983500 2840500  7  9  6  15.0 1022  25  1.3 2  7.5  72   55   59 297 -369  1
3983500 2840500  7  9  7  17.8 1022  42  0.9 1  8.3  72  160   96 299 -374  1
3983500 2840500  7  9  8  19.8 1022  52  2.1 2  9.0  67  285  120 308 -384  1
3983500 2840500  7  9  9  20.3 1022  64  2.9 2  9.1  62  425  131 318 -400  1
3983500 2840500  7  9 10  21.1 1022  46  4.0 1  8.8  58  555  136 315 -418  1
3983500 2840500  7  9 11  22.5 1022  66  5.0 1  8.5  52  661  134 315 -433  1
3983500 2840500  7  9 12  23.7 1022  61  4.7 2  8.2  47  669  167 323 -445  1
3983500 2840500  7  9 13  24.7 1022  70  4.5 2  7.7  41  606  219 330 -454  1
3983500 2840500  7  9 14  25.0 1021  82  4.7 1  7.0  36  634  185 326 -461  1
3983500 2840500  7  9 15  25.9 1021  58  4.8 1  6.5  32  687  106 323 -463  1
3983500 2840500  7  9 16  26.2 1020  72  4.9 1  6.2  30  607   93 324 -462  1
3983500 2840500  7  9 17  26.6 1020  82  5.3 1  6.0  28  450  105 325 -459  1
3983500 2840500  7  9 18  26.1 1020  69  5.0 1  5.6  26  289  105 323 -451  1
3983500 2840500  7  9 19  25.7 1019  54  4.1 1  4.9  24  156   85 320 -440  1
3983500 2840500  7  9 20  24.5 1019  62  3.3 2  4.7  24   48   51 318 -428  1
3983500 2840500  7  9 21  23.0 1020  69  3.6 2  4.9  27    2    9 318 -417  1
3983500 2840500  7  9 22  21.2 1020  56  2.7 1  5.2  32    0    0 310 -407  1
3983500 2840500  7  9 23  19.6 1020  33  2.1 1  5.4  37    0    0 302 -399  1
3983500 2840500  7  9 24  18.6 1020  36  2.6 1  5.7  42    0    0 298 -393  1
3983500 2840500  7 10  1  17.5 1020  43  2.2 1  6.0  47    0    0 295 -388  1
3983500 2840500  7 10  2  16.8 1019  40  2.0 1  6.1  50    0    0 291 -383  1
3983500 2840500  7 10  3  15.5 1019  86  2.8 2  6.1  54    0    0 290 -378  1
3983500 2840500  7 10  4  15.3 1019  60  1.7 2  6.2  57    0    0 291 -374  1
3983500 2840500  7 10  5  14.8 1019  37  2.3 4  6.4  60    0    5 296 -371  1
3983500 2840500  7 10  6  15.8 1018  65  1.4 6  6.7  62   10   53 311 -371  1
3983500 2840500  7 10  7  16.9 1019  66  3.0 6  7.3  63   51  127 320 -375  1
3983500 2840500  7 10  8  18.4 1018  51  3.4 5  7.8  62  142  197 321 -385  1
3983500 2840500  7 10  9  19.8 1018  53  3.4 4  8.3  60  312  219 321 -398  1
3983500 2840500  7 10 10  21.1 1018  47  4.4 5  8.8  58  426  243 329 -413  1
3983500 2840500  7 10 11  22.6 1017  64  4.2 5  9.1  56  396  321 340 -427  1
3983500 2840500  7 10 12  23.5 1017  66  4.3 5  9.5  54  468  324 346 -440  1
3983500 2840500  7 10 13  26.0 1016  89  5.4 5  9.6  49  650  237 353 -451  1
3983500 2840500  7 10 14  26.6 1015  64  6.0 4  9.5  45  364  366 357 -458  1
3983500 2840500  7 10 15  27.5 1015  52  5.6 4  9.4  42  139  361 358 -462  1
3983500 2840500  7 10 16  27.8 1014  66  5.7 4  9.3  40  137  313 362 -464  1
3983500 2840500  7 10 17  28.1 1014  43  5.1 3  9.2  39  221  244 361 -461  1
3983500 2840500  7 10 18  28.1 1013  72  3.7 3  9.0  38  154  183 358 -454  1
3983500 2840500  7 10 19  28.0 1013  61  3.7 3  8.7  37   94  117 358 -445  1
3983500 2840500  7 10 20  27.5 1013  58  2.8 2  8.4  36   30   57 353 -437  1
3983500 2840500  7 10 21  25.2 1013  44  2.2 1  8.2  38    0   10 339 -427  1
3983500 2840500  7 10 22  24.0 1014  47  1.6 0  8.2  42    0    0 323 -420  1
3983500 2840500  7 10 23  23.0 1014  53  2.8 0  8.8  48    0    0 313 -416  1
3983500 2840500  7 10 24  22.2 1014  61  3.1 0  9.4  55    0    0 308 -413  1
3983500 2840500  7 11  1  21.3 1014  53  1.4 0  9.4  58    0    0 306 -409  1
3983500 2840500  7 11  2  20.1 1014  57  1.0 0  9.2  60    0    0 304 -405  1
3983500 2840500  7 11  3  19.0 1014  55  1.7 0  9.1  64    0    0 299 -402  1
3983500 2840500  7 11  4  18.2 1014  49  1.8 1  8.9  66    0    0 298 -398  1
3983500 2840500  7 11  5  18.0 1014  63  1.9 2  8.6  66    1   13 301 -396  1
3983500 2840500  7 11  6  18.4 1014  65  1.2 4  8.6  66   46   60 313 -395  1
3983500 2840500  7 11  7  20.2 1014  76  2.8 3  8.8  63  106  113 319 -398  1
3983500 2840500  7 11  8  21.8 1014  77  3.7 3  8.9  58  158  176 318 -406  1
3983500 2840500  7 11  9  22.7 1014  72  3.6 3  8.9  53  272  214 323 -417  1
3983500 2840500  7 11 10  24.7 1013  72  4.0 4  9.0  49  376  241 336 -430  1
3983500 2840500  7 11 11  25.6 1013  76  4.7 4  9.0  45  457  260 348 -444  1
3983500 2840500  7 11 12  26.1 1013  96  4.5 4  8.2  40  541  252 351 -456  1
3983500 2840500  7 11 13  27.8 1013  85  5.2 3  7.6  34  700  167 351 -465  1
3983500 2840500  7 11 14  28.4 1012  75  4.4 3  7.3  31  657  177 353 -469  1
3983500 2840500  7 11 15  28.4 1011  95  4.1 4  7.4  31  342  306 360 -472  1
3983500 2840500  7 11 16  28.9 1011  69  4.1 3  7.7  31  315  259 364 -474  1
3983500 2840500  7 11 17  29.2 1010  57  3.7 2  7.7  31  299  191 357 -473  1
3983500 2840500  7 11 18  29.3 1010  67  2.8 2  7.5  29  171  161 354 -468  1
3983500 2840500  7 11 19  29.3 1010  60  3.6 2  7.3  28  135   95 354 -461  1
3983500 2840500  7 11 20  28.7 1010  53  2.4 2  7.3  29   34   52 355 -452  1
3983500 2840500  7 11 21  26.9 1010 104  2.2 3  7.7  33    0    6 359 -445  1
3983500 2840500  7 11 22  25.5 1010  52  1.9 3  8.4  39    0    0 360 -438  1
3983500 2840500  7 11 23  24.1 1010  28  1.9 3  8.8  45    0    0 357 -432  1
3983500 2840500  7 11 24  23.7 1010  27  2.0 5  9.0  48    0    0 362 -428  1
3983500 2840500  7 12  1  23.7 1010  51  1.8 5  9.3  50    0    0 370 -425  1
3983500 2840500  7 12  2  22.8 1010  51  1.1 4  9.5  53    0    0 365 -422  1
3983500 2840500  7 12  3  21.5 1010  23  1.5 2  9.6  57    0    0 350 -419  1
3983500 2840500  7 12  4  21.4 1009  23  1.0 1  9.7  60    0    0 335 -416  1
3983500 2840500  7 12  5  21.1 1009  32  1.4 2  9.7  61    0    9 335 -412  1
3983500 2840500  7 12  6  21.4 1009  37  2.1 3  9.8  62    1   35 342 -411  1
3983500 2840500  7 12  7  22.8 1009  66  2.6 4 10.2  61   93  103 353 -414  1
3983500 2840500  7 12  8  24.3 1008  86  2.3 1 10.7  58  289   99 350 -422  1
3983500 2840500  7 12  9  25.1 1008  78  2.9 1 11.3  58  447   94 343 -435  1
3983500 2840500  7 12 10  25.4 1008  86  2.7 2 11.7  57  379  211 351 -450  1
3983500 2840500  7 12 11  25.0 1008  87  4.2 6 11.6  57   78  327 371 -466  1
3983500 2840500  7 12 12  25.4 1007 100  4.3 7 11.6  57   57  330 392 -478  1
3983500 2840500  7 12 13  26.5 1007 120  3.7 4 11.7  55  334  329 388 -485  1
3983500 2840500  7 12 14  22.9 1006  60  2.9 5 12.5  64  231  341 380 -489  1
3983500 2840500  7 12 15  25.1 1006 208  3.9 5 14.0  74  243  306 384 -494  1
3983500 2840500  7 12 16  25.2 1005  84  3.2 5 13.2  65   45  254 387 -497  1
3983500 2840500  7 12 17  22.4 1005 113  3.2 8 11.5  62    0   49 388 -493  1
3983500 2840500  7 12 18  22.8 1005 143  2.0 7 10.7  62    0   76 389 -484  1
3983500 2840500  7 12 19  23.0 1004   1  1.3 7 10.6  60    2   75 386 -475  1
3983500 2840500  7 12 20  22.6 1004   8  1.5 7 11.1  63    0   15 386 -466  1
3983500 2840500  7 12 21  22.5 1004  53  1.3 7 11.4  66    0    1 387 -456  1
3983500 2840500  7 12 22  21.9 1004  50  0.5 6 11.7  69    0    0 381 -447  1
3983500 2840500  7 12 23  21.2 1004 335  1.3 5 11.7  72    0    0 370 -440  1
3983500 2840500  7 12 24  20.3 1003  63  1.1 5 11.5  74    0    0 362 -434  1
3983500 2840500  7 13  1  20.1 1003 117  0.9 5 11.4  76    0    0 361 -431  1
3983500 2840500  7 13  2  19.5 1003 143  0.0 3 11.5  78    0    0 351 -430  1
3983500 2840500  7 13  3  19.0 1003 103  0.4 2 11.3  80    0    0 334 -427  1
3983500 2840500  7 13  4  19.3 1002 123  0.0 3 11.2  80    0    0 332 -425  1
3983500 2840500  7 13  5  18.8 1001 122  0.2 3 11.2  80    0    9 334 -424  1
3983500 2840500  7 13  6  18.8 1001 290  0.7 1 11.1  81   17   56 317 -424  1
3983500 2840500  7 13  7  21.1 1001  81  1.4 2 11.8  80   58  125 311 -428  1
3983500 2840500  7 13  8  22.9 1000  94  1.3 3 12.7  75  139  191 330 -435  1
3983500 2840500  7 13  9  23.7 1000 151  1.1 3 13.0  71  309  209 344 -445  1
3983500 2840500  7 13 10  25.3  999 211  1.4 4 13.1  67  399  246 358 -457  1
3983500 2840500  7 13 11  25.5  999 188  2.2 4 12.6  61  326  340 370 -469  1
3983500 2840500  7 13 12  25.9  999 210  2.3 5 11.6  55  205  400 380 -480  1
3983500 2840500  7 13 13  25.6  998 298  2.5 6 12.0  57   71  359 394 -484  1
3983500 2840500  7 13 14  26.4  998 281  3.6 6 12.1  56   41  319 402 -482  1
3983500 2840500  7 13 15  26.9  997 272  2.9 4 11.3  51  252  353 399 -482  1
3983500 2840500  7 13 16  25.9  996 273  3.4 4 11.4  52   90  295 391 -482  1
3983500 2840500  7 13 17  25.4  996 244  2.4 4 11.3  54  125  249 385 -478  1
3983500 2840500  7 13 18  27.0  996 225  2.6 4 10.8  50  144  177 380 -471  1
3983500 2840500  7 13 19  26.6  995 267  2.0 3 11.0  49   78  113 373 -464  1
3983500 2840500  7 13 20  24.9  995 301  2.4 4 11.7  55   42   56 366 -455  1
3983500 2840500  7 13 21  23.4  995 295  1.9 6 11.6  60    1   10 376 -448  1
3983500 2840500  7 13 22  22.6  995 270  2.1 6 11.4  64    0    0 384 -442  1
3983500 2840500  7 13 23  22.1  995 244  1.8 6 11.6  67    0    0 383 -435  1
3983500 2840500  7 13 24  21.8  995 247  0.8 8 11.7  69    0    0 390 -429  1
3983500 2840500  7 14  1  21.4  995 252  1.2 7 11.9  72    0    0 393 -424  1
3983500 2840500  7 14  2  21.6  995 267  2.7 8 12.0  73    0    0 392 -422  1
3983500 2840500  7 14  3  20.9  995 288  3.1 7 11.8  73    0    0 391 -419  1
3983500 2840500  7 14  4  20.2  995 284  2.9 7 11.4  74    0    0 385 -415  1
3983500 2840500  7 14  5  19.8  995 278  2.8 7 11.1  74    0    1 382 -411  1
3983500 2840500  7 14  6  18.8  995 283  3.2 7 10.4  73    0   18 377 -410  1
3983500 2840500  7 14  7  18.7  996 269  3.3 8  9.8  71    0   36 376 -412  1
3983500 2840500  7 14  8  18.0  996 275  3.8 8  9.7  72    0   58 378 -416  1
3983500 2840500  7 14  9  18.1  996 267  4.3 8  9.7  73    0  153 378 -425  1
3983500 2840500  7 14 10  19.2  996 275  4.2 6 10.0  73  163  299 372 -434  1
3983500 2840500  7 14 11  19.3  996 251  4.0 6 10.1  71   59  316 369 -441  1
3983500 2840500  7 14 12  19.7  997 269  3.8 5  9.8  68  129  352 369 -444  1
3983500 2840500  7 14 13  19.6  997 270  3.7 6  9.8  67   98  346 371 -440  1
3983500 2840500  7 14 14  20.3  997 307  4.3 6  9.8  66  179  351 375 -437  1
3983500 2840500  7 14 15  17.0  997 259  2.6 6  9.9  72  130  319 368 -437  1
3983500 2840500  7 14 16  18.1  998 269  4.8 5  9.9  78  109  273 359 -440  1
3983500 2840500  7 14 17  19.3  999 273  3.4 6  9.5  69  100  223 360 -442  1
3983500 2840500  7 14 18  19.3  999 290  4.5 5  8.5  60   72  163 359 -435  1
3983500 2840500  7 14 19  19.6 1000 309  4.8 5  7.6  53   83   97 353 -428  1
3983500 2840500  7 14 20  18.2 1000 292  2.3 5  7.2  52   42   47 350 -420  1
3983500 2840500  7 14 21  17.2 1001 286  2.7 6  7.0  55    1    9 349 -411  1
