     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3995500 2749500  1 12 12   1.1  992 350  5.8 8  3.6  86    0   72 299 -312  1
3995500 2749500  1 12 13   0.6  994   0  5.0 7  3.3  79    0   79 291 -312  1
3995500 2749500  1 12 14   0.5  995 351  4.2 7  3.1  77    0   44 284 -311  1
3995500 2749500  1 12 15   0.1  997 342  4.5 8  3.0  77    0   49 288 -311  1
3995500 2749500  1 12 16   0.0  998 344  4.8 8  3.0  77    0   18 292 -310  1
3995500 2749500  1 12 17  -0.3 1000 335  4.9 8  3.0  78    0    1 290 -308  1
3995500 2749500  1 12 18  -0.4 1001 336  4.3 8  2.9  78    0    0 290 -308  1
3995500 2749500  1 12 19  -0.4 1003 346  3.3 8  2.9  78    0    0 291 -309  1
3995500 2749500  1 12 20  -0.4 1004 334  3.1 7  2.8  77    0    0 284 -308  1
3995500 2749500  1 12 21  -0.5 1006 341  2.7 6  2.8  75    0    0 271 -306  1
3995500 2749500  1 12 22  -0.5 1007 346  3.4 8  2.7  73    0    0 272 -303  1
3995500 2749500  1 12 23  -0.7 1008 325  1.6 8  2.6  72    0    0 281 -301  1
3995500 2749500  1 12 24  -0.8 1009 325  2.3 7  2.6  73    0    0 274 -301  1
3995500 2749500  1 13  1  -0.9 1010 314  2.1 5  2.6  73    0    0 256 -301  1
3995500 2749500  1 13  2  -1.0 1011 319  3.0 6  2.6  74    0    0 247 -299  1
3995500 2749500  1 13  3  -1.4 1012 311  2.3 6  2.6  75    0    0 249 -298  1
3995500 2749500  1 13  4  -1.2 1012 357  2.6 5  2.5  74    0    0 239 -295  1
3995500 2749500  1 13  5  -1.4 1013 341  2.2 6  2.5  74    0    0 238 -289  1
3995500 2749500  1 13  6  -1.9 1013 319  2.5 7  2.6  77    0    0 248 -283  1
3995500 2749500  1 13  7  -2.1 1014 328  2.2 7  2.5  78    0    0 254 -280  1
3995500 2749500  1 13  8  -2.7 1015 259  0.7 7  2.5  78    0    0 254 -279  1
3995500 2749500  1 13  9  -4.9 1015 212  1.1 7  2.3  82    1    8 251 -278  1
3995500 2749500  1 13 10  -5.4 1015 317  0.5 5  2.1  83   72   28 236 -280  1
3995500 2749500  1 13 11  -4.8 1016 191  0.4 4  2.1  82   89   62 221 -285  1
3995500 2749500  1 13 12  -3.4 1017 170  0.1 4  2.2  79  142   71 222 -292  1
3995500 2749500  1 13 13  -3.0 1017 357  0.0 3  2.2  74  206   50 221 -299  1
3995500 2749500  1 13 14  -2.2 1016 203  0.1 3  2.2  71  126   77 220 -304  1
3995500 2749500  1 13 15  -2.5 1017 174  0.4 2  2.3  72   66   70 218 -308  1
3995500 2749500  1 13 16  -2.5 1017 195  1.0 2  2.2  71   18   38 215 -307  1
3995500 2749500  1 13 17  -2.9 1017 133  1.1 4  2.2  72    0    5 227 -302  1
3995500 2749500  1 13 18  -3.7 1017 119  1.3 4  2.3  77    0    0 240 -301  1
3995500 2749500  1 13 19  -3.8 1017 103  0.5 3  2.2  78    0    0 239 -305  1
3995500 2749500  1 13 20  -7.5 1017  28  0.4 2  2.2  88    0    0 229 -309  1
3995500 2749500  1 13 21  -4.5 1017 133  0.1 1  2.1  89    0    0 222 -312  1
3995500 2749500  1 13 22  -6.1 1017 350  0.8 4  1.9  76    0    0 231 -313  1
3995500 2749500  1 13 23  -3.9 1017 123  0.4 4  1.9  75    0    0 245 -314  1
3995500 2749500  1 13 24  -5.7 1016 164  0.1 6  2.2  85    0    0 257 -315  1
3995500 2749500  1 14  1  -3.2 1016  22  0.2 6  2.3  85    0    0 269 -316  1
3995500 2749500  1 14  2  -1.8 1017 128  0.8 7  2.4  77    0    0 280 -317  1
3995500 2749500  1 14  3  -2.3 1016 146  0.7 5  2.5  78    0    0 278 -318  1
3995500 2749500  1 14  4  -3.2 1016 134  1.0 2  2.4  79    0    0 253 -319  1
3995500 2749500  1 14  5  -2.6 1015  44  1.0 5  2.4  79    0    0 253 -319  1
3995500 2749500  1 14  6  -0.4 1015 119  1.2 7  2.6  78    0    0 281 -320  1
3995500 2749500  1 14  7  -0.1 1014 144  1.2 7  2.9  77    0    0 295 -321  1
3995500 2749500  1 14  8   0.2 1014 167  1.9 8  2.9  76    0    0 302 -321  1
3995500 2749500  1 14  9   0.6 1014 180  1.7 8  3.1  79    0    4 308 -321  1
3995500 2749500  1 14 10   0.5 1014 191  2.0 8  3.2  82    8   39 310 -321  1
3995500 2749500  1 14 11   0.2 1014 155  2.1 8  3.2  83    5   65 310 -321  1
3995500 2749500  1 14 12   0.4 1014 149  2.5 8  3.2  83    0   71 311 -321  1
3995500 2749500  1 14 13   0.5 1013 149  2.4 8  3.2  82    0   62 311 -321  1
3995500 2749500  1 14 14   0.5 1012 159  2.1 8  3.2  83    0   67 311 -321  1
3995500 2749500  1 14 15   1.1 1012 160  2.4 8  3.3  83    0   44 312 -321  1
3995500 2749500  1 14 16   1.2 1011 156  3.1 8  3.4  82    0   19 312 -321  1
3995500 2749500  1 14 17   1.4 1011 154  2.5 7  3.4  82    0    1 307 -321  1
3995500 2749500  1 14 18   1.5 1011 163  2.1 8  3.4  81    0    0 306 -321  1
3995500 2749500  1 14 19   1.5 1011 168  2.9 8  3.4  81    0    0 310 -321  1
3995500 2749500  1 14 20   1.4 1011 148  2.1 8  3.4  82    0    0 309 -321  1
3995500 2749500  1 14 21   1.6 1011 154  1.7 8  3.5  82    0    0 308 -321  1
3995500 2749500  1 14 22   1.6 1011 148  1.5 8  3.5  82    0    0 309 -320  1
3995500 2749500  1 14 23   1.5 1011 159  1.2 8  3.5  82    0    0 309 -320  1
3995500 2749500  1 14 24   1.6 1011 171  2.0 8  3.5  83    0    0 309 -320  1
3995500 2749500  1 15  1   1.7 1011 165  2.3 7  3.6  83    0    0 302 -320  1
3995500 2749500  1 15  2   1.7 1010 170  1.8 8  3.6  83    0    0 301 -320  1
3995500 2749500  1 15  3   1.7 1010 153  1.8 7  3.6  84    0    0 300 -317  1
3995500 2749500  1 15  4   1.5 1010 163  1.4 7  3.6  84    0    0 293 -313  1
3995500 2749500  1 15  5   1.8 1010 166  1.5 8  3.6  85    0    0 299 -311  1
3995500 2749500  1 15  6   1.9 1010 168  1.7 8  3.7  85    0    0 306 -310  1
3995500 2749500  1 15  7   1.9 1009 167  1.6 8  3.7  86    0    0 306 -310  1
3995500 2749500  1 15  8   1.8 1010 159  1.3 8  3.8  87    0    0 306 -313  1
3995500 2749500  1 15  9   1.8 1010 116  0.7 8  3.8  88    0    6 306 -315  1
3995500 2749500  1 15 10   2.0 1010 163  1.0 8  3.8  87    0   27 307 -318  1
3995500 2749500  1 15 11   2.0 1010 141  1.1 8  3.8  87    0   36 307 -320  1
3995500 2749500  1 15 12   2.3 1011 186  0.7 7  3.8  86    0   54 301 -320  1
3995500 2749500  1 15 13   2.5 1011 165  1.2 7  3.9  85   11   97 297 -320  1
3995500 2749500  1 15 14   2.5 1011 172  1.6 7  3.9  85    6   86 297 -320  1
3995500 2749500  1 15 15   2.6 1010 161  1.0 8  3.9  86    0   58 305 -320  1
3995500 2749500  1 15 16   2.7 1010 195  1.0 8  3.9  86    0   26 313 -320  1
3995500 2749500  1 15 17   2.8 1010 143  0.6 7  4.0  85    0    2 307 -320  1
3995500 2749500  1 15 18   2.5 1011 159  0.5 8  3.9  86    0    0 307 -320  1
3995500 2749500  1 15 19   2.6 1011 142  0.8 8  3.9  86    0    0 313 -320  1
3995500 2749500  1 15 20   2.8 1011 143  0.4 7  4.0  86    0    0 307 -320  1
3995500 2749500  1 15 21   3.0 1011 139  0.9 5  4.0  85    0    0 292 -320  1
3995500 2749500  1 15 22   2.9 1011 158  0.6 7  4.0  84    0    0 292 -320  1
3995500 2749500  1 15 23   2.8 1012 178  1.3 8  3.9  84    0    0 307 -320  1
3995500 2749500  1 15 24   2.6 1012 137  1.0 8  3.9  85    0    0 312 -318  1
3995500 2749500  1 16  1   2.4 1012 175  0.9 6  3.9  85    0    0 301 -317  1
3995500 2749500  1 16  2   2.1 1012 170  1.8 6  3.8  85    0    0 290 -315  1
3995500 2749500  1 16  3   2.0 1012 117  0.4 6  3.8  87    0    0 289 -311  1
3995500 2749500  1 16  4   2.1 1012 125  0.3 7  3.8  87    0    0 292 -308  1
3995500 2749500  1 16  5   1.9 1011 172  0.3 8  3.8  86    0    0 300 -306  1
3995500 2749500  1 16  6   1.8 1011 178  1.3 8  3.8  87    0    0 303 -305  1
3995500 2749500  1 16  7   1.6 1011 163  1.3 8  3.8  88    0    0 301 -303  1
3995500 2749500  1 16  8   1.8 1011 185  1.7 8  3.7  87    0    0 299 -302  1
3995500 2749500  1 16  9   1.4 1011 154  0.1 8  3.7  87    0    8 295 -300  1
3995500 2749500  1 16 10   1.7 1011 125  0.1 4  3.7  86   24   30 272 -300  1
3995500 2749500  1 16 11   1.9 1011 169  2.7 7  3.7  85   10   64 266 -302  1
3995500 2749500  1 16 12   1.9 1011 161  1.6 7  3.7  85    0   72 277 -305  1
3995500 2749500  1 16 13   2.0 1010 152  2.3 7  3.7  84   19   93 273 -308  1
3995500 2749500  1 16 14   2.3 1009 143  2.8 5  3.7  83   92   59 262 -310  1
3995500 2749500  1 16 15   2.8 1008 148  2.2 4  3.7  81  111   22 249 -311  1
3995500 2749500  1 16 16   2.7 1008 120  2.3 3  3.7  79   69   16 240 -309  1
3995500 2749500  1 16 17   1.7 1007 110  2.4 1  3.5  79    2    8 226 -307  1
3995500 2749500  1 16 18   1.6 1007 130  1.0 1  3.3  78    0    0 217 -305  1
3995500 2749500  1 16 19   1.7 1006 121  2.9 0  3.2  74    0    0 213 -303  1
3995500 2749500  1 16 20   1.6 1006 128  3.3 0  3.1  72    0    0 210 -302  1
3995500 2749500  1 16 21   1.7 1005 140  2.9 0  3.1  72    0    0 209 -301  1
3995500 2749500  1 16 22   0.9 1005 129  2.1 0  3.0  72    0    0 208 -300  1
3995500 2749500  1 16 23   0.0 1005 156  1.9 0  2.9  73    0    0 206 -299  1
3995500 2749500  1 16 24   0.4 1004 133  2.3 0  2.8  72    0    0 205 -299  1
3995500 2749500  1 17  1   0.9 1004 131  2.0 0  2.9  72    0    0 206 -298  1
3995500 2749500  1 17  2   0.1 1003 120  2.7 0  2.8  72    0    0 205 -297  1
3995500 2749500  1 17  3   1.3 1003 119  3.3 0  2.9  71    0    0 204 -296  1
3995500 2749500  1 17  4   0.3 1003 120  3.1 0  2.9  70    0    0 203 -296  1
3995500 2749500  1 17  5  -0.3 1002 114  2.6 0  2.7  72    0    0 201 -297  1
3995500 2749500  1 17  6  -0.5 1002 125  2.4 0  2.7  71    0    0 199 -298  1
3995500 2749500  1 17  7   0.3 1002 118  2.0 0  2.7  70    0    0 199 -298  1
3995500 2749500  1 17  8   0.4 1001 129  0.8 0  2.7  68    0    0 200 -297  1
3995500 2749500  1 17  9   0.3 1001 110  0.2 0  2.6  65    1    9 200 -296  1
3995500 2749500  1 17 10  -0.3 1001 130  1.2 0  2.5  65   55   28 199 -297  1
3995500 2749500  1 17 11   1.5 1001 144  1.8 1  2.6  64  123   38 205 -300  1
3995500 2749500  1 17 12   2.0 1000 137  2.4 2  2.7  62  177   39 215 -304  1
3995500 2749500  1 17 13   2.9 1000 141  3.2 2  2.8  61  231   47 221 -309  1
3995500 2749500  1 17 14   3.8  999 141  3.4 2  2.8  58  209   42 224 -312  1
3995500 2749500  1 17 15   3.8  998 161  3.1 2  2.8  56  123   37 225 -313  1
3995500 2749500  1 17 16   3.5  998 134  2.7 1  2.8  56   49   30 221 -313  1
3995500 2749500  1 17 17   2.9  997 125  2.3 3  2.7  56    1   10 224 -312  1
3995500 2749500  1 17 18   1.9  997 128  2.1 3  2.6  58    0    0 228 -310  1
3995500 2749500  1 17 19   1.7  997 124  1.9 2  2.6  60    0    0 224 -308  1
3995500 2749500  1 17 20   2.6  997 118  3.0 1  2.6  58    0    0 218 -307  1
3995500 2749500  1 17 21   2.6  996 116  3.0 1  2.6  57    0    0 216 -308  1
3995500 2749500  1 17 22   1.8  996 129  1.2 0  2.6  57    0    0 213 -311  1
3995500 2749500  1 17 23   1.2  995 108  1.6 0  2.5  58    0    0 208 -311  1
3995500 2749500  1 17 24   3.0  995  97  2.1 0  2.5  56    0    0 213 -311  1
3995500 2749500  1 18  1   1.5  994 166  0.1 1  2.5  56    0    0 222 -311  1
3995500 2749500  1 18  2   1.5  994 120  1.2 2  2.5  58    0    0 231 -311  1
3995500 2749500  1 18  3   0.9  993 121  0.2 2  2.4  57    0    0 237 -311  1
3995500 2749500  1 18  4   1.0  993 118  1.8 3  2.4  58    0    0 244 -311  1
3995500 2749500  1 18  5   0.8  993 127  0.2 3  2.4  59    0    0 249 -311  1
3995500 2749500  1 18  6   1.3  992 134  0.5 5  2.4  58    0    0 257 -311  1
3995500 2749500  1 18  7   1.5  992 124  2.3 7  2.5  58    0    0 272 -312  1
3995500 2749500  1 18  8   0.9  991 122  2.4 4  2.5  59    0    0 270 -312  1
3995500 2749500  1 18  9   1.2  991 112  1.9 4  2.5  60    0    6 261 -313  1
3995500 2749500  1 18 10   1.1  991 121  2.3 8  2.6  61    0   26 275 -315  1
3995500 2749500  1 18 11   1.3  991 112  2.4 8  2.6  61    0   30 289 -317  1
3995500 2749500  1 18 12   1.5  991 133  0.8 7  2.7  62    0   61 287 -319  1
3995500 2749500  1 18 13   1.2  991 212  0.4 8  2.7  64    0   55 288 -320  1
3995500 2749500  1 18 14   1.3  991 210  0.7 7  2.8  65    0   53 288 -321  1
3995500 2749500  1 18 15   1.6  991 172  0.2 8  2.9  67    0   24 288 -321  1
3995500 2749500  1 18 16   2.6  990 111  1.9 8  2.9  65    0   13 295 -321  1
3995500 2749500  1 18 17   3.1  990 102  2.3 8  3.0  62    0    2 298 -321  1
3995500 2749500  1 18 18   3.0  990 121  1.4 8  3.0  63    0    0 300 -321  1
3995500 2749500  1 18 19   2.9  990 211  1.0 8  3.1  64    0    0 299 -321  1
3995500 2749500  1 18 20   2.9  990 139  0.4 8  3.2  66    0    0 301 -321  1
3995500 2749500  1 18 21   3.0  990 116  2.4 8  3.2  67    0    0 302 -321  1
3995500 2749500  1 18 22   2.4  989 145  1.3 8  3.2  68    0    0 300 -321  1
3995500 2749500  1 18 23   2.1  990 194  0.1 8  3.2  70    0    0 298 -322  1
3995500 2749500  1 18 24   2.4  990 139  2.0 8  3.3  72    0    0 297 -322  1
3995500 2749500  1 19  1   2.1  991 126  2.6 8  3.4  74    0    0 296 -321  1
3995500 2749500  1 19  2   1.4  991 153  1.0 8  3.4  78    0    0 294 -321  1
3995500 2749500  1 19  3   1.5  992 100  0.7 7  3.6  82    0    0 287 -321  1
3995500 2749500  1 19  4   1.5  992 173  0.1 7  3.6  84    0    0 283 -321  1
3995500 2749500  1 19  5   1.4  992 174  0.5 8  3.7  85    0    0 289 -320  1
3995500 2749500  1 19  6   1.5  993 142  0.1 8  3.7  86    0    0 296 -320  1
3995500 2749500  1 19  7   1.9  993 180  0.1 7  3.8  86    0    0 293 -320  1
3995500 2749500  1 19  8   1.7  994 153  0.1 8  3.8  85    0    0 294 -320  1
3995500 2749500  1 19  9   1.8  994 178  0.7 8  3.7  85    0    7 300 -318  1
3995500 2749500  1 19 10   1.7  995 148  2.1 7  3.7  85    3   40 295 -318  1
3995500 2749500  1 19 11   2.1  996 164  1.8 7  3.8  85   66   60 291 -319  1
3995500 2749500  1 19 12   2.3  997 142  1.6 7  3.8  84   27   96 293 -320  1
3995500 2749500  1 19 13   2.7  997 155  1.1 5  3.8  83   19  102 284 -322  1
3995500 2749500  1 19 14   2.6  997 160  2.5 6  3.8  82    7   91 279 -325  1
3995500 2749500  1 19 15   2.8  997 187  2.2 7  3.8  82    0   46 291 -326  1
3995500 2749500  1 19 16   2.9  998 155  2.9 6  3.8  81    0   33 291 -323  1
3995500 2749500  1 19 17   2.8  998 157  1.9 6  3.8  81    0    4 284 -321  1
3995500 2749500  1 19 18   2.9  998 136  3.4 5  3.8  81    0    0 277 -320  1
3995500 2749500  1 19 19   2.8  998 138  2.7 3  3.8  80    0    0 261 -320  1
3995500 2749500  1 19 20   2.9  998 149  3.3 2  3.7  78    0    0 246 -319  1
3995500 2749500  1 19 21   3.1  998 168  2.7 2  3.6  76    0    0 240 -317  1
3995500 2749500  1 19 22   2.1  998 149  1.9 3  3.5  76    0    0 241 -316  1
3995500 2749500  1 19 23   3.2  998 160  2.5 3  3.6  76    0    0 247 -316  1
3995500 2749500  1 19 24   3.1  997 123  1.6 6  3.6  75    0    0 264 -315  1
3995500 2749500  1 20  1   3.4  997 132  3.0 4  3.6  75    0    0 271 -315  1
3995500 2749500  1 20  2   3.3  997 134  3.9 5  3.6  73    0    0 267 -314  1
3995500 2749500  1 20  3   3.1  996 124  3.7 6  3.5  73    0    0 278 -312  1
3995500 2749500  1 20  4   3.2  996 139  4.6 8  3.5  72    0    0 294 -312  1
3995500 2749500  1 20  5   3.2  996 158  4.0 7  3.5  72    0    0 299 -313  1
3995500 2749500  1 20  6   3.6  995 123  3.7 7  3.4  70    0    0 294 -314  1
3995500 2749500  1 20  7   3.6  995 124  4.1 7  3.3  67    0    0 295 -315  1
3995500 2749500  1 20  8   2.8  995 126  5.1 6  3.3  67    0    0 289 -316  1
3995500 2749500  1 20  9   3.1  995 152  4.6 6  3.2  67    0    5 282 -316  1
3995500 2749500  1 20 10   3.8  995 114  2.8 7  3.1  63    2   39 289 -316  1
3995500 2749500  1 20 11   3.6  995 186  4.8 7  3.1  62    9   72 295 -318  1
3995500 2749500  1 20 12   3.4  995 183  2.6 6  3.1  63   76   73 288 -319  1
3995500 2749500  1 20 13   3.5  995 184  3.3 6  3.1  63    9   99 282 -320  1
3995500 2749500  1 20 14   3.2  995 160  1.9 8  3.2  64    0   40 294 -321  1
3995500 2749500  1 20 15   3.6  995 175  3.7 7  3.4  68    0   39 301 -323  1
3995500 2749500  1 20 16   4.2  995 175  3.4 7  3.6  71    0   26 295 -324  1
3995500 2749500  1 20 17   4.2  996 175  1.9 8  3.7  72    0    3 302 -324  1
3995500 2749500  1 20 18   4.0  996 154  2.3 8  3.8  74    0    0 308 -324  1
3995500 2749500  1 20 19   4.4  996 177  4.9 8  4.0  77    0    0 308 -324  1
3995500 2749500  1 20 20   4.1  996 185  3.1 8  4.1  79    0    0 309 -324  1
3995500 2749500  1 20 21   3.3  997 137  2.7 8  4.0  80    0    0 306 -325  1
3995500 2749500  1 20 22   3.2  997 144  1.9 8  3.9  81    0    0 303 -325  1
3995500 2749500  1 20 23   3.6  998 144  0.6 8  4.0  81    0    0 303 -324  1
3995500 2749500  1 20 24   3.2  998 126  1.0 6  4.0  82    0    0 286 -324  1
3995500 2749500  1 21  1   2.3  999 156  0.0 5  3.9  83    0    0 254 -324  1
3995500 2749500  1 21  2   3.0  999 152  1.9 6  3.9  84    0    0 250 -324  1
3995500 2749500  1 21  3   3.5  999 173  2.6 7  4.1  84    0    0 276 -324  1
3995500 2749500  1 21  4   3.5  999 127  1.1 8  4.1  82    0    0 299 -324  1
3995500 2749500  1 21  5   3.8  999 170  2.5 8  4.1  82    0    0 309 -324  1
3995500 2749500  1 21  6   3.9  999 178  3.1 7  4.2  82    0    0 304 -324  1
3995500 2749500  1 21  7   4.1  998 167  3.3 7  4.1  81    0    0 298 -325  1
3995500 2749500  1 21  8   4.0  998 176  3.5 7  4.1  80    0    0 299 -326  1
3995500 2749500  1 21  9   4.2  999 184  3.2 7  4.1  79    3    9 300 -325  1
3995500 2749500  1 21 10   4.3  999 199  0.6 6  4.0  77   66   23 294 -326  1
3995500 2749500  1 21 11   4.3 1000 206  2.1 5  3.9  76   84   59 282 -329  1
3995500 2749500  1 21 12   4.4 1000 204  2.6 6  4.0  76   69   94 284 -332  1
3995500 2749500  1 21 13   5.5  999 220  1.8 6  4.1  75  106   88 292 -334  1
3995500 2749500  1 21 14   5.1  999 208  2.3 6  4.0  71   21  102 292 -335  1
3995500 2749500  1 21 15   5.7  998 199  1.7 6  3.9  70    1   71 292 -335  1
3995500 2749500  1 21 16   4.7  998 175  2.1 6  3.9  71   19   43 291 -334  1
3995500 2749500  1 21 17   4.1  997 164  2.8 4  3.8  72    3    9 279 -330  1
3995500 2749500  1 21 18   4.2  997 165  2.8 3  3.8  74    0    0 261 -326  1
3995500 2749500  1 21 19   4.5  996 186  3.7 4  3.8  72    0    0 261 -325  1
3995500 2749500  1 21 20   4.7  995 158  2.9 6  3.7  70    0    0 276 -326  1
3995500 2749500  1 21 21   5.1  994 177  4.2 8  3.8  70    0    0 298 -329  1
3995500 2749500  1 21 22   5.5  993 169  3.7 8  3.8  68    0    0 310 -330  1
3995500 2749500  1 21 23   5.4  991 169  4.8 8  3.8  67    0    0 312 -329  1
3995500 2749500  1 21 24   4.2  989 170  5.2 7  4.0  73    0    0 306 -330  1
3995500 2749500  1 22  1   4.4  988 190  5.3 8  4.1  78    0    0 308 -330  1
3995500 2749500  1 22  2   4.2  986 179  3.5 7  4.2  79    0    0 309 -329  1
3995500 2749500  1 22  3   4.4  985 185  4.4 8  4.2  80    0    0 310 -328  1
3995500 2749500  1 22  4   4.2  983 175  3.5 8  4.3  80    0    0 316 -327  1
3995500 2749500  1 22  5   4.4  982 185  5.3 8  4.3  81    0    0 317 -328  1
3995500 2749500  1 22  6   5.2  981 183  6.1 8  4.4  80    0    0 320 -332  1
3995500 2749500  1 22  7   5.9  979 201  5.7 7  4.5  78    0    0 314 -336  1
3995500 2749500  1 22  8   6.2  978 191  7.6 8  4.6  77    0    0 318 -338  1
3995500 2749500  1 22  9   6.3  978 202  2.5 8  4.7  76    0    8 327 -339  1
3995500 2749500  1 22 10   7.0  978 222  4.5 7  4.9  78    2   49 322 -341  1
3995500 2749500  1 22 11   7.0  979 231  3.9 7  5.2  81    1   73 316 -343  1
3995500 2749500  1 22 12   7.1  980 221  2.5 7  5.4  83    0   82 316 -345  1
3995500 2749500  1 22 13   7.6  980 219  3.8 7  5.1  78    0   60 316 -347  1
3995500 2749500  1 22 14   7.1  980 210  2.3 7  4.9  74    0   64 315 -348  1
3995500 2749500  1 22 15   6.6  979 209  2.9 8  5.1  80    0   35 323 -348  1
3995500 2749500  1 22 16   6.5  979 177  1.4 8  5.3  85    0   24 332 -347  1
3995500 2749500  1 22 17   6.6  978 169  1.0 8  5.4  86    0    4 333 -347  1
3995500 2749500  1 22 18   7.1  977 170  1.7 8  5.5  86    0    0 335 -348  1
3995500 2749500  1 22 19   7.3  975 170  2.1 8  5.7  87    0    0 336 -350  1
3995500 2749500  1 22 20   8.8  973 198  2.8 8  6.1  88    0    0 341 -351  1
3995500 2749500  1 22 21  10.3  972 208  6.0 8  6.5  84    0    0 346 -351  1
3995500 2749500  1 22 22  10.7  970 208  6.8 8  6.6  80    0    0 348 -351  1
3995500 2749500  1 22 23  11.0  968 218  8.5 8  6.7  79    0    0 350 -351  1
3995500 2749500  1 22 24  10.6  967 216  9.2 8  6.8  81    0    0 349 -352  1
3995500 2749500  1 23  1  11.2  967 216  8.0 8  7.0  82    0    0 350 -352  1
3995500 2749500  1 23  2   9.9  966 267  9.1 7  6.8  81    0    0 340 -353  1
3995500 2749500  1 23  3   9.1  969 264  4.6 6  5.9  76    0    0 320 -354  1
3995500 2749500  1 23  4   8.3  970 255  4.1 7  5.3  72    0    0 315 -353  1
3995500 2749500  1 23  5   7.5  972 245  1.2 7  5.1  74    0    0 318 -348  1
3995500 2749500  1 23  6   8.0  971 219  3.1 7  5.1  75    0    0 316 -344  1
3995500 2749500  1 23  7   7.4  971 265  5.8 7  5.0  74    0    0 314 -341  1
3995500 2749500  1 23  8   7.2  971 254  6.3 7  4.7  71    0    0 312 -338  1
3995500 2749500  1 23  9   5.5  972 279  6.2 7  4.6  74    6   12 309 -336  1
3995500 2749500  1 23 10   5.2  974 254  4.7 7  4.6  80   21   55 306 -333  1
3995500 2749500  1 23 11   6.8  975 244  7.1 5  4.4  72  125   82 293 -333  1
3995500 2749500  1 23 12   6.7  976 267  8.6 3  4.0  62  209   88 267 -336  1
3995500 2749500  1 23 13   6.5  977 235  6.9 5  3.8  60   51  133 266 -339  1
3995500 2749500  1 23 14   1.0  977 276  9.7 6  3.7  72    2   94 275 -340  1
3995500 2749500  1 23 15   3.7  978 247  5.6 3  3.9  84   43  100 256 -338  1
3995500 2749500  1 23 16   5.5  978 238  5.3 3  4.1  75   11   54 242 -336  1
3995500 2749500  1 23 17   5.2  978 240  5.5 4  4.1  71    0    7 250 -332  1
3995500 2749500  1 23 18   5.5  978 239  4.8 4  4.0  70    0    0 256 -328  1
3995500 2749500  1 23 19   5.0  979 241  4.5 5  3.9  68    0    0 260 -325  1
3995500 2749500  1 23 20   5.3  979 234  5.3 4  3.9  68    0    0 258 -324  1
3995500 2749500  1 23 21   5.3  979 232  5.6 5  4.0  69    0    0 249 -324  1
3995500 2749500  1 23 22   5.2  979 230  5.8 5  4.0  70    0    0 264 -325  1
3995500 2749500  1 23 23   4.8  978 212  5.2 5  4.0  72    0    0 280 -325  1
3995500 2749500  1 23 24   4.2  979 191  4.2 4  3.9  74    0    0 281 -325  1
3995500 2749500  1 24  1   3.5 1002 168  3.3 4  3.8  76    0    0 214 -322  1
3995500 2749500  1 24  2   3.2 1002 157  2.5 4  3.8  78    0    0 235 -323  1
3995500 2749500  1 24  3   3.1 1001 149  1.7 4  3.8  79    0    0 266 -323  1
3995500 2749500  1 24  4   3.4 1001 154  1.4 4  3.8  79    0    0 275 -323  1
3995500 2749500  1 24  5   3.3 1001 150  1.1 4  3.9  80    0    0 281 -325  1
3995500 2749500  1 24  6   3.6 1001 143  1.0 3  4.0  80    0    0 281 -327  1
3995500 2749500  1 24  7   3.2 1001 176  0.4 4  4.0  81    0    0 275 -330  1
3995500 2749500  1 24  8   3.4 1001 191  1.4 6  3.9  80    0    0 288 -332  1
3995500 2749500  1 24  9   3.7 1001 172  0.9 6  4.0  80    0    3 297 -334  1
3995500 2749500  1 24 10   4.2 1001 180  3.0 5  4.1  80    5   43 294 -336  1
3995500 2749500  1 24 11   4.4 1001 196  1.8 8  4.1  79    0   65 304 -338  1
3995500 2749500  1 24 12   4.8 1002 196  2.0 8  4.2  79    0   41 320 -339  1
3995500 2749500  1 24 13   4.8 1002 212  2.1 8  4.3  80    0   42 320 -340  1
3995500 2749500  1 24 14   4.9 1002 225  1.6 8  4.4  81    0   42 320 -341  1
3995500 2749500  1 24 15   5.0 1002 231  2.3 7  4.5  82    0   56 315 -343  1
3995500 2749500  1 24 16   5.7 1002 214  1.2 8  4.6  81    0   29 316 -344  1
3995500 2749500  1 24 17   5.6 1002 208  2.1 8  4.6  81    0    4 323 -344  1
3995500 2749500  1 24 18   5.4 1003 214  2.3 7  4.6  82    0    0 315 -344  1
3995500 2749500  1 24 19   5.6 1003 199  2.7 7  4.6  82    0    0 306 -343  1
3995500 2749500  1 24 20   5.7 1003 201  1.4 7  4.7  82    0    0 306 -341  1
3995500 2749500  1 24 21   5.9 1003 190  0.1 8  4.8  82    0    0 315 -340  1
3995500 2749500  1 24 22   5.9 1003 197  0.5 7  4.7  81    0    0 315 -342  1
3995500 2749500  1 24 23   6.2 1003 182  0.6 7  4.8  82    0    0 309 -344  1
3995500 2749500  1 24 24   6.3 1003 205  0.9 7  5.0  83    0    0 312 -345  1
