     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4251500 2703500 11 12 11   9.8 1001 242  5.0 4  5.9  81  147  145 309 -352  2
4251500 2703500 11 12 12  10.8 1000 209  5.6 5  5.9  75  141  167 299 -354  2
4251500 2703500 11 12 13  11.4 1000 250  3.4 6  5.8  70  135  168 310 -356  2
4251500 2703500 11 12 14  11.9  999 115  3.1 7  5.8  67   86  149 321 -357  2
4251500 2703500 11 12 15  11.5  999  97  2.9 6  5.7  66   30  101 320 -359  2
4251500 2703500 11 12 16  10.6  998 185  4.0 6  5.6  68    3   39 308 -357  2
4251500 2703500 11 12 17   9.0  998 167  2.9 7  5.4  71    0    0 308 -349  2
4251500 2703500 11 12 18   8.2  997 141  2.9 6  5.5  77    0    0 303 -343  2
4251500 2703500 11 12 19   8.3  997 136  2.9 6  5.6  82    0    0 295 -339  2
4251500 2703500 11 12 20   8.1  997 140  2.4 7  5.7  82    0    0 299 -336  2
4251500 2703500 11 12 21   7.9  997 128  2.0 7  5.6  82    0    0 305 -335  2
4251500 2703500 11 12 22   7.9  996 145  2.4 6  5.4  81    0    0 297 -335  2
4251500 2703500 11 12 23   7.9  996 139  2.8 6  5.4  80    0    0 289 -336  2
4251500 2703500 11 12 24   7.8  996 155  3.2 6  5.3  79    0    0 290 -335  2
4251500 2703500 11 13  1   8.2  995 160  2.2 6  5.3  78    0    0 290 -334  2
4251500 2703500 11 13  2   9.2  994 177  2.8 7  5.4  76    0    0 299 -333  2
4251500 2703500 11 13  3   8.6  994 162  2.1 6  5.4  74    0    0 300 -332  2
4251500 2703500 11 13  4   8.5  993 166  2.8 6  5.3  75    0    0 290 -330  2
4251500 2703500 11 13  5   9.3  993 175  3.5 6  5.3  73    0    0 290 -328  2
4251500 2703500 11 13  6   8.8  992 168  3.5 5  5.3  72    0    0 283 -327  2
4251500 2703500 11 13  7   8.1  992 183  3.8 5  5.2  75    0    0 271 -327  2
4251500 2703500 11 13  8   7.7  992 141  3.0 4  5.2  77    1    9 259 -328  2
4251500 2703500 11 13  9   8.4  992 135  3.9 4  5.3  77   26   50 253 -331  2
4251500 2703500 11 13 10   9.2  991 149  4.1 5  5.3  74   39  104 266 -334  2
4251500 2703500 11 13 11  10.7  991 148  3.8 6  5.5  70  104  141 289 -338  2
4251500 2703500 11 13 12  11.9  991 146  4.2 6  5.5  64   75  166 303 -343  2
4251500 2703500 11 13 13  11.4  990 155  3.9 7  5.2  60   30  150 312 -345  2
4251500 2703500 11 13 14  11.2  989 120  3.7 7  5.2  61   29  132 319 -346  2
4251500 2703500 11 13 15  11.3  989 118  3.4 6  5.3  62    0   63 314 -347  2
4251500 2703500 11 13 16  10.4  988 104  3.5 7  5.2  63    0   31 315 -346  2
4251500 2703500 11 13 17  10.5  987 125  3.5 7  5.2  64    0    0 322 -344  2
4251500 2703500 11 13 18   9.9  987 152  4.5 6  5.0  63    0    0 317 -344  2
4251500 2703500 11 13 19   9.2  987 152  4.4 5  5.2  68    0    0 307 -344  2
4251500 2703500 11 13 20   8.9  987 156  4.5 7  5.4  73    0    0 311 -344  2
4251500 2703500 11 13 21   8.6  987 152  4.1 6  5.4  74    0    0 314 -343  2
4251500 2703500 11 13 22   8.3  987 132  5.0 3  5.3  75    0    0 289 -342  2
4251500 2703500 11 13 23   8.1  987 136  4.2 2  5.3  76    0    0 261 -341  2
4251500 2703500 11 13 24   8.0  987 130  3.4 2  5.2  76    0    0 248 -340  2
4251500 2703500 11 14  1   7.9  987 156  3.1 5  5.2  76    0    0 264 -338  2
4251500 2703500 11 14  2   7.2  986 145  3.0 6  5.1  77    0    0 290 -335  2
4251500 2703500 11 14  3   6.4  986 138  2.9 3  5.0  80    0    0 274 -333  2
4251500 2703500 11 14  4   5.5  985 130  2.6 1  4.9  83    0    0 242 -331  2
4251500 2703500 11 14  5   5.4  985 124  2.3 0  4.9  85    0    0 230 -330  2
4251500 2703500 11 14  6   5.1  984 112  4.0 3  4.9  86    0    0 240 -328  2
4251500 2703500 11 14  7   4.8  984 110  4.0 5  4.9  88    0    0 264 -328  2
4251500 2703500 11 14  8   5.4  984 110  4.8 6  5.0  90    0    6 281 -328  2
4251500 2703500 11 14  9   6.1  983 124  5.9 7  5.2  88    2   40 294 -330  2
4251500 2703500 11 14 10   6.6  983 118  6.3 7  5.3  87   10   89 301 -334  2
4251500 2703500 11 14 11   7.8  983 132  7.3 6  5.4  84   52  144 298 -340  2
4251500 2703500 11 14 12   9.3  982 126  6.0 5  5.6  78   95  170 291 -345  2
4251500 2703500 11 14 13   9.1  981 141  6.5 5  5.7  76  111  165 287 -349  2
4251500 2703500 11 14 14   9.4  980 137  4.8 4  5.7  76  123  137 282 -351  2
4251500 2703500 11 14 15   8.5  980 136  4.5 5  5.7  77   23   97 282 -351  2
4251500 2703500 11 14 16   7.8  980 131  3.1 7  5.7  81    0   21 297 -349  2
4251500 2703500 11 14 17   7.7  980 165  1.7 8  5.7  84    0    1 313 -346  2
4251500 2703500 11 14 18   8.3  981 126  1.0 8  5.7  83    0    0 320 -345  2
4251500 2703500 11 14 19   8.2  980 171  2.4 7  5.8  83    0    0 315 -347  2
4251500 2703500 11 14 20   7.8  981 166  1.7 7  5.9  85    0    0 310 -348  2
4251500 2703500 11 14 21   8.3  982 114  1.5 8  5.8  83    0    0 316 -349  2
4251500 2703500 11 14 22   8.1  982 151  2.4 7  5.7  81    0    0 316 -350  2
4251500 2703500 11 14 23   7.9  983 142  0.5 7  5.6  81    0    0 310 -351  2
4251500 2703500 11 14 24   7.8  983 160  1.2 8  5.6  82    0    0 316 -351  2
4251500 2703500 11 15  1   7.4  983 128  1.3 8  5.7  84    0    0 321 -351  2
4251500 2703500 11 15  2   6.6  983 126  1.6 8  5.6  87    0    0 320 -351  2
4251500 2703500 11 15  3   7.5  983  96  1.9 8  5.7  88    0    0 321 -351  2
4251500 2703500 11 15  4   6.7  983  93  1.4 8  5.6  87    0    0 321 -350  2
4251500 2703500 11 15  5   6.7  982 102  2.1 8  5.7  90    0    0 318 -347  2
4251500 2703500 11 15  6   6.9  982 122  1.9 8  5.7  90    0    0 318 -345  2
4251500 2703500 11 15  7   6.4  981 115  1.2 8  5.7  91    0    0 315 -345  2
4251500 2703500 11 15  8   6.5  981 104  1.5 8  5.7  93    0    7 315 -346  2
4251500 2703500 11 15  9   6.9  981  85  1.2 8  5.8  92   14   49 316 -349  2
4251500 2703500 11 15 10   7.8  981  89  1.6 6  6.0  91   19   95 310 -353  2
4251500 2703500 11 15 11   8.7  981  95  1.9 6  6.3  90   41  143 303 -357  2
4251500 2703500 11 15 12  10.1  981 136  2.7 5  6.4  85   57  166 300 -361  2
4251500 2703500 11 15 13  11.2  981 139  1.9 5  6.5  79    9  130 299 -363  2
4251500 2703500 11 15 14  11.0  982 187  3.0 5  6.6  77   12  120 301 -363  2
4251500 2703500 11 15 15  10.7  982 236  2.3 6  6.7  80    2   67 305 -362  2
4251500 2703500 11 15 16  10.1  984 191  1.9 7  6.7  83    0   27 316 -359  2
4251500 2703500 11 15 17   9.2  984 163  2.4 8  6.6  85    0    0 325 -358  2
4251500 2703500 11 15 18   9.6  984 138  1.9 8  6.4  85    0    0 330 -357  2
4251500 2703500 11 15 19   8.5  985 165  2.7 8  6.3  86    0    0 329 -356  2
4251500 2703500 11 15 20   8.2  986 202  2.1 8  6.3  90    0    0 328 -355  2
4251500 2703500 11 15 21   8.1  986 193  2.4 8  6.3  90    0    0 328 -354  2
4251500 2703500 11 15 22   8.5  986 149  3.1 7  6.2  89    0    0 321 -353  2
4251500 2703500 11 15 23   9.0  986 132  2.4 7  6.3  87    0    0 316 -352  2
4251500 2703500 11 15 24   7.8  987  88  1.7 6  6.2  88    0    0 309 -352  2
4251500 2703500 11 16  1   7.9  987 130  1.7 7  6.0  88    0    0 309 -353  2
4251500 2703500 11 16  2   7.5  987 124  1.7 7  5.9  87    0    0 315 -354  2
4251500 2703500 11 16  3   6.9  987 141  2.4 8  5.8  90    0    0 321 -354  2
4251500 2703500 11 16  4   7.0  987  80  0.7 7  5.8  90    0    0 321 -353  2
4251500 2703500 11 16  5   6.6  987 151  2.5 6  5.7  91    0    0 308 -353  2
4251500 2703500 11 16  6   8.2  986  79  1.9 4  5.7  86    0    0 287 -353  2
4251500 2703500 11 16  7   7.9  986  78  2.6 2  5.7  83    0    0 257 -354  2
4251500 2703500 11 16  8   7.1  986  89  1.5 6  5.7  86    0    8 265 -355  2
4251500 2703500 11 16  9   8.1  986  76  3.2 7  5.9  89    0   28 305 -357  2
4251500 2703500 11 16 10   9.5  986  93  2.6 8  6.3  87    1   63 326 -360  2
4251500 2703500 11 16 11  12.3  985 103  3.3 7  6.9  82   13  124 333 -363  2
4251500 2703500 11 16 12  13.2  985  88  2.0 7  7.3  77   22  152 330 -365  2
4251500 2703500 11 16 13  13.5  984  94  2.4 8  7.3  74    6  129 339 -367  2
4251500 2703500 11 16 14  14.0  983  99  3.3 8  7.3  72    0   58 348 -371  2
4251500 2703500 11 16 15  13.9  983 102  3.0 7  7.3  72    3   74 341 -373  2
4251500 2703500 11 16 16  13.9  982 106  2.9 8  7.4  72    0   29 342 -373  2
4251500 2703500 11 16 17  13.0  982 106  3.0 8  7.4  74    0    2 349 -374  2
4251500 2703500 11 16 18  13.4  981 127  1.3 8  7.4  76    0    0 350 -373  2
4251500 2703500 11 16 19  14.1  980 132  2.6 8  7.5  74    0    0 351 -373  2
4251500 2703500 11 16 20  14.5  980 144  5.1 8  7.5  71    0    0 354 -373  2
4251500 2703500 11 16 21  13.9  979 142  5.0 8  7.3  70    0    0 354 -373  2
4251500 2703500 11 16 22  13.9  979 149  5.9 8  7.3  71    0    0 353 -373  2
4251500 2703500 11 16 23  12.8  980 181  3.1 8  7.2  72    0    0 353 -373  2
4251500 2703500 11 16 24  11.5  981 196  3.3 8  7.1  78    0    0 352 -373  2
4251500 2703500 11 17  1  13.6  981 222  4.7 8  7.2  77    0    0 355 -373  2
4251500 2703500 11 17  2  12.6  983 224  5.9 8  7.0  72    0    0 358 -372  2
4251500 2703500 11 17  3  12.4  983 230  6.3 8  6.9  74    0    0 356 -369  2
4251500 2703500 11 17  4  12.2  984 232  6.8 8  6.8  74    0    0 357 -367  2
4251500 2703500 11 17  5  11.8  985 221  7.3 7  6.6  73    0    0 349 -367  2
4251500 2703500 11 17  6  11.9  987 229  5.6 7  6.4  72    0    0 342 -365  2
4251500 2703500 11 17  7  12.0  988 233  3.9 7  6.3  70    0    0 342 -361  2
4251500 2703500 11 17  8  11.8  989 236  5.2 8  6.1  69    0    0 344 -357  2
4251500 2703500 11 17  9  11.9  990 241  5.2 8  5.9  67    8   40 346 -355  2
4251500 2703500 11 17 10  11.5  992 248  6.5 7  5.8  66    7   80 338 -358  2
4251500 2703500 11 17 11  11.5  993 239  7.1 7  5.7  66    0   81 330 -362  2
4251500 2703500 11 17 12  11.5  994 252  8.0 7  5.6  65    0   59 329 -365  2
4251500 2703500 11 17 13  11.8  995 234  6.6 5  5.6  64    8  124 318 -367  2
4251500 2703500 11 17 14  12.3  996 236  6.3 2  5.5  62  119  130 295 -368  2
4251500 2703500 11 17 15  12.4  996 237  5.1 4  5.5  61   55   95 291 -366  2
4251500 2703500 11 17 16  11.8  997 223  4.1 3  5.6  63    8   41 295 -361  2
4251500 2703500 11 17 17  10.5  998 230  3.0 3  5.6  67    0    2 287 -354  2
4251500 2703500 11 17 18  10.1  999 196  3.6 3  5.6  71    0    0 284 -351  2
4251500 2703500 11 17 19   9.8 1000 221  3.9 5  5.6  72    0    0 291 -349  2
4251500 2703500 11 17 20   8.4 1001 193  3.2 3  5.4  75    0    0 288 -347  2
4251500 2703500 11 17 21   8.8 1001 208  2.1 0  5.4  77    0    0 263 -347  2
4251500 2703500 11 17 22   8.5 1002 207  1.6 1  5.5  78    0    0 248 -344  2
4251500 2703500 11 17 23   7.7 1002 205  2.0 1  5.4  80    0    0 246 -341  2
4251500 2703500 11 17 24   7.2 1002 185  0.8 0  5.3  82    0    0 236 -341  2
4251500 2703500 11 18  1   6.4 1003 166  1.2 4  5.1  83    0    0 249 -339  2
4251500 2703500 11 18  2   6.1 1002 128  0.9 6  5.0  83    0    0 282 -338  2
4251500 2703500 11 18  3   5.7 1002 134  1.7 7  4.9  84    0    0 300 -337  2
4251500 2703500 11 18  4   4.8 1002 101  1.9 7  4.8  87    0    0 304 -335  2
4251500 2703500 11 18  5   4.1 1003 128  2.2 6  4.7  89    0    0 297 -335  2
4251500 2703500 11 18  6   4.1 1003 157  2.0 4  4.6  89    0    0 279 -336  2
4251500 2703500 11 18  7   3.4 1002 156  1.1 6  4.6  91    0    0 277 -336  2
4251500 2703500 11 18  8   2.9 1003 136  0.4 6  4.5  94    0    4 288 -333  2
4251500 2703500 11 18  9   4.1 1003 130  1.5 6  4.7  95   12   39 290 -330  2
4251500 2703500 11 18 10   5.1 1003 175  1.5 6  5.0  93    5   73 294 -334  2
4251500 2703500 11 18 11   6.6 1003 158  1.5 6  5.2  90    8  105 297 -345  2
4251500 2703500 11 18 12   9.0 1003 145  2.1 5  5.6  84   37  144 297 -354  2
4251500 2703500 11 18 13  10.7 1003 166  0.7 5  5.7  75  119  142 299 -359  2
4251500 2703500 11 18 14  11.6 1002  81  0.8 5  5.7  69   97  123 304 -362  2
4251500 2703500 11 18 15  10.5 1002  57  1.6 5  5.7  69   39   89 305 -362  2
4251500 2703500 11 18 16   9.5 1001  72  1.6 6  5.5  72    4   33 305 -358  2
4251500 2703500 11 18 17   8.0 1001 109  1.5 6  5.4  76    0    0 304 -352  2
4251500 2703500 11 18 18   7.4 1000 152  2.3 7  5.3  80    0    0 305 -347  2
4251500 2703500 11 18 19   8.0 1000 125  2.0 6  5.3  79    0    0 304 -346  2
4251500 2703500 11 18 20   7.9 1000 114  2.2 8  5.3  79    0    0 310 -346  2
4251500 2703500 11 18 21   8.1 1000 113  1.1 8  5.4  80    0    0 319 -346  2
4251500 2703500 11 18 22   7.5 1000 125  0.0 8  5.5  82    0    0 320 -347  2
4251500 2703500 11 18 23   6.9  999 342  0.6 8  5.6  87    0    0 321 -347  2
4251500 2703500 11 18 24   6.7  998 343  0.0 8  5.7  91    0    0 319 -347  2
4251500 2703500 11 19  1   6.4  997 349  0.1 8  5.6  92    0    0 317 -347  2
4251500 2703500 11 19  2   6.3  997 353  0.9 8  5.6  92    0    0 317 -348  2
4251500 2703500 11 19  3   6.4  996 358  2.5 7  5.6  92    0    0 313 -348  2
4251500 2703500 11 19  4   6.4  995 352  2.4 8  5.6  92    0    0 314 -348  2
4251500 2703500 11 19  5   6.5  995   4  3.3 8  5.6  92    0    0 322 -349  2
4251500 2703500 11 19  6   6.6  995  19  3.8 8  5.7  93    0    0 323 -349  2
4251500 2703500 11 19  7   6.7  994  16  3.4 8  5.8  93    0    0 325 -350  2
4251500 2703500 11 19  8   6.8  994  25  2.5 8  5.8  93    0    1 327 -350  2
4251500 2703500 11 19  9   6.9  994  19  1.8 8  5.9  94    0   17 329 -351  2
4251500 2703500 11 19 10   7.1  994   8  2.8 8  6.1  96    0   53 331 -353  2
4251500 2703500 11 19 11   7.1  993  10  4.0 8  6.1  96    0   26 332 -356  2
4251500 2703500 11 19 12   6.8  993   1  3.6 8  6.1  96    0   28 332 -359  2
4251500 2703500 11 19 13   6.8  993 356  3.8 8  5.9  95    0   28 330 -362  2
4251500 2703500 11 19 14   6.5  993 340  3.4 8  5.8  93    0   25 330 -364  2
4251500 2703500 11 19 15   6.4  993 342  4.0 8  5.7  94    0   22 331 -364  2
4251500 2703500 11 19 16   6.2  993 340  4.2 8  5.7  95    0   12 331 -363  2
4251500 2703500 11 19 17   5.9  994 334  4.4 8  5.6  95    0    0 331 -361  2
4251500 2703500 11 19 18   5.8  993 291  6.2 8  5.5  94    0    0 332 -360  2
4251500 2703500 11 19 19   5.2  994 347  7.0 8  5.4  94    0    0 330 -360  2
4251500 2703500 11 19 20   4.6  995 345  7.4 8  5.0  92    0    0 328 -360  2
4251500 2703500 11 19 21   3.6  996 347  6.3 8  4.6  89    0    0 325 -360  2
4251500 2703500 11 19 22   3.3  997 337  5.2 8  4.4  88    0    0 322 -360  2
4251500 2703500 11 19 23   3.0  998 343  4.6 8  4.2  88    0    0 321 -359  2
4251500 2703500 11 19 24   2.5  999 336  3.8 8  4.2  88    0    0 320 -359  2
4251500 2703500 11 20  1   1.5 1000 321  3.2 8  4.0  91    0    0 317 -359  2
4251500 2703500 11 20  2   0.8 1000 342  2.7 8  3.8  92    0    0 316 -359  2
4251500 2703500 11 20  3   0.4 1001 319  1.6 8  3.7  92    0    0 314 -358  2
4251500 2703500 11 20  4   0.1 1002 317  2.4 8  3.6  93    0    0 313 -357  2
4251500 2703500 11 20  5  -0.2 1002 318  2.4 8  3.6  94    0    0 313 -357  2
4251500 2703500 11 20  6  -0.6 1002 339  1.4 8  3.5  94    0    0 312 -355  2
4251500 2703500 11 20  7  -0.7 1002 359  1.0 7  3.4  94    0    0 305 -353  2
4251500 2703500 11 20  8  -0.8 1002   2  0.5 8  3.4  94    0    1 305 -352  2
4251500 2703500 11 20  9  -0.3 1003  89  0.4 8  3.4  94   18   38 311 -350  2
4251500 2703500 11 20 10   1.3 1003 109  0.0 3  3.6  90   64   85 283 -348  2
4251500 2703500 11 20 11   2.2 1003 206  0.0 3  3.5  81   84  120 255 -347  2
4251500 2703500 11 20 12   2.3 1003 287  0.3 2  3.5  79  106  140 250 -347  2
4251500 2703500 11 20 13   3.6 1002  31  0.5 3  3.6  76  160  125 251 -347  2
4251500 2703500 11 20 14   3.6 1002 212  0.6 2  3.6  72  119  115 252 -347  2
4251500 2703500 11 20 15   3.3 1001 128  1.6 5  3.7  76   31   87 264 -347  2
4251500 2703500 11 20 16   2.8 1001 117  1.9 4  3.8  79    0   22 276 -346  2
4251500 2703500 11 20 17   1.7 1001 134  1.1 3  3.8  84    0    0 260 -346  2
4251500 2703500 11 20 18   1.0 1000 148  1.7 2  3.7  88    0    0 244 -345  2
4251500 2703500 11 20 19   0.6 1000 112  1.1 1  3.7  90    0    0 229 -345  2
4251500 2703500 11 20 20   0.3 1000 151  1.2 1  3.5  89    0    0 221 -345  2
4251500 2703500 11 20 21   1.1 1000 136  1.5 0  3.5  87    0    0 214 -345  2
4251500 2703500 11 20 22   1.3 1000  89  2.4 0  3.6  85    0    0 210 -345  2
4251500 2703500 11 20 23   1.1  999 110  2.6 0  3.5  85    0    0 208 -345  2
4251500 2703500 11 20 24   1.3  998 103  1.9 1  3.5  84    0    0 212 -345  2
4251500 2703500 11 21  1   0.8  998 120  1.1 4  3.5  85    0    0 235 -345  2
4251500 2703500 11 21  2   1.2  997 133  1.7 5  3.5  85    0    0 260 -345  2
4251500 2703500 11 21  3   1.4  996 133  2.4 5  3.6  84    0    0 266 -344  2
4251500 2703500 11 21  4   1.1  996 111  1.9 5  3.6  86    0    0 265 -345  2
4251500 2703500 11 21  5   1.6  995 120  2.7 5  3.7  87    0    0 264 -344  2
4251500 2703500 11 21  6   2.1  994 140  3.3 6  3.8  86    0    0 270 -341  2
4251500 2703500 11 21  7   2.5  994 129  3.9 6  3.9  86    0    0 278 -337  2
4251500 2703500 11 21  8   3.2  993 139  4.2 6  4.0  84    0    0 280 -335  2
4251500 2703500 11 21  9   4.4  993 135  5.2 7  4.2  82   22   38 288 -335  2
4251500 2703500 11 21 10   4.4  992 136  4.7 5  4.3  81   61   87 282 -338  2
4251500 2703500 11 21 11   5.7  992 139  4.7 6  4.5  80   75  124 277 -344  2
4251500 2703500 11 21 12   7.1  992 132  5.4 4  4.6  76  158  131 271 -349  2
4251500 2703500 11 21 13   7.1  992 137  5.0 4  4.7  73  115  141 252 -353  2
4251500 2703500 11 21 14   7.8  991 141  4.8 4  4.8  73   76  125 252 -354  2
4251500 2703500 11 21 15   7.3  990 130  3.6 3  4.9  75   54   89 245 -354  2
4251500 2703500 11 21 16   5.7  990 138  4.3 5  4.9  79   11   36 246 -352  2
4251500 2703500 11 21 17   5.0  990 147  4.4 7  4.8  84    0    0 279 -348  2
4251500 2703500 11 21 18   5.0  989 138  4.7 7  4.8  86    0    0 296 -344  2
4251500 2703500 11 21 19   5.1  989 138  5.4 7  4.8  86    0    0 296 -345  2
4251500 2703500 11 21 20   5.1  989 131  4.9 7  4.9  87    0    0 295 -347  2
4251500 2703500 11 21 21   4.9  989 129  4.1 6  4.9  88    0    0 283 -349  2
4251500 2703500 11 21 22   5.2  988 133  4.8 6  4.9  88    0    0 273 -351  2
4251500 2703500 11 21 23   5.6  988 131  3.9 6  4.9  86    0    0 281 -354  2
4251500 2703500 11 21 24   5.3  987 126  2.6 6  4.9  86    0    0 288 -356  2
4251500 2703500 11 22  1   4.0  987 104  1.8 6  4.8  89    0    0 289 -356  2
4251500 2703500 11 22  2   3.4  986 124  2.1 7  4.7  93    0    0 297 -356  2
4251500 2703500 11 22  3   3.9  985 101  2.2 7  4.8  94    0    0 307 -356  2
4251500 2703500 11 22  4   3.8  985 124  1.6 6  4.9  94    0    0 298 -357  2
4251500 2703500 11 22  5   4.3  986 129  1.7 6  4.9  93    0    0 284 -356  2
4251500 2703500 11 22  6   2.4  984 117  1.6 7  4.4  89    0    0 293 -356  2
4251500 2703500 11 22  7   1.4  984 340  1.4 7  4.0  89    0    0 300 -357  2
4251500 2703500 11 22  8   1.8  984 330  2.1 7  4.0  91    0    0 301 -356  2
4251500 2703500 11 22  9   2.0  985 341  1.1 8  4.0  90    0   21 312 -356  2
4251500 2703500 11 22 10   2.7  985 120  0.3 7  4.2  90    0   46 314 -357  2
4251500 2703500 11 22 11   2.4  985  11  0.0 7  4.3  91    0   59 307 -359  2
4251500 2703500 11 22 12   2.7  986 122  0.0 8  4.4  94    0   74 315 -360  2
4251500 2703500 11 22 13   2.6  986 289  0.0 6  4.5  96    0   66 308 -361  2
4251500 2703500 11 22 14   3.3  986 351  1.4 8  4.6  96    0   61 309 -360  2
4251500 2703500 11 22 15   3.3  986 286  0.8 7  4.7  94    0   41 317 -357  2
4251500 2703500 11 22 16   3.5  986 286  1.0 8  4.7  95    0   21 318 -353  2
4251500 2703500 11 22 17   3.6  987 332  0.4 8  4.8  95    0    0 324 -351  2
4251500 2703500 11 22 18   3.7  987  10  1.0 7  4.8  94    0    0 318 -350  2
4251500 2703500 11 22 19   3.8  988  11  0.9 8  4.8  94    0    0 318 -350  2
4251500 2703500 11 22 20   3.8  988 151  1.5 8  4.8  94    0    0 323 -349  2
4251500 2703500 11 22 21   3.9  988 325  1.0 8  4.9  95    0    0 324 -348  2
4251500 2703500 11 22 22   3.7  988 297  0.8 8  4.8  95    0    0 322 -348  2
4251500 2703500 11 22 23   3.4  989 290  2.1 8  4.7  94    0    0 321 -349  2
4251500 2703500 11 22 24   3.2  989 298  2.0 8  4.7  95    0    0 320 -349  2
4251500 2703500 11 23  1   3.0  990 270  1.9 7  4.7  96    0    0 314 -349  2
4251500 2703500 11 23  2   2.9  990 301  1.2 8  4.7  98    0    0 314 -348  2
4251500 2703500 11 23  3   3.0  991 307  2.0 8  4.7  98    0    0 318 -347  2
4251500 2703500 11 23  4   3.2  991 260  1.4 8  4.7  97    0    0 317 -346  2
4251500 2703500 11 23  5   3.9  991 279  2.5 8  4.8  96    0    0 318 -346  2
4251500 2703500 11 23  6   4.6  992 289  2.2 8  5.0  96    0    0 320 -345  2
4251500 2703500 11 23  7   5.3  992 285  1.8 8  5.2  94    0    0 322 -345  2
4251500 2703500 11 23  8   6.0  992 276  1.8 8  5.4  94    0    0 326 -345  2
4251500 2703500 11 23  9   6.3  994 277  2.3 8  5.6  94    0   15 328 -345  2
4251500 2703500 11 23 10   6.3  995 277  2.1 7  5.8  96    0   35 323 -346  2
4251500 2703500 11 23 11   6.4  995 267  2.5 6  6.0  98    0   74 313 -349  2
4251500 2703500 11 23 12   6.9  996 270  2.6 7  6.0  97    0   89 313 -351  2
4251500 2703500 11 23 13   7.2  996 277  2.9 8  6.0  95    0   62 324 -354  2
4251500 2703500 11 23 14   7.6  996 256  2.4 8  6.0  92    0   64 330 -355  2
4251500 2703500 11 23 15   7.6  997 246  1.7 5  5.9  89   15   91 313 -354  2
4251500 2703500 11 23 16   7.5  997 228  1.3 8  5.8  88    5   37 311 -350  2
4251500 2703500 11 23 17   7.1  997 230  1.2 6  5.7  89    0    0 312 -343  2
4251500 2703500 11 23 18   6.8  997 184  1.2 6  5.6  89    0    0 298 -338  2
4251500 2703500 11 23 19   5.7  997 154  1.1 6  5.4  90    0    0 293 -334  2
4251500 2703500 11 23 20   5.1  997 111  1.2 5  5.2  91    0    0 285 -330  2
4251500 2703500 11 23 21   4.3  997 122  1.7 4  5.0  92    0    0 271 -326  2
4251500 2703500 11 23 22   4.1  998 135  1.6 2  4.8  92    0    0 252 -325  2
4251500 2703500 11 23 23   3.5  998 110  1.8 1  4.8  94    0    0 236 -325  2
4251500 2703500 11 23 24   3.0  999 120  2.0 2  4.6  95    0    0 235 -324  2
4251500 2703500 11 24  1   3.1  999 109  2.6 3  4.6  96    0    0 247 -324  2
4251500 2703500 11 24  2   1.7  998 121  2.7 3  4.4  96    0    0 249 -326  2
4251500 2703500 11 24  3   1.6  998 132  2.2 3  4.1  95    0    0 243 -330  2
4251500 2703500 11 24  4   2.0  999 130  2.0 4  4.2  96    0    0 247 -333  2
4251500 2703500 11 24  5   2.6  999 154  1.9 5  4.4  96    0    0 260 -335  2
4251500 2703500 11 24  6   3.1  998 117  3.2 7  4.6  97    0    0 282 -336  2
4251500 2703500 11 24  7   3.3  998 105  2.6 6  4.8  99    0    0 291 -337  2
4251500 2703500 11 24  8   3.9  998 149  3.1 5  4.9  99    0    0 275 -337  2
4251500 2703500 11 24  9   4.3  998 154  3.4 5  5.0  97    0   22 273 -339  2
4251500 2703500 11 24 10   5.9  999 154  4.0 5  5.2  93   10   68 280 -344  2
4251500 2703500 11 24 11   7.4  999 143  4.1 4  5.3  86   93  107 280 -350  2
4251500 2703500 11 24 12   7.8  999 137  3.5 2  5.4  82  184  103 265 -355  2
4251500 2703500 11 24 13   7.2  999 145  3.2 4  5.4  82   83  133 264 -359  2
4251500 2703500 11 24 14   8.3  999 145  4.2 4  5.5  82  105  105 276 -359  2
4251500 2703500 11 24 15   7.7  999 133  3.8 4  5.5  81   79   76 278 -357  2
4251500 2703500 11 24 16   6.7  998 135  4.2 6  5.3  83    3   28 289 -352  2
4251500 2703500 11 24 17   6.2  998 151  4.6 7  5.2  86    0    0 302 -345  2
4251500 2703500 11 24 18   6.7  998 136  3.7 7  5.3  87    0    0 307 -340  2
4251500 2703500 11 24 19   7.0  998 141  3.8 8  5.4  86    0    0 313 -337  2
4251500 2703500 11 24 20   7.2  998 123  4.4 7  5.4  85    0    0 313 -335  2
4251500 2703500 11 24 21   7.2  998 159  3.6 8  5.3  83    0    0 313 -333  2
4251500 2703500 11 24 22   6.8  997 155  4.4 5  5.3  84    0    0 300 -332  2
4251500 2703500 11 24 23   7.1  997 160  3.2 6  5.4  85    0    0 289 -332  2
4251500 2703500 11 24 24   7.5  998 149  3.9 6  5.5  84    0    0 294 -332  2
4251500 2703500 11 25  1   6.8  998 107  1.5 6  5.5  86    0    0 295 -334  2
4251500 2703500 11 25  2   7.2  996 237  4.1 7  5.6  88    0    0 302 -336  2
4251500 2703500 11 25  3   7.3  996 247  3.2 7  5.7  88    0    0 311 -337  2
4251500 2703500 11 25  4   6.8  995 240  3.7 7  5.6  89    0    0 311 -338  2
4251500 2703500 11 25  5   6.3  994 239  3.3 7  5.5  89    0    0 310 -339  2
4251500 2703500 11 25  6   7.7  994 143  3.7 7  5.5  87    0    0 312 -339  2
