     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4229500 2858500 10  2  7   9.6 1017 303  1.7 7  7.3  97    0    6 327 -349  0
4229500 2858500 10  2  8  10.5 1018 320  1.7 7  7.3  95    5   52 330 -351  0
4229500 2858500 10  2  9  11.4 1018  20  1.9 7  7.6  93   30  132 333 -359  0
4229500 2858500 10  2 10  12.4 1018  46  2.2 6  7.8  90   76  198 332 -371  0
4229500 2858500 10  2 11  13.4 1019  66  1.6 6  7.7  84   70  238 330 -386  0
4229500 2858500 10  2 12  14.1 1019 295  1.4 7  7.4  76    1  166 338 -398  0
4229500 2858500 10  2 13  14.7 1019  61  1.6 7  7.3  72    0   88 346 -407  0
4229500 2858500 10  2 14  14.7 1019  76  1.6 6  7.2  70    1  144 342 -411  0
4229500 2858500 10  2 15  14.9 1019  18  2.0 5  7.2  69   58  197 334 -410  0
4229500 2858500 10  2 16  15.1 1018  62  2.0 5  7.1  67   49  141 331 -406  0
4229500 2858500 10  2 17  14.0 1018  65  1.7 5  7.2  70   38   73 331 -399  0
4229500 2858500 10  2 18  13.1 1018  59  1.3 3  7.3  76    0    7 319 -392  0
4229500 2858500 10  2 19  11.8 1018  71  1.7 2  7.3  81    0    0 303 -386  0
4229500 2858500 10  2 20  10.9 1017 109  1.2 1  7.2  86    0    0 291 -381  0
4229500 2858500 10  2 21   9.7 1018  77  1.7 2  7.0  90    0    0 289 -379  0
4229500 2858500 10  2 22   9.9 1018  93  1.5 2  7.1  94    0    0 293 -376  0
4229500 2858500 10  2 23   8.1 1017 137  0.8 2  6.8  96    0    0 291 -373  0
4229500 2858500 10  2 24   7.8 1017  91  1.4 1  6.4  97    0    0 283 -370  0
4229500 2858500 10  3  1   7.4 1017 104  1.7 1  6.4  99    0    0 278 -368  0
4229500 2858500 10  3  2   6.8 1017 106  1.6 1  6.2  99    0    0 275 -366  0
4229500 2858500 10  3  3   7.6 1016 115  2.0 3  6.3  99    0    0 283 -365  0
4229500 2858500 10  3  4   7.1 1016  83  1.7 4  6.4 100    0    0 298 -364  0
4229500 2858500 10  3  5   6.9 1016 100  2.3 4  6.2 100    0    0 301 -363  0
4229500 2858500 10  3  6   6.8 1016 104  2.7 3  6.2 100    0    0 295 -362  0
4229500 2858500 10  3  7   7.5 1015 113  2.5 6  6.3 100    0    8 305 -362  0
4229500 2858500 10  3  8   8.0 1015 142  2.3 8  6.6 100   10   54 333 -363  0
4229500 2858500 10  3  9   9.7 1015 102  3.0 6  7.0  99   37  128 337 -368  0
4229500 2858500 10  3 10  11.5 1015 161  2.8 5  7.7  97  141  173 327 -377  0
4229500 2858500 10  3 11  13.0 1016 160  2.6 6  8.1  92   89  227 332 -385  0
4229500 2858500 10  3 12  15.3 1015 168  2.9 4  8.2  81  329  179 333 -390  0
4229500 2858500 10  3 13  16.5 1015 178  2.9 4  8.2  73  255  212 331 -398  0
4229500 2858500 10  3 14  16.8 1015 195  3.4 5  8.4  71   53  215 339 -405  0
4229500 2858500 10  3 15  16.1 1014 243  3.4 6  8.5  73    7  144 345 -405  0
4229500 2858500 10  3 16  16.2 1015 238  2.1 5  8.6  75   10  111 343 -401  0
4229500 2858500 10  3 17  15.6 1014 254  3.0 6  8.7  77   24   65 341 -397  0
4229500 2858500 10  3 18  14.6 1015 267  2.6 7  8.9  82    0    5 347 -391  0
4229500 2858500 10  3 19  14.2 1015 256  2.2 7  9.0  88    0    0 348 -384  0
4229500 2858500 10  3 20  14.1 1016 261  2.1 7  9.0  90    0    0 346 -377  0
4229500 2858500 10  3 21  14.1 1016 237  2.4 8  9.0  90    0    0 350 -373  0
4229500 2858500 10  3 22  13.8 1016 219  2.8 8  8.9  90    0    0 354 -373  0
4229500 2858500 10  3 23  13.5 1016 214  2.0 8  8.7  89    0    0 353 -375  0
4229500 2858500 10  3 24  12.8 1016 246  2.1 5  8.3  88    0    0 337 -374  0
4229500 2858500 10  4  1  11.8 1016 230  1.5 3  7.9  88    0    0 312 -370  0
4229500 2858500 10  4  2  10.5 1016 235  1.5 3  7.5  91    0    0 299 -365  0
4229500 2858500 10  4  3  11.0 1016 238  1.5 4  7.5  94    0    0 302 -360  0
4229500 2858500 10  4  4  10.6 1016 212  1.3 6  7.5  94    0    0 315 -356  0
4229500 2858500 10  4  5  10.8 1016 201  1.6 7  7.5  93    0    0 328 -352  0
4229500 2858500 10  4  6  10.7 1016 226  1.5 6  7.4  92    0    0 329 -350  0
4229500 2858500 10  4  7   9.8 1016 177  1.3 4  7.2  93    9   12 313 -348  0
4229500 2858500 10  4  8  11.4 1017 186  1.6 2  7.4  94  109   45 297 -348  0
4229500 2858500 10  4  9  13.8 1018 220  2.6 0  7.8  86  252   51 287 -355  0
4229500 2858500 10  4 10  15.6 1018 228  3.3 0  7.5  72  361   74 285 -367  0
4229500 2858500 10  4 11  16.7 1019 252  4.7 1  7.0  62  439   89 295 -382  0
4229500 2858500 10  4 12  17.8 1019 234  4.6 1  6.9  56  494   60 303 -395  0
4229500 2858500 10  4 13  18.3 1019 271  4.0 3  6.9  54  199  205 314 -405  0
4229500 2858500 10  4 14  18.3 1018 246  4.5 3  7.0  53   96  206 320 -410  0
4229500 2858500 10  4 15  18.0 1019 249  4.4 3  6.9  54  124  165 319 -410  0
4229500 2858500 10  4 16  17.9 1019 270  3.8 1  6.9  54  169   83 313 -406  0
4229500 2858500 10  4 17  17.2 1019 250  2.5 2  6.8  55   64   54 307 -398  0
4229500 2858500 10  4 18  14.9 1019 274  0.9 1  6.8  60    0    5 301 -386  0
4229500 2858500 10  4 19  12.8 1019 128  1.1 1  7.0  72    0    0 290 -376  0
4229500 2858500 10  4 20  11.9 1019 156  1.0 1  7.1  80    0    0 284 -368  0
4229500 2858500 10  4 21  11.4 1019 156  1.0 0  7.1  84    0    0 278 -362  0
4229500 2858500 10  4 22  10.5 1018 157  1.3 2  7.0  86    0    0 279 -358  0
4229500 2858500 10  4 23  10.4 1018 140  1.5 2  6.9  88    0    0 286 -355  0
4229500 2858500 10  4 24   9.1 1019 138  1.3 1  6.7  90    0    0 281 -354  0
4229500 2858500 10  5  1   8.8 1018 123  1.7 3  6.5  92    0    0 282 -353  0
4229500 2858500 10  5  2   8.7 1018 116  0.9 4  6.5  92    0    0 290 -352  0
4229500 2858500 10  5  3   8.9 1018 113  2.1 5  6.4  91    0    0 296 -352  0
4229500 2858500 10  5  4   8.3 1018 122  2.2 5  6.4  92    0    0 299 -352  0
4229500 2858500 10  5  5   8.1 1017 113  2.4 5  6.3  93    0    0 299 -353  0
4229500 2858500 10  5  6   8.1 1017 114  2.6 4  6.3  93    0    0 297 -354  0
4229500 2858500 10  5  7   8.6 1016 111  2.9 6  6.3  92    3   13 301 -356  0
4229500 2858500 10  5  8   9.9 1016 118  3.2 5  6.5  89   55   71 306 -358  0
4229500 2858500 10  5  9  12.4 1016 131  3.5 5  7.0  85  133  125 306 -364  0
4229500 2858500 10  5 10  14.3 1016 146  4.3 6  7.3  77  202  168 318 -371  0
4229500 2858500 10  5 11  16.2 1015 149  4.9 6  7.6  71  296  192 330 -381  0
4229500 2858500 10  5 12  18.6 1014 158  4.8 5  7.9  64  275  223 331 -390  0
4229500 2858500 10  5 13  18.8 1014 162  4.8 6  7.9  58  128  264 335 -394  0
4229500 2858500 10  5 14  19.0 1014 145  4.2 7  8.0  59   29  208 348 -398  0
4229500 2858500 10  5 15  20.0 1013 148  5.3 7  8.4  59   49  193 358 -403  0
4229500 2858500 10  5 16  19.7 1012 160  4.0 7  8.3  57   25  131 361 -404  0
4229500 2858500 10  5 17  18.7 1011 150  4.2 8  7.8  56    0   50 363 -401  0
4229500 2858500 10  5 18  17.7 1011 150  4.2 7  7.8  60    0    3 362 -396  0
4229500 2858500 10  5 19  17.0 1011 152  4.2 8  7.7  62    0    0 359 -391  0
4229500 2858500 10  5 20  16.2 1011 152  3.8 8  7.4  63    0    0 360 -388  0
4229500 2858500 10  5 21  15.8 1011 158  3.3 8  7.5  66    0    0 359 -385  0
4229500 2858500 10  5 22  15.0 1011 166  2.9 7  7.6  70    0    0 352 -381  0
4229500 2858500 10  5 23  13.7 1011 171  2.3 7  7.7  75    0    0 345 -379  0
4229500 2858500 10  5 24  13.8 1011 176  1.9 6  7.8  80    0    0 340 -377  0
4229500 2858500 10  6  1  13.5 1011 154  1.7 4  7.9  81    0    0 328 -376  0
4229500 2858500 10  6  2  13.0 1010 144  1.7 3  8.0  84    0    0 316 -374  0
4229500 2858500 10  6  3  12.6 1010 131  1.9 3  8.1  88    0    0 312 -373  0
4229500 2858500 10  6  4  11.4 1010 130  1.8 3  8.0  91    0    0 309 -372  0
4229500 2858500 10  6  5  12.2 1010 134  2.8 3  8.1  93    0    0 308 -373  0
4229500 2858500 10  6  6  13.1 1010 137  3.1 6  8.3  91    0    0 321 -374  0
4229500 2858500 10  6  7  13.3 1010 139  3.3 6  8.4  88    3   12 332 -373  0
4229500 2858500 10  6  8  14.6 1009 160  3.4 5  8.5  85   64   54 329 -373  0
4229500 2858500 10  6  9  16.8 1009 180  3.9 3  8.9  79  162   91 322 -378  0
4229500 2858500 10  6 10  19.2 1009 204  5.2 3  9.3  71  264  112 322 -392  0
4229500 2858500 10  6 11  21.4 1009 207  5.5 3  9.5  64  331  131 329 -408  0
4229500 2858500 10  6 12  23.8 1009 226  6.4 3  9.5  55  369  143 337 -423  0
4229500 2858500 10  6 13  24.8 1009 216  6.6 2  9.2  48  354  156 340 -434  0
4229500 2858500 10  6 14  24.9 1009 223  6.2 2  9.1  46  310  152 339 -440  0
4229500 2858500 10  6 15  24.8 1009 219  5.3 1  9.2  47  239  130 336 -441  0
4229500 2858500 10  6 16  24.5 1008 229  4.8 2  9.4  48  120  112 337 -438  0
4229500 2858500 10  6 17  23.3 1008 223  3.6 3  9.7  52   28   62 343 -431  0
4229500 2858500 10  6 18  21.8 1008 215  3.2 2  9.8  57    0    3 339 -421  0
4229500 2858500 10  6 19  19.7 1008 178  2.3 2  9.7  63    0    0 331 -412  0
4229500 2858500 10  6 20  18.7 1008 159  2.6 1  9.6  69    0    0 323 -407  0
4229500 2858500 10  6 21  18.4 1008 157  2.6 1  9.7  72    0    0 319 -403  0
4229500 2858500 10  6 22  18.2 1008 168  3.0 4 10.1  76    0    0 329 -401  0
4229500 2858500 10  6 23  18.0 1008 163  3.2 4 10.3  78    0    0 337 -401  0
4229500 2858500 10  6 24  17.0 1008 168  3.5 2 10.2  81    0    0 327 -402  0
4229500 2858500 10  7  1  16.7 1008 186  3.5 2 10.0  83    0    0 316 -401  0
4229500 2858500 10  7  2  16.7 1008 202  2.1 4  9.7  81    0    0 321 -399  0
4229500 2858500 10  7  3  16.5 1008 241  2.6 8  9.7  81    0    0 342 -398  0
4229500 2858500 10  7  4  16.3 1008 219  2.0 7  9.9  84    0    0 352 -397  0
4229500 2858500 10  7  5  15.8 1008 190  2.0 6 10.0  87    0    0 343 -396  0
4229500 2858500 10  7  6  14.9 1008 159  1.6 4  9.8  89    0    0 329 -394  0
4229500 2858500 10  7  7  14.8 1008 229  1.7 5  9.7  91    0   10 322 -393  0
4229500 2858500 10  7  8  15.2 1008 301  1.9 5  9.8  91   50   65 326 -393  0
4229500 2858500 10  7  9  16.7 1009 244  2.5 2  9.8  86  129  120 314 -396  0
4229500 2858500 10  7 10  15.6 1009 290  4.4 4  9.7  84   82  194 308 -401  0
4229500 2858500 10  7 11  16.0 1010 272  4.6 7  9.3  82   12  194 328 -405  0
4229500 2858500 10  7 12  16.9 1011 263  4.2 6  9.0  76   67  250 340 -408  0
4229500 2858500 10  7 13  16.6 1011 289  4.5 7  8.4  70   10  189 342 -412  0
4229500 2858500 10  7 14  16.6 1012 255  4.5 6  7.8  66   65  230 341 -412  0
4229500 2858500 10  7 15  16.4 1012 257  3.6 7  7.6  64    0  108 340 -404  0
4229500 2858500 10  7 16  16.0 1011 246  3.4 8  7.1  61    0   65 346 -393  0
4229500 2858500 10  7 17  15.2 1012 238  2.8 8  6.8  62    0   14 348 -389  0
4229500 2858500 10  7 18  14.3 1012 227  3.4 8  7.3  70    0    0 346 -385  0
4229500 2858500 10  7 19  13.7 1012 202  3.2 8  7.7  77    0    0 345 -382  0
4229500 2858500 10  7 20  13.1 1013 198  3.1 7  7.9  83    0    0 339 -380  0
4229500 2858500 10  7 21  13.0 1013 198  3.4 7  8.1  86    0    0 332 -378  0
4229500 2858500 10  7 22  12.6 1013 216  2.8 7  8.2  88    0    0 331 -376  0
4229500 2858500 10  7 23  12.5 1013 228  2.5 7  8.3  91    0    0 332 -375  0
4229500 2858500 10  7 24  12.3 1013 204  2.0 6  8.4  94    0    0 327 -373  0
4229500 2858500 10  8  1  11.9 1013 220  2.5 6  8.5  96    0    0 322 -373  0
4229500 2858500 10  8  2  11.5 1013 197  2.6 7  8.3  97    0    0 327 -372  0
4229500 2858500 10  8  3  11.0 1013  54  3.9 5  8.2  98    0    0 322 -371  0
4229500 2858500 10  8  4  10.5 1013 223  2.5 3  8.0  99    0    0 299 -370  0
4229500 2858500 10  8  5  10.2 1013 213  2.6 2  7.7  98    0    0 281 -370  0
4229500 2858500 10  8  6   9.7 1013 218  2.7 0  7.3  95    0    0 263 -369  0
4229500 2858500 10  8  7   9.6 1013 225  2.8 2  7.0  94    5   11 264 -368  0
4229500 2858500 10  8  8  10.9 1013 223  3.4 1  7.2  92   78   50 274 -368  0
4229500 2858500 10  8  9  12.3 1014 228  3.3 0  7.2  84  197   74 268 -370  0
4229500 2858500 10  8 10  13.9 1015 217  3.9 0  6.9  74  317   82 267 -375  0
4229500 2858500 10  8 11  15.5 1015 211  5.1 0  6.8  66  400   87 272 -382  0
4229500 2858500 10  8 12  16.7 1014 246  6.1 1  6.5  57  398  109 282 -388  0
4229500 2858500 10  8 13  17.3 1014 234  6.4 2  5.9  49  268  178 293 -392  0
4229500 2858500 10  8 14  17.6 1014 249  6.2 2  5.8  46  215  180 299 -394  0
4229500 2858500 10  8 15  17.1 1014 249  5.9 2  5.6  45  171  151 296 -394  0
4229500 2858500 10  8 16  16.6 1013 244  5.1 2  5.6  47   77  118 293 -389  0
4229500 2858500 10  8 17  16.0 1013 231  4.0 2  5.7  49   17   58 289 -382  0
4229500 2858500 10  8 18  14.0 1013 212  2.8 1  5.7  54    0    2 280 -373  0
4229500 2858500 10  8 19  12.3 1014 209  3.0 1  5.7  61    0    0 268 -366  0
4229500 2858500 10  8 20  10.9 1014 201  3.1 1  5.7  68    0    0 264 -362  0
4229500 2858500 10  8 21  11.2 1014 219  2.8 1  5.7  70    0    0 263 -360  0
4229500 2858500 10  8 22  10.1 1013 200  1.9 1  5.7  71    0    0 263 -357  0
4229500 2858500 10  8 23   8.8 1013 212  1.7 1  5.6  76    0    0 260 -354  0
4229500 2858500 10  8 24   8.8 1013 219  2.2 2  5.6  80    0    0 264 -351  0
4229500 2858500 10  9  1   8.4 1013 222  2.1 1  5.6  81    0    0 265 -349  0
4229500 2858500 10  9  2   8.4 1013 218  1.4 1  5.6  82    0    0 260 -347  0
4229500 2858500 10  9  3   8.0 1013 188  0.8 1  5.6  83    0    0 260 -345  0
4229500 2858500 10  9  4   7.1 1012 191  0.9 2  5.5  86    0    0 263 -344  0
4229500 2858500 10  9  5   6.9 1012 209  1.3 1  5.4  87    0    0 260 -343  0
4229500 2858500 10  9  6   6.1 1012 169  1.3 4  5.3  89    0    0 269 -341  0
4229500 2858500 10  9  7   6.3 1012 176  0.9 6  5.3  90    0    4 296 -339  0
4229500 2858500 10  9  8   7.3 1012 179  1.9 7  5.6  91    0   33 316 -339  0
4229500 2858500 10  9  9   8.4 1012 210  2.2 7  6.0  90    0   69 326 -345  0
4229500 2858500 10  9 10   9.6 1012 207  2.8 8  6.2  86    0  105 337 -354  0
4229500 2858500 10  9 11  11.0 1012 258  2.8 7  6.3  81   15  146 342 -365  0
4229500 2858500 10  9 12  11.7 1013 266  2.6 7  6.4  77   10  153 338 -376  0
4229500 2858500 10  9 13  12.2 1013 259  2.7 7  6.4  73   35  144 339 -384  0
4229500 2858500 10  9 14  12.5 1012 269  2.9 7  6.3  70   20  133 338 -389  0
4229500 2858500 10  9 15  12.5 1012 252  3.2 7  6.2  69    0  107 337 -389  0
4229500 2858500 10  9 16  12.7 1012 261  3.3 7  6.3  69    0   54 337 -386  0
4229500 2858500 10  9 17  11.6 1012 254  2.9 7  6.3  72    0   35 334 -378  0
4229500 2858500 10  9 18  10.7 1012 231  2.3 5  6.3  76    0    1 318 -368  0
4229500 2858500 10  9 19   9.7 1011 231  2.1 3  6.3  81    0    0 294 -360  0
4229500 2858500 10  9 20   9.3 1011 248  1.9 2  6.4  86    0    0 277 -357  0
4229500 2858500 10  9 21   8.7 1011 263  2.5 1  6.4  89    0    0 268 -355  0
4229500 2858500 10  9 22   8.5 1011 264  2.3 1  6.2  89    0    0 262 -353  0
4229500 2858500 10  9 23   8.0 1012 248  1.9 2  6.1  90    0    0 264 -350  0
4229500 2858500 10  9 24   7.3 1012 267  1.9 2  6.0  92    0    0 266 -347  0
4229500 2858500 10 10  1   7.5 1011 287  2.5 5  6.0  94    0    0 277 -345  0
4229500 2858500 10 10  2   6.7 1011 261  2.5 4  6.0  96    0    0 286 -343  0
4229500 2858500 10 10  3   6.8 1012 267  2.1 5  5.9  96    0    0 286 -340  0
4229500 2858500 10 10  4   6.5 1012 277  2.4 5  5.9  96    0    0 292 -339  0
4229500 2858500 10 10  5   6.3 1012 280  2.3 6  5.8  97    0    0 297 -339  0
4229500 2858500 10 10  6   6.7 1012 308  2.6 6  5.9  98    0    0 305 -341  0
4229500 2858500 10 10  7   6.6 1013 310  2.2 7  6.0  98    1    6 310 -343  0
4229500 2858500 10 10  8   7.1 1013 327  2.3 8  6.1  98   21   43 321 -345  0
4229500 2858500 10 10  9   7.2 1014 341  1.8 7  6.2  99   18  106 321 -348  0
4229500 2858500 10 10 10   7.7 1014 334  1.9 7  6.4  99    8  139 316 -355  0
4229500 2858500 10 10 11   9.0 1014 297  2.0 7  6.4  94    3  152 319 -364  0
4229500 2858500 10 10 12  10.6 1015 302  2.0 5  6.3  83   82  210 313 -373  0
4229500 2858500 10 10 13  11.7 1014 301  2.0 3  6.1  74  262  151 297 -380  0
4229500 2858500 10 10 14  12.5 1015 277  2.4 4  6.0  69  216  150 294 -385  0
4229500 2858500 10 10 15  12.6 1015 298  2.9 3  5.9  66  185  117 294 -384  0
4229500 2858500 10 10 16  12.8 1015 267  2.9 5  6.0  66   26  105 298 -379  0
4229500 2858500 10 10 17  11.9 1015 303  1.8 8  6.1  68    0   11 318 -369  0
4229500 2858500 10 10 18  10.6 1015 267  2.3 3  6.1  73    0    0 303 -358  0
4229500 2858500 10 10 19   8.8 1014 263  2.0 2  6.1  82    0    0 272 -350  0
4229500 2858500 10 10 20   7.3 1014 240  1.2 1  5.9  88    0    0 258 -345  0
4229500 2858500 10 10 21   6.3 1014 323  0.7 0  5.5  90    0    0 246 -341  0
4229500 2858500 10 10 22   5.2 1014 348  1.0 0  5.4  94    0    0 238 -337  0
4229500 2858500 10 10 23   4.6 1014   6  1.5 0  5.2  96    0    0 236 -334  0
4229500 2858500 10 10 24   4.2 1014  22  1.3 0  5.0  96    0    0 235 -331  0
4229500 2858500 10 11  1   3.6 1014   8  1.0 0  4.8  96    0    0 233 -328  0
4229500 2858500 10 11  2   2.7 1014  23  0.9 1  4.5  95    0    0 233 -326  0
4229500 2858500 10 11  3   0.9 1014   7  1.0 1  4.2  98    0    0 233 -324  0
4229500 2858500 10 11  4   1.9 1014 354  1.2 0  4.1  98    0    0 227 -322  0
4229500 2858500 10 11  5   0.9 1014 335  0.8 0  4.0  96    0    0 224 -322  0
4229500 2858500 10 11  6   0.5 1014 338  0.6 1  3.9  98    0    0 225 -321  0
4229500 2858500 10 11  7   1.2 1014 314  0.9 1  3.9  98    2    8 228 -320  0
4229500 2858500 10 11  8   3.5 1015 357  1.3 0  4.3  96   71   50 228 -320  0
4229500 2858500 10 11  9   7.0 1015 349  2.2 1  4.8  87  202   72 236 -326  0
4229500 2858500 10 11 10   8.6 1015  11  2.6 1  5.0  77  320   81 247 -337  0
4229500 2858500 10 11 11   9.9 1015 354  2.9 1  5.3  73  391   91 252 -349  0
4229500 2858500 10 11 12  10.9 1015   9  3.2 2  5.3  68  209  198 260 -361  0
4229500 2858500 10 11 13  11.0 1015  22  3.4 7  5.2  64    0  117 287 -370  0
4229500 2858500 10 11 14  11.0 1014  12  3.4 6  5.3  65    6  152 307 -375  0
4229500 2858500 10 11 15  11.1 1015  17  3.6 6  5.3  65   11  140 303 -374  0
4229500 2858500 10 11 16  11.4 1015  11  3.5 7  5.4  65    4   85 308 -369  0
4229500 2858500 10 11 17  10.4 1015  17  3.4 7  5.4  67    0   33 310 -361  0
4229500 2858500 10 11 18   9.6 1015  23  3.5 6  5.5  72    0    0 301 -351  0
4229500 2858500 10 11 19   8.3 1016  24  3.2 2  5.4  76    0    0 277 -344  0
4229500 2858500 10 11 20   7.2 1016  26  3.3 1  5.1  77    0    0 252 -340  0
4229500 2858500 10 11 21   6.2 1017  27  2.7 0  4.7  78    0    0 240 -336  0
4229500 2858500 10 11 22   5.2 1018  30  2.7 1  4.5  80    0    0 236 -334  0
4229500 2858500 10 11 23   4.9 1018  19  2.6 1  4.5  82    0    0 238 -331  0
4229500 2858500 10 11 24   4.4 1019  32  3.0 1  4.5  85    0    0 237 -328  0
4229500 2858500 10 12  1   3.8 1019  40  3.4 0  4.6  90    0    0 231 -326  0
4229500 2858500 10 12  2   4.4 1020  44  3.3 0  4.6  91    0    0 227 -324  0
4229500 2858500 10 12  3   4.2 1020  43  3.7 1  4.6  90    0    0 231 -322  0
4229500 2858500 10 12  4   3.9 1020  56  3.4 1  4.5  90    0    0 235 -321  0
4229500 2858500 10 12  5   3.3 1021  58  3.3 0  4.4  90    0    0 229 -320  0
4229500 2858500 10 12  6   3.2 1021  64  3.4 0  4.3  90    0    0 223 -320  0
4229500 2858500 10 12  7   3.3 1022  66  3.3 1  4.2  89    2    7 226 -319  0
4229500 2858500 10 12  8   4.9 1023  75  3.9 0  4.2  84   71   40 227 -319  0
4229500 2858500 10 12  9   6.3 1023  86  4.5 0  4.3  76  197   52 225 -323  0
4229500 2858500 10 12 10   8.2 1024  85  4.3 0  4.4  70  316   56 229 -330  0
4229500 2858500 10 12 11   9.1 1024  78  5.5 1  4.2  61  399   58 238 -340  0
4229500 2858500 10 12 12  10.3 1024  93  6.3 1  3.9  53  418   80 246 -349  0
4229500 2858500 10 12 13  10.3 1024  92  6.0 2  3.6  47  347  108 252 -357  0
4229500 2858500 10 12 14  10.8 1024  86  5.4 2  3.4  44  281  122 257 -360  0
4229500 2858500 10 12 15  10.7 1024  91  5.5 1  3.4  44  241   92 253 -361  0
4229500 2858500 10 12 16   9.5 1024  87  5.3 1  3.4  45  128   81 246 -357  0
4229500 2858500 10 12 17   8.9 1024  86  4.2 2  3.5  48   30   45 249 -350  0
4229500 2858500 10 12 18   7.5 1025  87  3.1 3  3.5  53    0    1 257 -342  0
4229500 2858500 10 12 19   6.6 1025  82  3.3 1  3.6  59    0    0 249 -336  0
4229500 2858500 10 12 20   5.7 1026  87  3.2 1  3.7  64    0    0 236 -332  0
4229500 2858500 10 12 21   6.1 1026  95  3.5 1  3.7  65    0    0 236 -329  0
4229500 2858500 10 12 22   4.3 1027  92  4.2 0  3.6  67    0    0 229 -326  0
4229500 2858500 10 12 23   4.0 1027 100  4.2 0  3.6  71    0    0 221 -323  0
4229500 2858500 10 12 24   4.3 1027 110  4.3 1  3.5  69    0    0 227 -321  0
4229500 2858500 10 13  1   3.3 1027 109  5.1 0  3.5  70    0    0 226 -318  0
4229500 2858500 10 13  2   2.4 1027  92  4.9 0  3.5  76    0    0 217 -316  0
4229500 2858500 10 13  3   2.0 1027  98  5.1 0  3.5  79    0    0 214 -315  0
4229500 2858500 10 13  4   1.5 1027  94  5.2 0  3.4  80    0    0 213 -314  0
4229500 2858500 10 13  5   1.4 1027  96  4.5 1  3.4  82    0    0 218 -313  0
4229500 2858500 10 13  6   1.2 1027 102  4.9 1  3.5  84    0    0 225 -311  0
4229500 2858500 10 13  7   1.1 1027  97  5.2 1  3.5  86    1    6 224 -310  0
4229500 2858500 10 13  8   1.6 1027  98  5.3 2  3.6  88   49   42 231 -311  0
4229500 2858500 10 13  9   3.2 1027 107  5.9 1  3.8  85  160   69 233 -313  0
4229500 2858500 10 13 10   5.1 1027 118  6.4 1  3.9  78  276   78 231 -321  0
4229500 2858500 10 13 11   6.1 1027 118  6.4 1  3.9  69  341   91 234 -334  0
4229500 2858500 10 13 12   7.8 1027 112  6.6 1  3.9  63  374  100 237 -345  0
4229500 2858500 10 13 13   9.1 1026 112  7.2 0  3.9  58  403   86 236 -354  0
4229500 2858500 10 13 14   9.7 1025 117  6.7 0  3.8  53  312  110 234 -360  0
4229500 2858500 10 13 15  10.3 1025 112  7.1 0  3.7  49  206  117 236 -361  0
4229500 2858500 10 13 16  10.1 1024 111  7.4 0  3.7  48  129   86 237 -358  0
4229500 2858500 10 13 17   9.0 1024 103  6.9 0  3.8  52   23   46 237 -352  0
4229500 2858500 10 13 18   7.9 1023 109  5.8 0  3.8  56    0    0 234 -345  0
4229500 2858500 10 13 19   7.3 1024 107  5.7 0  3.7  57    0    0 231 -340  0
4229500 2858500 10 13 20   6.7 1024 108  6.0 0  3.6  59    0    0 230 -336  0
4229500 2858500 10 13 21   6.3 1024 112  5.7 0  3.6  61    0    0 228 -334  0
4229500 2858500 10 13 22   5.9 1024 113  5.3 0  3.5  60    0    0 228 -331  0
4229500 2858500 10 13 23   5.5 1024 112  5.2 0  3.4  60    0    0 228 -329  0
4229500 2858500 10 13 24   4.8 1023 114  4.9 0  3.4  62    0    0 227 -327  0
4229500 2858500 10 14  1   4.6 1023 101  5.1 0  3.4  65    0    0 227 -325  0
4229500 2858500 10 14  2   3.8 1022 105  5.2 0  3.4  68    0    0 225 -324  0
4229500 2858500 10 14  3   3.6 1022 102  4.5 2  3.5  71    0    0 237 -324  0
4229500 2858500 10 14  4   3.1 1021  95  5.0 3  3.5  73    0    0 254 -324  0
4229500 2858500 10 14  5   3.5 1021 110  5.4 5  3.5  74    0    0 271 -325  0
4229500 2858500 10 14  6   3.4 1020 105  4.9 6  3.5  74    0    0 290 -327  0
4229500 2858500 10 14  7   2.6 1020 106  4.6 7  3.5  76    0    5 300 -329  0
4229500 2858500 10 14  8   4.0 1020 108  4.9 6  3.6  74   28   44 301 -332  0
4229500 2858500 10 14  9   5.2 1020 112  4.9 4  3.6  70   64  104 286 -338  0
4229500 2858500 10 14 10   8.1 1019 121  5.4 3  3.8  63  184  126 274 -346  0
4229500 2858500 10 14 11  10.3 1019 134  5.9 1  4.0  56  295  130 265 -356  0
4229500 2858500 10 14 12  11.7 1018 142  5.8 0  4.3  52  338  136 254 -366  0
4229500 2858500 10 14 13  12.2 1018 135  6.3 1  4.4  51  306  154 257 -374  0
4229500 2858500 10 14 14  12.6 1018 139  6.2 2  4.6  52  192  184 269 -379  0
4229500 2858500 10 14 15  13.0 1017 149  6.1 2  4.7  51  129  158 275 -380  0
4229500 2858500 10 14 16  12.8 1017 147  5.8 2  4.7  51   50  110 274 -377  0
4229500 2858500 10 14 17  11.8 1016 136  4.6 3  4.7  53   17   47 276 -372  0
4229500 2858500 10 14 18  10.9 1015 142  3.6 3  4.7  57    0    0 277 -366  0
4229500 2858500 10 14 19   9.9 1015 135  3.7 2  4.8  61    0    0 267 -362  0
4229500 2858500 10 14 20   9.5 1015 149  4.2 1  4.7  63    0    0 252 -360  0
4229500 2858500 10 14 21   9.0 1015 136  4.3 0  4.7  64    0    0 240 -359  0
