     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4075500 2526500  8 13 14  21.3  980 300  3.1 6 10.3  65   78  375 367 -465  1
4075500 2526500  8 13 15  21.6  980 315  2.9 6 10.0  60   74  339 366 -467  1
4075500 2526500  8 13 16  20.7  979 303  1.9 7  9.7  60    1  181 368 -462  1
4075500 2526500  8 13 17  20.9  979 231  2.0 7  9.8  62    8  170 371 -455  1
4075500 2526500  8 13 18  20.1  979 218  1.6 7 10.1  65    0   73 370 -447  1
4075500 2526500  8 13 19  19.3  979 240  1.1 7 10.6  71    0   31 370 -433  1
4075500 2526500  8 13 20  19.1  980 231  0.9 7 10.8  75    0    0 368 -420  1
4075500 2526500  8 13 21  18.7  980 206  1.2 7 10.9  77    0    0 367 -414  1
4075500 2526500  8 13 22  18.3  980 256  0.5 8 11.0  79    0    0 367 -408  1
4075500 2526500  8 13 23  18.2  981 264  0.3 8 11.2  82    0    0 368 -402  1
4075500 2526500  8 13 24  17.9  981 260  1.1 8 11.2  84    0    0 364 -395  1
4075500 2526500  8 14  1  17.5  981 294  1.0 8 11.1  85    0    0 361 -388  1
4075500 2526500  8 14  2  17.4  981 203  0.9 8 11.1  86    0    0 358 -384  1
4075500 2526500  8 14  3  17.3  981 210  1.4 8 11.1  86    0    0 357 -380  1
4075500 2526500  8 14  4  16.8  981  97  1.0 7 10.8  86    0    0 352 -377  1
4075500 2526500  8 14  5  16.4  981 176  1.1 7 10.7  87    0    0 347 -375  1
4075500 2526500  8 14  6  16.2  981 196  1.3 7 10.6  88    2   11 345 -375  1
4075500 2526500  8 14  7  16.7  981 232  0.9 8 10.6  87    0   50 346 -378  1
4075500 2526500  8 14  8  16.7  981 306  0.9 8 10.8  87    0   75 349 -388  1
4075500 2526500  8 14  9  17.7  981  12  0.8 8 10.6  83    1  159 349 -405  1
4075500 2526500  8 14 10  19.7  982 356  0.8 6  9.9  71   61  288 347 -424  1
4075500 2526500  8 14 11  19.8  982 310  0.8 7  9.5  64   79  336 348 -441  1
4075500 2526500  8 14 12  20.3  982  28  1.5 6  9.3  62  164  371 351 -459  1
4075500 2526500  8 14 13  21.6  982 317  1.4 4  8.5  53  227  368 345 -475  1
4075500 2526500  8 14 14  22.2  982 215  1.3 4  8.4  49  329  316 344 -483  1
4075500 2526500  8 14 15  22.0  982 265  1.4 5  8.5  50  244  307 348 -486  1
4075500 2526500  8 14 16  23.0  981 314  1.3 5  8.4  48  211  252 352 -486  1
4075500 2526500  8 14 17  23.0  981  53  1.3 5  8.7  48  160  192 354 -478  1
4075500 2526500  8 14 18  22.6  981  90  1.3 5  9.0  50   89  127 354 -466  1
4075500 2526500  8 14 19  21.6  981  71  1.2 4  9.5  55   29   58 350 -453  1
4075500 2526500  8 14 20  19.6  981 102  1.0 3  9.8  62    0    7 339 -438  1
4075500 2526500  8 14 21  17.8  982  38  0.7 4  9.7  69    0    0 333 -425  1
4075500 2526500  8 14 22  17.6  982  63  1.3 5  9.6  73    0    0 337 -415  1
4075500 2526500  8 14 23  17.0  982   0  0.8 5  9.6  75    0    0 341 -408  1
4075500 2526500  8 14 24  16.5  982 133  0.8 2  9.6  78    0    0 329 -402  1
4075500 2526500  8 15  1  15.7  983  81  0.5 1  9.4  79    0    0 314 -397  1
4075500 2526500  8 15  2  14.8  983  29  0.4 1  9.0  80    0    0 310 -392  1
4075500 2526500  8 15  3  14.4  983  21  1.2 2  8.5  80    0    0 312 -389  1
4075500 2526500  8 15  4  13.8  983   6  1.3 4  8.2  79    0    0 320 -386  1
4075500 2526500  8 15  5  14.2  983 145  1.5 3  8.2  79    0    0 322 -383  1
4075500 2526500  8 15  6  14.3  983 132  1.5 2  8.4  80    5   13 318 -381  1
4075500 2526500  8 15  7  16.2  983  39  1.5 1  9.0  81   92   47 315 -384  1
4075500 2526500  8 15  8  18.7  983  60  1.1 1  9.8  76  216   80 319 -395  1
4075500 2526500  8 15  9  21.0  983  90  1.6 2 10.2  68  364  102 330 -415  1
4075500 2526500  8 15 10  23.1  983 153  1.2 2 10.2  60  490  120 343 -441  1
4075500 2526500  8 15 11  24.1  982 148  1.7 2  9.8  52  573  140 348 -466  1
4075500 2526500  8 15 12  24.7  982 234  1.4 2  9.5  48  624  151 353 -488  1
4075500 2526500  8 15 13  25.6  982 178  2.1 3  9.5  46  697  125 360 -505  1
4075500 2526500  8 15 14  26.8  982 301  2.3 2  9.2  42  620  144 364 -517  1
4075500 2526500  8 15 15  27.4  982 229  2.4 2  9.1  39  538  139 365 -520  1
4075500 2526500  8 15 16  28.3  981 111  2.4 2  8.5  35  449  118 365 -517  1
4075500 2526500  8 15 17  28.6  981 169  3.2 2  8.3  33  300  110 367 -512  1
4075500 2526500  8 15 18  29.3  980 246  1.5 1  9.0  35  172   87 366 -501  1
4075500 2526500  8 15 19  28.2  980 194  1.5 1  9.5  37   50   53 363 -485  1
4075500 2526500  8 15 20  24.6  980  88  0.7 1  9.9  44    0    4 354 -465  1
4075500 2526500  8 15 21  23.0  980  98  0.3 0 10.5  55    0    0 343 -449  1
4075500 2526500  8 15 22  22.0  981  13  1.0 0 10.5  59    0    0 336 -440  1
4075500 2526500  8 15 23  20.8  981 229  1.0 0 10.4  63    0    0 332 -435  1
4075500 2526500  8 15 24  21.1  982 188  1.3 0 10.5  66    0    0 331 -429  1
4075500 2526500  8 16  1  20.1  982 166  2.0 0 10.6  68    0    0 330 -423  1
4075500 2526500  8 16  2  19.7  981 163  1.7 0 10.6  70    0    0 327 -418  1
4075500 2526500  8 16  3  19.1  981 170  1.9 0 10.3  71    0    0 327 -414  1
4075500 2526500  8 16  4  18.7  982 195  1.8 0 10.0  71    0    0 326 -411  1
4075500 2526500  8 16  5  17.7  982 126  2.3 1  9.7  72    0    0 325 -408  1
4075500 2526500  8 16  6  17.5  981 147  2.1 2  9.6  74    0    8 328 -406  1
4075500 2526500  8 16  7  19.3  982  81  1.7 1 10.3  75   88   50 331 -409  1
4075500 2526500  8 16  8  21.6  982 152  1.4 1 11.1  71  220   84 335 -419  1
4075500 2526500  8 16  9  23.9  981 171  1.8 3 11.2  63  358  114 347 -438  1
4075500 2526500  8 16 10  25.6  981  93  1.4 3 10.7  53  470  139 359 -461  1
4075500 2526500  8 16 11  27.4  982 225  1.1 4 10.3  46  567  154 369 -484  1
4075500 2526500  8 16 12  27.6  981 303  2.0 5  9.9  42  615  169 379 -502  1
4075500 2526500  8 16 13  28.4  981 285  2.3 4  9.8  40  545  204 383 -513  1
4075500 2526500  8 16 14  29.3  980 255  3.0 4  9.0  35  426  260 383 -525  1
4075500 2526500  8 16 15  30.2  980 243  2.9 7  8.4  31  518  159 395 -530  1
4075500 2526500  8 16 16  30.5  980 338  2.9 7  8.7  31  313  196 408 -525  1
4075500 2526500  8 16 17  30.6  979 354  2.2 6  8.3  29  174  182 406 -514  1
4075500 2526500  8 16 18  30.7  979 278  1.6 5  7.8  27  174   89 399 -500  1
4075500 2526500  8 16 19  29.8  979 276  0.8 4  8.3  30   58   49 392 -485  1
4075500 2526500  8 16 20  27.4  979 354  0.8 4  9.1  36    0    3 385 -466  1
4075500 2526500  8 16 21  24.2  980 209  0.4 7  9.6  45    0    0 387 -450  1
4075500 2526500  8 16 22  22.6  979   2  2.4 5 10.0  54    0    0 384 -440  1
4075500 2526500  8 16 23  21.6  979  11  2.4 4 10.2  59    0    0 368 -437  1
4075500 2526500  8 16 24  21.3  980  42  2.3 5 10.4  63    0    0 367 -436  1
4075500 2526500  8 17  1  20.5  980 169  2.7 3 10.5  66    0    0 361 -434  1
4075500 2526500  8 17  2  19.8  980 242  2.3 2 10.4  68    0    0 348 -431  1
4075500 2526500  8 17  3  19.5  979 154  2.1 2 10.3  69    0    0 343 -429  1
4075500 2526500  8 17  4  19.2  979 201  2.2 2 10.1  70    0    0 342 -427  1
4075500 2526500  8 17  5  18.6  979 247  2.6 3 10.1  71    0    0 342 -422  1
4075500 2526500  8 17  6  18.7  979 211  2.2 2 10.2  73    0    7 339 -416  1
4075500 2526500  8 17  7  20.9  980 186  2.3 2 10.8  72  130   47 338 -416  1
4075500 2526500  8 17  8  23.4  980 179  1.7 3 11.3  65  239   51 349 -425  1
4075500 2526500  8 17  9  24.6  979 205  1.7 6 11.5  59  297  121 370 -439  1
4075500 2526500  8 17 10  26.2  980 218  1.8 7 11.7  55  149  263 390 -453  1
4075500 2526500  8 17 11  25.7  980 269  3.2 8 11.6  53    0  133 397 -465  1
4075500 2526500  8 17 12  25.9  979 249  1.6 7 12.4  57   81  334 399 -470  1
4075500 2526500  8 17 13  27.4  979 227  1.7 6 12.3  54  239  328 397 -480  1
4075500 2526500  8 17 14  29.4  979 217  3.5 6 11.8  47  326  279 400 -493  1
4075500 2526500  8 17 15  30.1  978 260  3.5 7 10.9  40  214  279 407 -500  1
4075500 2526500  8 17 16  30.8  977 236  3.6 7  9.4  33  132  237 410 -500  1
4075500 2526500  8 17 17  26.6  976 230  3.7 8 10.0  39    0   52 407 -493  1
4075500 2526500  8 17 18  25.7  976 221  2.4 6 10.9  50    1   77 398 -484  1
4075500 2526500  8 17 19  24.6  976 241  3.4 7 11.5  55    0   25 392 -471  1
4075500 2526500  8 17 20  21.9  977 260  0.6 7 11.9  64    0    0 389 -456  1
4075500 2526500  8 17 21  21.4  977 150  1.0 4 11.9  70    0    0 375 -444  1
4075500 2526500  8 17 22  21.0  978 218  2.3 3 11.8  72    0    0 361 -435  1
4075500 2526500  8 17 23  20.6  979 205  1.7 2 11.7  73    0    0 353 -427  1
4075500 2526500  8 17 24  19.9  979 216  0.8 0 11.8  76    0    0 341 -420  1
4075500 2526500  8 18  1  20.8  980 154  1.4 2 11.8  76    0    0 340 -414  1
4075500 2526500  8 18  2  20.1  981 312  1.3 3 11.7  75    0    0 351 -409  1
4075500 2526500  8 18  3  19.8  981 259  1.9 3 11.5  76    0    0 352 -404  1
4075500 2526500  8 18  4  18.8  982 285  1.0 3 11.2  77    0    0 348 -401  1
4075500 2526500  8 18  5  17.8  982 216  1.6 1 10.9  80    0    0 337 -399  1
4075500 2526500  8 18  6  17.9  982 194  0.9 3 10.8  82    7   16 335 -395  1
4075500 2526500  8 18  7  18.4  984 189  1.5 3 11.1  82   72   55 341 -396  1
4075500 2526500  8 18  8  19.3  984 342  2.2 2 11.1  79  214   90 339 -406  1
4075500 2526500  8 18  9  20.1  984  12  1.5 1 11.0  74  325  130 334 -424  1
4075500 2526500  8 18 10  21.1  985 293  1.5 2 10.7  68  298  237 338 -446  1
4075500 2526500  8 18 11  22.1  985 285  1.2 2 10.1  61  243  324 344 -468  1
4075500 2526500  8 18 12  22.6  985  90  1.2 2  9.5  54  313  336 347 -488  1
4075500 2526500  8 18 13  23.1  985 294  1.5 3  8.8  49  467  264 350 -502  1
4075500 2526500  8 18 14  23.7  984 318  2.0 2  8.5  46  551  197 351 -506  1
4075500 2526500  8 18 15  25.0  984 309  1.1 2  8.7  44  525  165 352 -502  1
4075500 2526500  8 18 16  25.1  984  23  2.3 2  8.6  42  395  158 354 -501  1
4075500 2526500  8 18 17  25.6  984  20  2.6 1  8.4  40  294  122 351 -494  1
4075500 2526500  8 18 18  25.8  983  42  1.6 1  8.4  39  152   98 349 -480  1
4075500 2526500  8 18 19  25.3  983  59  0.7 1  8.4  40   30   50 347 -466  1
4075500 2526500  8 18 20  22.4  984  65  1.0 2  8.7  46    0    0 344 -452  1
4075500 2526500  8 18 21  20.9  985  20  0.6 2  9.1  54    0    0 338 -440  1
4075500 2526500  8 18 22  19.8  985  57  0.7 1  9.2  60    0    0 331 -431  1
4075500 2526500  8 18 23  19.6  986  38  0.2 1  9.2  62    0    0 326 -424  1
4075500 2526500  8 18 24  18.4  985 155  0.3 1  9.1  65    0    0 323 -418  1
4075500 2526500  8 19  1  18.1  986  48  0.5 2  9.0  66    0    0 322 -413  1
4075500 2526500  8 19  2  17.7  985  33  0.6 2  8.9  68    0    0 323 -409  1
4075500 2526500  8 19  3  17.1  985  35  0.5 2  8.8  69    0    0 321 -405  1
4075500 2526500  8 19  4  16.3  986  56  0.3 2  8.6  71    0    0 318 -402  1
4075500 2526500  8 19  5  16.1  986 150  0.4 3  8.6  72    0    0 318 -400  1
4075500 2526500  8 19  6  16.1  986  30  0.3 5  8.6  73    8   18 323 -397  1
4075500 2526500  8 19  7  18.6  986  73  0.3 3  8.9  70   97   53 326 -398  1
4075500 2526500  8 19  8  20.6  987  36  1.4 2  9.5  65  224   84 328 -407  1
4075500 2526500  8 19  9  23.0  986 117  1.8 4 10.0  59  325  124 336 -426  1
4075500 2526500  8 19 10  24.2  986 117  1.7 4 10.1  54  378  188 344 -449  1
4075500 2526500  8 19 11  25.8  986  92  1.7 5 10.1  49  432  221 350 -472  1
4075500 2526500  8 19 12  27.1  986 118  2.3 5  9.7  44  482  237 356 -492  1
4075500 2526500  8 19 13  28.0  986 119  2.4 3  9.4  40  594  178 359 -509  1
4075500 2526500  8 19 14  28.9  986 107  2.5 3  9.3  37  570  178 363 -519  1
4075500 2526500  8 19 15  30.1  985  89  2.7 3  9.1  34  540  149 368 -523  1
4075500 2526500  8 19 16  30.4  985 119  2.1 2  8.6  31  449  128 369 -520  1
4075500 2526500  8 19 17  30.8  985  99  2.4 1  8.6  31  306  113 369 -513  1
4075500 2526500  8 19 18  30.5  984  86  2.4 0  9.1  32  150   94 368 -503  1
4075500 2526500  8 19 19  29.2  984 100  2.3 0  9.6  35   27   48 366 -488  1
4075500 2526500  8 19 20  26.8  984 104  1.8 1 10.1  41    0    0 360 -473  1
4075500 2526500  8 19 21  26.0  984 101  2.6 3 10.3  46    0    0 357 -460  1
4075500 2526500  8 19 22  24.8  985 102  3.0 2 10.3  49    0    0 352 -450  1
4075500 2526500  8 19 23  24.0  985  99  1.9 1 10.2  52    0    0 348 -441  1
4075500 2526500  8 19 24  23.3  986 104  1.4 1 10.4  55    0    0 346 -435  1
4075500 2526500  8 20  1  22.1  986 107  1.8 0 10.5  59    0    0 342 -431  1
4075500 2526500  8 20  2  23.2  986  95  1.6 0 10.6  60    0    0 342 -427  1
4075500 2526500  8 20  3  22.2  986 103  1.7 0 10.7  60    0    0 342 -422  1
4075500 2526500  8 20  4  21.4  986 101  1.5 0 10.6  63    0    0 339 -418  1
4075500 2526500  8 20  5  21.4  986  91  1.6 0 10.4  63    0    0 337 -415  1
4075500 2526500  8 20  6  21.3  986 110  1.4 0 10.3  63   10   18 337 -412  1
4075500 2526500  8 20  7  22.5  986 113  1.5 0 10.8  64   95   51 337 -411  1
4075500 2526500  8 20  8  25.0  985 105  2.4 0 11.3  59  223   84 342 -419  1
4075500 2526500  8 20  9  26.5  985 122  3.4 0 11.1  52  349  115 348 -437  1
4075500 2526500  8 20 10  27.6  986 145  4.2 0 10.7  46  469  137 353 -460  1
4075500 2526500  8 20 11  29.0  986 123  4.3 0 10.3  42  558  155 358 -484  1
4075500 2526500  8 20 12  30.6  985 148  3.4 0 10.2  38  634  157 365 -507  1
4075500 2526500  8 20 13  31.5  984 127  3.5 0  9.7  34  671  148 371 -526  1
4075500 2526500  8 20 14  32.5  984 184  3.1 0  9.4  31  632  150 375 -540  1
4075500 2526500  8 20 15  33.4  983 191  1.9 0  9.0  28  540  149 380 -549  1
4075500 2526500  8 20 16  33.9  982 141  2.7 0  8.7  26  426  137 383 -551  1
4075500 2526500  8 20 17  33.8  982 163  2.6 0  9.0  26  293  115 384 -544  1
4075500 2526500  8 20 18  33.1  982 144  3.2 1  9.0  27  146   91 384 -528  1
4075500 2526500  8 20 19  31.3  981 114  2.7 0  9.3  30   26   46 380 -509  1
4075500 2526500  8 20 20  29.5  982 137  2.3 0 10.0  35    0    0 371 -492  1
4075500 2526500  8 20 21  27.2  982 118  2.6 1 10.4  42    0    0 366 -479  1
4075500 2526500  8 20 22  26.7  983 127  2.8 2 10.5  46    0    0 365 -470  1
4075500 2526500  8 20 23  27.4  983 135  1.1 1 10.5  45    0    0 364 -461  1
4075500 2526500  8 20 24  26.4  983 106  1.4 1 10.7  47    0    0 360 -454  1
4075500 2526500  8 21  1  25.5  982 129  3.0 2 11.0  50    0    0 359 -449  1
4075500 2526500  8 21  2  24.5  982   8  2.2 2 11.2  54    0    0 358 -447  1
4075500 2526500  8 21  3  23.6  981 133  1.4 2 11.3  58    0    0 354 -449  1
4075500 2526500  8 21  4  23.7  981 143  2.6 3 11.4  60    0    0 356 -449  1
4075500 2526500  8 21  5  23.4  981 150  1.1 4 11.4  60    0    0 362 -443  1
4075500 2526500  8 21  6  22.8  981 345  1.6 5 11.4  62    6   15 366 -439  1
4075500 2526500  8 21  7  23.3  982 182  1.5 6 11.8  64   36   69 373 -440  1
4075500 2526500  8 21  8  24.0  982 215  3.7 4 12.2  64   27  138 370 -448  1
4075500 2526500  8 21  9  23.1  983 332  3.4 8 12.1  64    0   59 380 -461  1
4075500 2526500  8 21 10  21.8  984 346  1.6 8 12.3  70    0   95 396 -479  1
4075500 2526500  8 21 11  21.4  984 307  2.2 8 12.7  76    0   95 397 -496  1
4075500 2526500  8 21 12  22.1  984 258  4.1 7 12.8  76    0  204 396 -510  1
4075500 2526500  8 21 13  22.6  985 286  3.2 7 12.0  68   45  338 394 -520  1
4075500 2526500  8 21 14  23.2  985 287  0.8 5 11.1  61  105  364 387 -521  1
4075500 2526500  8 21 15  24.5  984 270  2.3 4 10.3  54  204  326 377 -503  1
4075500 2526500  8 21 16  24.8  984 225  1.9 5  9.7  48  129  271 377 -482  1
4075500 2526500  8 21 17  25.1  983 202  1.3 3  9.8  48  198  171 373 -469  1
4075500 2526500  8 21 18  25.2  983 185  1.6 4  9.8  48   74  121 368 -462  1
4075500 2526500  8 21 19  23.5  983 187  1.2 7 10.5  54    5   41 380 -456  1
4075500 2526500  8 21 20  21.9  983 245  2.9 8 11.6  65    0    0 390 -451  1
4075500 2526500  8 21 21  21.6  984 311  2.0 7 12.1  72    0    0 385 -447  1
4075500 2526500  8 21 22  20.7  985 330  3.7 8 12.3  76    0    0 381 -444  1
4075500 2526500  8 21 23  19.5  985 349  2.0 8 11.7  77    0    0 380 -439  1
4075500 2526500  8 21 24  18.4  986 302  3.6 7 10.6  75    0    0 371 -434  1
4075500 2526500  8 22  1  17.3  985 332  1.9 8 10.1  76    0    0 367 -431  1
4075500 2526500  8 22  2  16.7  985 348  2.4 7  9.9  80    0    0 363 -430  1
4075500 2526500  8 22  3  15.7  985 343  1.2 6  9.5  80    0    0 353 -429  1
4075500 2526500  8 22  4  15.4  985 346  1.8 6  9.1  80    0    0 347 -427  1
4075500 2526500  8 22  5  15.0  986 335  1.6 7  8.9  80    0    0 349 -423  1
4075500 2526500  8 22  6  14.9  986 312  2.1 7  8.9  82    0    3 352 -418  1
4075500 2526500  8 22  7  14.9  986 334  1.6 8  9.0  83    0   13 355 -417  1
4075500 2526500  8 22  8  14.6  987 287  2.2 8  9.1  84    0   47 357 -421  1
4075500 2526500  8 22  9  15.3  987 323  1.6 7  9.3  85    4  156 356 -431  1
4075500 2526500  8 22 10  16.4  987 348  2.0 7 10.0  86   90  281 359 -444  1
4075500 2526500  8 22 11  18.2  987 351  1.0 5  9.9  78  226  328 359 -459  1
4075500 2526500  8 22 12  18.9  986 335  2.2 6  8.9  65  128  370 360 -473  1
4075500 2526500  8 22 13  20.1  986   4  1.4 5  8.2  57  125  374 364 -481  1
4075500 2526500  8 22 14  21.1  987 326  3.0 5  8.0  51  179  359 362 -485  1
4075500 2526500  8 22 15  20.7  987   6  2.2 6  7.6  48  118  320 365 -486  1
4075500 2526500  8 22 16  20.5  987 334  1.6 6  7.5  48   98  259 367 -481  1
4075500 2526500  8 22 17  19.6  986 340  3.0 8  7.9  52   12  154 374 -473  1
4075500 2526500  8 22 18  19.4  986  15  1.8 6  8.0  55    3   86 373 -463  1
4075500 2526500  8 22 19  19.1  986   8  1.1 6  8.2  57    0   26 366 -451  1
4075500 2526500  8 22 20  18.3  987  24  0.9 6  8.2  60    0    0 364 -438  1
4075500 2526500  8 22 21  16.8  987  16  0.0 7  8.3  64    0    0 365 -428  1
4075500 2526500  8 22 22  15.9  988  36  0.4 5  8.2  69    0    0 356 -422  1
4075500 2526500  8 22 23  13.9  988 241  0.8 3  8.1  74    0    0 334 -420  1
4075500 2526500  8 22 24  13.3  989 222  0.8 1  8.0  80    0    0 313 -420  1
4075500 2526500  8 23  1  12.5  989 344  0.2 1  7.8  82    0    0 302 -418  1
4075500 2526500  8 23  2  12.0  988 337  0.7 1  7.5  82    0    0 299 -415  1
4075500 2526500  8 23  3  11.9  988 186  0.5 1  7.4  83    0    0 297 -409  1
4075500 2526500  8 23  4  11.3  988  14  1.1 1  7.3  84    0    0 296 -401  1
4075500 2526500  8 23  5  11.0  988 147  0.5 1  7.1  83    0    0 294 -396  1
4075500 2526500  8 23  6  10.7  988 128  0.6 3  6.9  83    6   15 301 -393  1
4075500 2526500  8 23  7  12.6  988  23  0.7 2  7.3  83   82   50 307 -392  1
4075500 2526500  8 23  8  15.5  989  62  0.5 1  8.1  79  225   70 306 -399  1
4075500 2526500  8 23  9  19.4  988  85  2.4 2  8.6  68  376   85 316 -414  1
4075500 2526500  8 23 10  20.6  988  96  2.9 2  8.6  58  508   89 329 -433  1
4075500 2526500  8 23 11  21.4  988  80  3.5 3  8.1  51  509  153 338 -452  1
4075500 2526500  8 23 12  20.9  987 103  3.9 6  7.5  47  417  241 357 -466  1
4075500 2526500  8 23 13  22.8  987 116  3.3 5  7.1  42  344  285 366 -476  1
4075500 2526500  8 23 14  22.2  986 133  4.6 5  7.0  40  262  298 363 -482  1
4075500 2526500  8 23 15  23.2  985  78  4.7 6  6.7  38  246  263 366 -486  1
4075500 2526500  8 23 16  23.7  984 108  3.1 6  6.6  36  224  209 371 -485  1
4075500 2526500  8 23 17  22.7  984 137  4.0 4  6.8  37  225  128 360 -477  1
4075500 2526500  8 23 18  23.5  983 106  3.1 3  7.0  38  131   82 348 -468  1
4075500 2526500  8 23 19  22.4  983 102  2.2 2  7.2  40   26   38 340 -455  1
4075500 2526500  8 23 20  20.8  982  92  1.2 1  7.5  45    0    0 329 -442  1
4075500 2526500  8 23 21  19.3  983  82  1.6 1  7.7  51    0    0 319 -432  1
4075500 2526500  8 23 22  18.8  982  81  1.5 0  7.7  54    0    0 312 -425  1
4075500 2526500  8 23 23  18.4  982  95  0.6 0  7.8  56    0    0 307 -419  1
4075500 2526500  8 23 24  18.1  982  77  0.8 0  7.9  59    0    0 305 -414  1
4075500 2526500  8 24  1  16.9  981  92  1.6 1  7.9  61    0    0 307 -409  1
4075500 2526500  8 24  2  17.5  980 102  1.8 1  8.0  63    0    0 310 -405  1
4075500 2526500  8 24  3  17.3  980 107  1.6 1  8.2  64    0    0 311 -403  1
4075500 2526500  8 24  4  17.2  979 104  1.8 1  8.1  64    0    0 309 -400  1
4075500 2526500  8 24  5  16.1  979 110  1.5 1  7.8  64    0    0 307 -397  1
4075500 2526500  8 24  6  16.1  979 101  1.5 1  7.6  64    7   15 304 -394  1
4075500 2526500  8 24  7  17.1  978 101  1.7 0  7.5  62   82   55 300 -394  1
4075500 2526500  8 24  8  19.5  979 136  2.6 0  7.6  56  221   82 301 -400  1
4075500 2526500  8 24  9  20.8  979 127  3.1 0  7.7  50  366   98 306 -412  1
4075500 2526500  8 24 10  22.0  978 138  3.6 0  7.9  48  501  106 311 -429  1
4075500 2526500  8 24 11  22.8  977 143  4.0 0  8.1  46  608  109 317 -447  1
4075500 2526500  8 24 12  23.9  977 138  2.7 0  8.4  45  686  105 323 -465  1
4075500 2526500  8 24 13  25.2  976 153  2.4 0  8.7  43  703  104 330 -481  1
4075500 2526500  8 24 14  26.7  976 142  2.4 0  8.7  40  640  120 336 -492  1
4075500 2526500  8 24 15  28.0  975 149  2.2 0  8.5  36  539  128 342 -498  1
4075500 2526500  8 24 16  28.5  975 162  2.1 0  8.1  32  420  123 345 -498  1
4075500 2526500  8 24 17  28.8  974 153  1.8 0  7.8  30  279  111 345 -492  1
4075500 2526500  8 24 18  29.1  974 145  1.8 0  8.0  31  132   88 347 -481  1
4075500 2526500  8 24 19  27.6  974 122  1.9 0  8.7  34   21   39 345 -468  1
4075500 2526500  8 24 20  25.2  974 122  2.5 0  9.3  42    0    0 340 -455  1
4075500 2526500  8 24 21  24.8  975 125  2.7 0  9.6  46    0    0 334 -444  1
4075500 2526500  8 24 22  24.0  975 113  2.6 0  9.8  49    0    0 332 -437  1
4075500 2526500  8 24 23  23.1  974 108  2.1 0 10.0  53    0    0 329 -431  1
4075500 2526500  8 24 24  22.8  974  93  1.5 0 10.1  55    0    0 327 -425  1
4075500 2526500  8 25  1  22.3  974  19  1.2 0 10.2  57    0    0 325 -420  1
4075500 2526500  8 25  2  21.6  974 119  0.7 0 10.4  60    0    0 324 -416  1
4075500 2526500  8 25  3  20.8  974  83  2.6 0 10.3  63    0    0 322 -413  1
4075500 2526500  8 25  4  20.0  974  86  2.3 1 10.2  65    0    0 322 -409  1
4075500 2526500  8 25  5  19.9  974 128  1.9 4 10.2  67    0    0 332 -407  1
4075500 2526500  8 25  6  19.4  974  20  1.6 5 10.2  68    4   13 340 -405  1
4075500 2526500  8 25  7  20.6  975 115  0.9 4 10.6  69   29   61 341 -407  1
4075500 2526500  8 25  8  22.2  976 201  2.5 3 11.1  67   85  139 342 -415  1
4075500 2526500  8 25  9  22.9  976 238  2.2 4 11.5  65  218  187 346 -429  1
4075500 2526500  8 25 10  24.6  976 281  2.1 4 11.7  61  388  193 355 -447  1
4075500 2526500  8 25 11  26.3  977 286  2.8 3 11.3  53  435  238 358 -467  1
4075500 2526500  8 25 12  27.3  976 170  1.2 4 10.7  46  363  314 364 -484  1
4075500 2526500  8 25 13  27.1  976 157  2.7 4  9.8  42  307  346 369 -496  1
4075500 2526500  8 25 14  27.1  976  97  2.3 6  9.3  40  175  358 375 -501  1
4075500 2526500  8 25 15  27.1  976 281  1.7 7  9.5  40  139  320 387 -502  1
4075500 2526500  8 25 16  28.7  976 204  1.4 4  9.4  38  319  200 382 -504  1
4075500 2526500  8 25 17  28.2  975 259  2.3 3  9.4  37  168  177 368 -497  1
4075500 2526500  8 25 18  28.3  975 295  1.9 5  9.5  38   77  112 372 -484  1
4075500 2526500  8 25 19  26.5  975 270  1.6 6  9.8  41    2   32 382 -473  1
4075500 2526500  8 25 20  25.0  976 214  1.1 6 10.4  48    0    0 382 -460  1
4075500 2526500  8 25 21  24.9  977 238  0.3 7 10.7  52    0    0 384 -449  1
4075500 2526500  8 25 22  22.3  977 277  0.9 8 11.4  60    0    0 390 -442  1
4075500 2526500  8 25 23  21.8  977 194  1.3 7 12.2  71    0    0 387 -435  1
4075500 2526500  8 25 24  21.0  978 164  1.3 6 12.1  73    0    0 375 -428  1
4075500 2526500  8 26  1  20.7  978 165  1.6 7 12.0  75    0    0 373 -422  1
4075500 2526500  8 26  2  20.7  979 178  1.8 7 12.0  75    0    0 378 -419  1
4075500 2526500  8 26  3  20.3  979 197  1.4 7 11.9  76    0    0 377 -417  1
4075500 2526500  8 26  4  20.1  980 156  1.2 7 12.0  78    0    0 376 -416  1
4075500 2526500  8 26  5  19.4  980 114  1.0 8 12.0  80    0    0 380 -415  1
4075500 2526500  8 26  6  19.1  980 169  0.8 7 11.9  82    0   10 378 -412  1
4075500 2526500  8 26  7  19.7  980 150  1.0 8 11.9  81    0   38 376 -413  1
4075500 2526500  8 26  8  19.6  980 182  1.2 6 12.1  82   18  124 372 -419  1
4075500 2526500  8 26  9  20.4  980 222  1.0 6 12.4  81   11  170 363 -429  1
4075500 2526500  8 26 10  20.2  981 203  1.1 7 12.5  81    0  177 370 -439  1
4075500 2526500  8 26 11  21.2  981 109  0.7 7 12.4  78    7  241 377 -444  1
